Frequency (Hz),Real Part,Imaginary Part
2678000000.0,-0.250035,0.387028
2685000000.0,-0.244667,0.375985
2692000000.0,-0.240141,0.368311
2699000000.0,-0.238291,0.363303
2706000000.0,-0.249635,0.35947
2713000000.0,-0.253371,0.357447
2720000000.0,-0.266061,0.363767
2727000000.0,-0.265702,0.36886
2734000000.0,-0.272346,0.382668
2741000000.0,-0.272156,0.399279
2748000000.0,-0.272862,0.415471
2755000000.0,-0.274824,0.431882
2762000000.0,-0.27388,0.448929
2769000000.0,-0.262986,0.469749
2776000000.0,-0.238931,0.499616
2783000000.0,-0.219476,0.524211
2790000000.0,-0.192909,0.545036
2797000000.0,-0.170327,0.570073
2804000000.0,-0.141479,0.593744
2811000000.0,-0.108877,0.612098
2818000000.0,-0.082208,0.63032
2825000000.0,-0.054864,0.642819
2832000000.0,-0.015538,0.652895
2839000000.0,0.097264,0.645993
2846000000.0,0.039056,0.658337
2853000000.0,0.075433,0.654226
2860000000.0,0.115023,0.650114
2867000000.0,0.155477,0.641916
2874000000.0,0.181799,0.629526
2881000000.0,0.208362,0.624179
2888000000.0,0.242192,0.60343
2895000000.0,0.27808,0.589935
2902000000.0,0.297376,0.575862
2909000000.0,0.328834,0.555042
2916000000.0,0.349249,0.535908
2923000000.0,0.373546,0.519564
2930000000.0,0.374871,0.515677
2937000000.0,0.468195,0.419032
2944000000.0,0.431942,0.459026
2951000000.0,0.449544,0.439688
2958000000.0,0.461046,0.423807
2965000000.0,0.481571,0.393614
2972000000.0,0.487509,0.379983
2979000000.0,0.531042,0.301814
2986000000.0,0.514943,0.323226
2993000000.0,0.528541,0.307017
3000000000.0,0.538399,0.280068
