Freq (Hz),s21avg
1947547547.5475476,-0.7237692928971208
1948948948.9489489,-0.7285830402309948
1950350350.3503504,-0.73339678756487
1951751751.751752,-0.7438427282561254
1953153153.1531532,-0.7552487983283864
1954554554.5545545,-0.766654868400647
1955955955.955956,-0.77806093847291
1957357357.3573575,-0.789467008545174
1958758758.7587588,-0.7978919019836154
1960160160.16016,-0.8058288915787103
1961561561.5615616,-0.8137658811738058
1962962962.962963,-0.8217028707689015
1964364364.3643644,-0.8296398603639962
1965765765.7657657,-0.8391137075565622
1967167167.1671672,-0.8488287340055483
1968568568.5685687,-0.8585437604545352
1969969969.96997,-0.8682587869035197
1971371371.3713713,-0.877973813352505
1972772772.7727728,-0.888733162707538
1974174174.1741743,-0.899649448919758
1975575575.5755756,-0.9105657351319758
1976976976.9769769,-0.9214820213441948
1978378378.3783784,-0.9323983075564142
1979779779.77978,-0.9448646211570718
1981181181.1811812,-0.9575536711132832
1982582582.5825825,-0.9702427210694955
1983983983.983984,-0.9829317710257092
1985385385.3853855,-0.9956208209819235
1986786786.7867868,-1.0073100563789366
1988188188.188188,-1.018862121923966
1989589589.5895896,-1.030414187468998
1990990990.990991,-1.0419662530140308
1992392392.3923924,-1.0535183185590602
1993793793.7937937,-1.069151596056746
1995195195.1951952,-1.085318556443005
1996596596.5965967,-1.1014855168292632
1997997997.997998,-1.1176524772155183
1999399399.3993993,-1.1338194376017747
2000800800.8008008,-1.1505488273567408
2002202202.2022023,-1.1673481881464434
2003603603.6036036,-1.1841475489361433
2005005005.0050051,-1.2009469097258465
2006406406.4064064,-1.2177462705155466
2007807807.807808,-1.235501221948254
2009209209.2092092,-1.253369050079296
2010610610.6106107,-1.271236878210341
2012012012.012012,-1.2891047063413834
2013413413.4134135,-1.3069725344724283
2014814814.8148148,-1.3255608881743839
2016216216.2162163,-1.344229873157547
2017617617.6176176,-1.3628988581407082
2019019019.0190191,-1.3815678431238712
2020420420.4204204,-1.400236828107032
2021821821.821822,-1.4202721023880185
2023223223.2232232,-1.4404518736540797
2024624624.6246247,-1.4606316449201429
2026026026.026026,-1.4808114161862034
2027427427.4274275,-1.5009911874522686
2028828828.8288288,-1.5224907644433894
2030230230.2302303,-1.5441218980942448
2031631631.6316316,-1.5657530317450974
2033033033.0330331,-1.5873841653959533
2034434434.4344344,-1.609015299046804
2035835835.835836,-1.6316462890287895
2037237237.2372372,-1.6543709309573242
2038638638.6386387,-1.6770955728858634
2040040040.04004,-1.6998202148143986
2041441441.4414415,-1.722544856742937
2042842842.8428428,-1.7454928313328264
2044244244.2442443,-1.7684603960850886
2045645645.6456456,-1.791427960837347
2047047047.0470471,-1.8143955255896087
2048448448.4484484,-1.8373630903418658
2049849849.84985,-1.8605420728965063
2051251251.2512512,-1.883738356565219
2052652652.6526527,-1.9069346402339356
2054054054.054054,-1.9301309239026487
2055455455.4554555,-1.9533272075713646
2056856856.8568568,-1.9768042913273562
2058258258.2582583,-2.000302719659312
2059659659.6596596,-2.0238011479912634
2061061061.0610611,-2.047299576323219
2062462462.4624624,-2.070798004655173
2063863863.863864,-2.0958967077801054
2065265265.2652652,-2.121107838815146
2066666666.6666667,-2.146318969850193
2068068068.068068,-2.1715301008852337
2069469469.4694695,-2.196741231920282
2070870870.8708708,-2.2215295071439174
2072272272.2722723,-2.2462904833757786
2073673673.6736736,-2.271051459607637
2075075075.0750751,-2.2958124358394976
2076476476.4764764,-2.320573412071355
2077877877.877878,-2.3466359419343847
2079279279.2792792,-2.3727751622084705
2080680680.6806808,-2.3989143824825607
2082082082.082082,-2.425053602756646
2083483483.4834836,-2.451192823030738
2084884884.8848848,-2.47651126116748
2086286286.2862864,-2.501785914555491
2087687687.6876876,-2.5270605679435008
2089089089.0890892,-2.552335221331511
2090490490.4904904,-2.5776098747195184
2091891891.891892,-2.6033747516571832
2093293293.2932935,-2.6291630742900867
2094694694.6946948,-2.654951396922985
2096096096.096096,-2.680739719555883
2097497497.4974976,-2.706528042188786
2098898898.898899,-2.7309625804609636
2100300300.3003004,-2.7553397650533706
2101701701.7017016,-2.779716949645778
2103103103.1031032,-2.8040941342381918
2104504504.5045047,-2.828471318830604
2105905905.905906,-2.854845451171828
2107307307.3073072,-2.8812933926700914
2108708708.7087088,-2.9077413341683593
2110110110.1101103,-2.934189275666627
2111511511.5115116,-2.9606372171648916
2112912912.9129128,-2.984349403362015
2114314314.3143144,-3.007975106104193
2115715715.715716,-3.0316008088463717
2117117117.1171172,-3.0552265115885446
2118518518.5185184,-3.0788522143307175
2119919919.91992,-3.104038308539307
2121321321.3213215,-3.1292654698538587
2122722722.7227228,-3.154492631168409
2124124124.124124,-3.1797197924829605
2125525525.5255256,-3.204946953797513
2126926926.926927,-3.22635122628074
2128328328.3283284,-3.2476749172221
2129729729.7297297,-3.2689986081634608
2131131131.1311312,-3.2903222991048273
2132532532.5325327,-3.311645990046189
2133933933.933934,-3.3354142382409915
2135335335.3353353,-3.359221335766514
2136736736.7367368,-3.3830284332920417
2138138138.1381383,-3.4068355308175695
2139539539.5395396,-3.4306426283430924
2140940940.9409409,-3.454658728470166
2142342342.3423424,-3.4786770770615565
2143743743.743744,-3.5026954256529494
2145145145.1451452,-3.5267137742443357
2146546546.5465465,-3.5507321228357225
2147947947.947948,-3.5706059839625093
2149349349.3493495,-3.5904563226572037
2150750750.7507505,-3.610306661351892
2152152152.152152,-3.6301570000465873
2153553553.5535536,-3.650007338741283
2154954954.954955,-3.6734064918406184
2156356356.3563566,-3.6968079303011887
2157757757.7577577,-3.7202093687617532
2159159159.159159,-3.743610807222322
2160560560.5605607,-3.7669987501064117
2161961961.9619617,-3.787302340329097
2163363363.3633633,-3.8076059305517895
2164764764.764765,-3.8279095207744818
2166166166.1661663,-3.848213110997173
2167567567.567568,-3.8685485039697616
2168968968.968969,-3.8922511182553183
2170370370.3703704,-3.9159537325408835
2171771771.771772,-3.9396563468264514
2173173173.173173,-3.963358961112008
2174574574.5745745,-3.9870189104418956
2175975975.975976,-4.00774968988348
2177377377.3773775,-4.028480469325064
2178778778.778779,-4.0492112487666505
2180180180.18018,-4.069942028208227
2181581581.5815816,-4.090740560604419
2182982982.982983,-4.114971620565409
2184384384.384384,-4.139202680526393
2185785785.7857857,-4.1634337404873785
2187187187.187187,-4.1876648004483705
2188588588.5885887,-4.211801152659889
2189989989.98999,-4.2321438050206375
2191391391.3913913,-4.252486457381378
2192792792.792793,-4.272829109742124
2194194194.1941943,-4.2931717621028715
2195595595.5955954,-4.313582900037963
2196996996.996997,-4.33625845054699
2198398398.3983984,-4.358934001056018
2199799799.7998,-4.381609551565041
2201201201.2012014,-4.404285102074068
2202602602.6026025,-4.427126958922235
2204004004.004004,-4.454643126219205
2205405405.4054055,-4.482159293516176
2206806806.8068066,-4.5096754608131375
2208208208.208208,-4.537191628110111
2209609609.6096096,-4.564485526917591
2211011011.011011,-4.586354117500479
2212412412.4124126,-4.6082227080833675
2213813813.8138137,-4.630091298666249
2215215215.215215,-4.651959889249139
2216616616.6166167,-4.674088718717473
2218018018.018018,-4.701824302030215
2219419419.4194193,-4.729559885342971
2220820820.820821,-4.757295468655726
2222222222.2222223,-4.78503105196848
2223623623.623624,-4.812580267982104
2225025025.025025,-4.836539904010567
2226426426.4264264,-4.860499540039042
2227827827.827828,-4.884459176067511
2229229229.2292295,-4.9084188120959835
2230630630.6306305,-4.932590232881659
2232032032.032032,-4.960446091219523
2233433433.4334335,-4.988301949557384
2234834834.834835,-5.016157807895249
2236236236.2362366,-5.044013666233114
2237637637.6376376,-5.072039650890634
2239039039.039039,-5.102761690760804
2240440440.4404407,-5.133483730630974
2241841841.8418417,-5.164205770501141
2243243243.243243,-5.194927810371311
2244644644.6446447,-5.22539577172622
2246046046.0460463,-5.252169822359166
2247447447.447448,-5.278943872992115
2248848848.848849,-5.305717923625055
2250250250.2502503,-5.332491974258002
2251651651.651652,-5.359450743872583
2253053053.053053,-5.388888123148611
2254454454.4544544,-5.41832550242465
2255855855.855856,-5.447762881700687
2257257257.2572575,-5.477200260976725
2258658658.658659,-5.506746132080593
2260060060.06006,-5.537642589200922
2261461461.4614615,-5.568539046321264
2262862862.862863,-5.599435503441603
2264264264.264264,-5.630331960561931
2265665665.6656656,-5.661028936208568
2267067067.067067,-5.689411652986528
2268468468.4684687,-5.717794369764487
2269869869.86987,-5.746177086542445
2271271271.271271,-5.774559803320394
2272672672.6726727,-5.8032957700711245
2274074074.0740743,-5.8358660745544375
2275475475.4754753,-5.868436379037743
2276876876.876877,-5.90100668352106
2278278278.2782784,-5.933576988004374
2279679679.67968,-5.966088131120739
2281081081.0810814,-5.997996352716301
2282482482.4824824,-6.029904574311853
2283883883.883884,-6.061812795907415
2285285285.2852855,-6.093721017502978
2286686686.6866865,-6.1257116131314815
2288088088.088088,-6.1584928438905555
2289489489.4894896,-6.191274074649628
2290890890.890891,-6.224055305408699
2292292292.2922926,-6.25683653616778
2293693693.6936936,-6.289612423285273
2295095095.095095,-6.3223398715034165
2296496496.4964967,-6.355067319721558
2297897897.8978977,-6.387794767939686
2299299299.2992992,-6.420522216157825
2300700700.7007008,-6.4529532663726785
2302102102.1021023,-6.4828404680697505
2303503503.503504,-6.51272766976682
2304904904.904905,-6.542614871463874
2306306306.3063064,-6.5725020731609485
2307707707.707708,-6.602772721859242
2309109109.109109,-6.636166319855446
2310510510.5105104,-6.669559917851667
2311911911.911912,-6.702953515847884
2313313313.3133135,-6.736347113844099
2314714714.714715,-6.769479214455465
2316116116.116116,-6.800586125363346
2317517517.5175176,-6.83169303627124
2318918918.918919,-6.86279994717913
2320320320.32032,-6.893906858087012
2321721721.7217216,-6.9245084212470625
2323123123.123123,-6.951381394159777
2324524524.5245247,-6.978254367072491
2325925925.925926,-7.005127339985209
2327327327.3273273,-7.032000312897915
2328728728.728729,-7.0582203797899785
2330130130.1301303,-7.079843073396508
2331531531.5315313,-7.101465767003028
2332932932.932933,-7.123088460609557
2334334334.3343344,-7.144711154216085
2335735735.735736,-7.166344216563589
2337137137.1371374,-7.188047066529757
2338538538.5385385,-7.209749916495912
2339939939.93994,-7.231452766462081
2341341341.3413415,-7.253155616428251
2342742742.7427425,-7.273328868359832
2344144144.144144,-7.2836470903604775
2345545545.5455456,-7.293965312361124
2346946946.946947,-7.304283534361767
2348348348.3483486,-7.314601756362414
2349749749.7497497,-7.325351974423926
2351151151.151151,-7.338770132633997
2352552552.5525527,-7.352188290844075
2353953953.9539537,-7.365606449054144
2355355355.3553553,-7.379024607264219
2356756756.756757,-7.388575215302854
2358158158.1581583,-7.375201702229312
2359559559.55956,-7.361828189155768
2360960960.960961,-7.3484546760822305
2362362362.3623624,-7.335081163008686
2363763763.763764,-7.321763811482883
2365165165.165165,-7.308766322030261
2366566566.5665665,-7.295768832577643
2367967967.967968,-7.282771343125015
2369369369.3693695,-7.26977385367239
2370770770.770771,-7.2549475852832686
2372172172.172172,-7.230102329789187
2373573573.5735736,-7.205257074295099
2374974974.974975,-7.180411818801012
2376376376.376376,-7.155566563306927
2377777777.7777777,-7.128384058207236
2379179179.179179,-7.088871998726425
2380580580.5805807,-7.049359939245605
2381981981.981982,-7.009847879764793
2383383383.3833833,-6.970335820283996
2384784784.784785,-6.929659174488874
2386186186.1861863,-6.883061378999317
2387587587.5875874,-6.836463583509774
2388988988.988989,-6.789865788020215
2390390390.3903904,-6.74326799253066
2391791791.791792,-6.694832506747796
2393193193.1931934,-6.63738368994143
2394594594.5945945,-6.5799348731350875
2395995995.995996,-6.522486056328728
2397397397.3973975,-6.4650372395223705
2398798798.7987986,-6.406477206507724
2400200200.2002,-6.342655145122237
2401601601.6016016,-6.278833083736751
2403003003.003003,-6.215011022351262
2404404404.4044046,-6.151188960965776
2405805805.8058057,-6.087003326128279
2407207207.207207,-6.021154164623811
2408608608.6086087,-5.95530500311935
2410010010.0100102,-5.889455841614883
2411411411.4114113,-5.82360668011044
2412812812.812813,-5.75692370671831
2414214214.2142143,-5.686551720259251
2415615615.615616,-5.616179733800197
2417017017.0170174,-5.545807747341143
2418418418.4184184,-5.475435760882116
2419819819.81982,-5.405570252719706
2421221221.2212214,-5.3378730013174485
2422622622.6226225,-5.2701757499152135
2424024024.024024,-5.202478498512953
2425425425.4254255,-5.1347812471106975
2426826826.826827,-5.067343117313701
2428228228.2282286,-5.000979094751561
2429629629.6296296,-4.934615072189444
2431031031.031031,-4.868251049627303
2432432432.4324327,-4.801887027065162
2433833833.8338337,-4.736034015546591
2435235235.235235,-4.672233296455924
2436636636.6366367,-4.608432577365264
2438038038.0380383,-4.544631858274599
2439439439.43944,-4.480831139183933
2440840840.840841,-4.418494731186588
2442242242.2422423,-4.361859487891607
2443643643.643644,-4.305224244596628
2445045045.045045,-4.248589001301668
2446446446.4464464,-4.19195375800669
2447847847.847848,-4.13538390592415
2449249249.2492495,-4.07906100656184
2450650650.650651,-4.022738107199532
2452052052.052052,-3.966415207837244
2453453453.4534535,-3.910092308474932
2454854854.854855,-3.8556089702022476
2456256256.256256,-3.80786785698553
2457657657.6576576,-3.760126743768793
2459059059.059059,-3.7123856305520615
2460460460.4604607,-3.664644517335325
2461861861.861862,-3.6176453099714116
2463263263.263263,-3.573286389990284
2464664664.6646647,-3.5289274700091418
2466066066.0660663,-3.484568550028
2467467467.4674673,-3.4402096300468723
2468868868.868869,-3.398066214199989
2470270270.2702703,-3.3635822243847833
2471671671.671672,-3.3290982345695754
2473073073.0730734,-3.294614244754368
2474474474.4744744,-3.2601302549391735
2475875875.875876,-3.224961780989881
2477277277.2772775,-3.1874934226211424
2478678678.6786785,-3.1500250642524175
2480080080.08008,-3.112556705883675
2481481481.4814816,-3.075088347514938
2482882882.882883,-3.040567737743004
2484284284.2842846,-3.015677436335719
2485685685.6856856,-2.990787134928439
2487087087.087087,-2.965896833521152
2488488488.4884887,-2.9410065321138674
2489889889.8898897,-2.9166645279958128
2491291291.291291,-2.8940649412198325
2492692692.6926928,-2.871465354443849
2494094094.0940943,-2.848865767667866
2495495495.495496,-2.8262661808918845
2496896896.896897,-2.8039178023679203
2498298298.2982984,-2.782346255845302
2499699699.6997,-2.760774709322683
2501101101.101101,-2.7392031628000724
2502502502.5025024,-2.7176316162774556
2503903903.903904,-2.697359667040187
2505305305.3053055,-2.680999926188424
2506706706.706707,-2.6646401853366593
2508108108.108108,-2.648280444484903
2509509509.5095096,-2.6319207036331402
2510910910.910911,-2.6166260136889634
2512312312.312312,-2.6044535107377973
2513713713.7137136,-2.5922810077866263
2515115115.115115,-2.5801085048354557
2516516516.5165167,-2.5679360018842856
2517917917.917918,-2.555345023796655
2519319319.3193192,-2.541559007244329
2520720720.720721,-2.527772990691998
2522122122.1221223,-2.5139869741396663
2523523523.5235233,-2.5002009575873396
2524924924.924925,-2.4880419356551173
2526326326.3263264,-2.480410468040281
2527727727.727728,-2.472779000425444
2529129129.1291294,-2.465147532810606
2530530530.5305305,-2.4575160651957715
2531931931.931932,-2.45000931840496
2533333333.3333335,-2.4428408834395055
2534734734.7347345,-2.435672448474054
2536136136.136136,-2.4285040135085993
2537537537.5375376,-2.4213355785431467
2538938938.938939,-2.41566237923174
2540340340.3403406,-2.4139439190428615
2541741741.7417417,-2.4122254588539853
2543143143.143143,-2.410506998665106
2544544544.5445447,-2.408788538476228
2545945945.9459457,-2.406507191950679
2547347347.3473473,-2.4027737921905086
2548748748.748749,-2.399040392430341
2550150150.1501503,-2.3953069926701707
2551551551.551552,-2.391573592910003
2552952952.952953,-2.3880795869656968
2554354354.3543544,-2.385188066571891
2555755755.755756,-2.3822965461780843
2557157157.157157,-2.3794050257842816
2558558558.5585585,-2.3765135053904753
2559959959.95996,-2.3748834489471804
2561361361.3613615,-2.3763514789041538
2562762762.762763,-2.3778195088611267
2564164164.164164,-2.3792875388181005
2565565565.5655656,-2.380755568775074
2566966966.966967,-2.3818446611674133
2568368368.368368,-2.382025348573829
2569769769.7697697,-2.382206035980246
2571171171.171171,-2.3823867233866616
2572572572.5725727,-2.3825674107930785
2573973973.973974,-2.3831551181201847
2575375375.3753753,-2.384695455336085
2576776776.776777,-2.3862357925519855
2578178178.1781783,-2.3877761297678872
2579579579.5795794,-2.389316466983789
2580980980.980981,-2.389095278525933
2582382382.3823824,-2.3848479093966977
2583783783.783784,-2.3806005402674613
2585185185.1851854,-2.376353171138225
2586586586.586587,-2.3721058020089885
2587987987.987988,-2.3711582714984543
2589389389.3893895,-2.377577687470477
2590790790.790791,-2.3839971034425003
2592192192.192192,-2.3904165194145213
2593593593.5935936,-2.3968359353865463
2594994994.994995,-2.4009551163507465
2596396396.3963966,-2.4000572493057564
2597797797.797798,-2.399159382260765
2599199199.199199,-2.3982615152157765
2600600600.6006007,-2.3973636481707854
2602002002.0020022,-2.3984235365519018
2603403403.4034033,-2.4036559841259355
2604804804.804805,-2.4088884316999715
2606206206.2062063,-2.4141208792740083
2607607607.607608,-2.419353326848045
2609009009.0090094,-2.4229065144738287
2610410410.4104104,-2.4229617564687014
2611811811.811812,-2.4230169984635768
2613213213.2132134,-2.42307224045845
2614614614.6146145,-2.4231274824533244
2616016016.016016,-2.4271369766003694
2617417417.4174175,-2.439198214908765
2618818818.818819,-2.4512594532171614
2620220220.2202206,-2.4633206915255577
2621621621.6216216,-2.4753819298339503
2623023023.023023,-2.483172726637237
2624424424.4244246,-2.4824618419957916
2625825825.8258257,-2.481750957354346
2627227227.227227,-2.4810400727129003
2628628628.6286287,-2.4803291880714564
2630030030.0300303,-2.4841869233304856
2631431431.431432,-2.496938638541646
2632832832.832833,-2.5096903537528004
2634234234.2342343,-2.52244206896396
2635635635.635636,-2.53519378417512
2637037037.037037,-2.5455324028705473
2638438438.4384384,-2.551276563507562
2639839839.83984,-2.55702072414458
2641241241.2412415,-2.562764884781596
2642642642.642643,-2.568509045418611
2644044044.044044,-2.575218942407672
2645445445.4454455,-2.583727432690621
2646846846.846847,-2.59223592297357
2648248248.248248,-2.6007444132565154
2649649649.6496496,-2.6092529035394647
2651051051.051051,-2.6183651583130514
2652452452.4524527,-2.6285774824477577
2653853853.853854,-2.638789806582464
2655255255.255255,-2.6490021307171685
2656656656.6566567,-2.659214454851874
2658058058.0580583,-2.6692674664934684
2659459459.4594593,-2.679036463398404
2660860860.860861,-2.6888054603033447
2662262262.2622623,-2.6985744572082835
2663663663.663664,-2.7083434541132227
2665065065.0650654,-2.717476232201717
2666466466.4664664,-2.725499085072388
2667867867.867868,-2.733521937943065
2669269269.2692695,-2.7415447908137396
2670670670.6706705,-2.7495676436844123
