Freq (Hz),s21avg
2683783783.783784,-22.114611588678333
2684684684.6846848,-22.435210521779858
2685585585.5855856,-22.7558094548814
2686486486.4864864,-23.079195036663258
2687387387.3873873,-23.40523398671027
2688288288.288288,-23.73127293675729
2689189189.189189,-24.057311886804303
2690090090.0900903,-24.3833508368515
2690990990.990991,-24.724718299704005
2691891891.891892,-25.080391880597794
2692792792.792793,-25.43606546149158
2693693693.6936936,-25.79173904238536
2694594594.5945945,-26.147412623279145
2695495495.495496,-26.499840597141564
2696396396.3963966,-26.84929951641438
2697297297.2972975,-27.1987584356872
2698198198.1981983,-27.548217354960013
2699099099.099099,-27.897676274232815
2700000000.0,-28.235851645847493
2700900900.900901,-28.56390981090854
2701801801.8018017,-28.891967975969596
2702702702.7027025,-29.220026141030655
2703603603.6036034,-29.548084306091702
2704504504.5045047,-29.840031603894413
2705405405.4054055,-30.100244081292708
2706306306.3063064,-30.360456558691
2707207207.207207,-30.620669036089282
2708108108.108108,-30.880881513487584
2709009009.009009,-31.05831222039587
2709909909.90991,-31.164440434434482
2710810810.810811,-31.270568648473038
2711711711.711712,-31.37669686251159
2712612612.6126127,-31.482825076550142
2713513513.5135136,-31.47274049984705
2714414414.4144144,-31.364552825012147
2715315315.3153152,-31.256365150177242
2716216216.216216,-31.148177475342333
2717117117.117117,-31.039989800507442
2718018018.018018,-30.852682729540486
2718918918.918919,-30.599918725546793
2719819819.81982,-30.34715472155323
2720720720.720721,-30.094390717559673
2721621621.6216216,-29.841626713566125
2722522522.5225224,-29.558239796016245
2723423423.4234233,-29.250024613106774
2724324324.3243246,-28.94180943019714
2725225225.2252254,-28.633594247287654
2726126126.1261263,-28.325379064378176
2727027027.027027,-28.01576842183993
2727927927.927928,-27.70504904937681
2728828828.828829,-27.394329676913685
2729729729.7297297,-27.083610304450552
2730630630.6306305,-26.772890931987426
2731531531.5315313,-26.463221170889433
2732432432.432432,-26.15436860387784
2733333333.3333335,-25.84551603686608
2734234234.2342343,-25.536663469854492
2735135135.135135,-25.227810902842897
2736036036.036036,-24.92247265755241
2736936936.936937,-24.619815457171235
2737837837.8378377,-24.317158256790062
2738738738.738739,-24.01450105640872
2739639639.63964,-23.71184385602755
2740540540.5405407,-23.421665619988367
2741441441.4414415,-23.140815259872795
2742342342.3423424,-22.85996489975722
2743243243.243243,-22.579114539641644
2744144144.144144,-22.298264179526065
2745045045.045045,-22.014862473235194
2745945945.9459457,-21.72959228431878
2746846846.846847,-21.444322095402203
2747747747.747748,-21.15905190648578
2748648648.6486487,-20.873781717569358
2749549549.5495496,-20.60539907130076
2750450450.4504504,-20.349132819950377
2751351351.3513513,-20.092866568599984
2752252252.2522526,-19.836600317249463
2753153153.1531534,-19.580334065899073
2754054054.0540543,-19.331399945194335
2754954954.954955,-19.08761922921327
2755855855.855856,-18.843838513232214
2756756756.756757,-18.600057797251154
2757657657.6576576,-18.3562770812701
2758558558.5585585,-18.123066686864362
2759459459.4594593,-17.897133706763963
2760360360.36036,-17.671200726663567
2761261261.2612615,-17.445267746563047
2762162162.1621623,-17.219334766462644
2763063063.063063,-17.008363335150815
2763963963.963964,-16.807481085546137
2764864864.864865,-16.60659883594145
2765765765.7657657,-16.405716586336762
2766666666.666667,-16.204834336731974
2767567567.567568,-16.005876382923876
2768468468.4684687,-15.808189311063638
2769369369.3693695,-15.61050223920339
2770270270.2702703,-15.412815167343151
2771171171.171171,-15.215128095482907
2772072072.072072,-15.033317910639763
2772972972.972973,-14.861776391710105
2773873873.8738737,-14.69023487278045
2774774774.7747746,-14.518693353850793
2775675675.675676,-14.347151834921045
2776576576.5765767,-14.183197706860664
2777477477.4774776,-14.024048823078875
2778378378.3783784,-13.864899939297079
2779279279.279279,-13.705751055515282
2780180180.18018,-13.546602171733483
2781081081.0810814,-13.396739601302647
2781981981.981982,-13.252635372605553
2782882882.882883,-13.108531143908461
2783783783.783784,-12.964426915211368
2784684684.6846848,-12.820322686514277
2785585585.5855856,-12.68441817062675
2786486486.4864864,-12.55349146351996
2787387387.3873873,-12.422564756413166
2788288288.288288,-12.291638049306375
2789189189.189189,-12.160711342199582
2790090090.0900903,-12.040182533770627
2790990990.990991,-11.92583278748951
2791891891.891892,-11.811483041208389
2792792792.792793,-11.697133294927271
2793693693.6936936,-11.582783548646152
2794594594.5945945,-11.477047307785412
2795495495.495496,-11.376321136704524
2796396396.3963966,-11.275594965623693
2797297297.2972975,-11.174868794542855
2798198198.1981983,-11.07414262346202
2799099099.099099,-10.976528445235965
2800000000.0,-10.880685746661646
2800900900.900901,-10.784843048087328
2801801801.8018017,-10.689000349513012
2802702702.7027025,-10.593157650938695
2803603603.6036034,-10.501717448510622
2804504504.5045047,-10.41272955125389
2805405405.4054055,-10.323741653997205
2806306306.3063064,-10.234753756740517
2807207207.207207,-10.14576585948383
2808108108.108108,-10.06538677760973
2809009009.009009,-9.989699483493386
2809909909.90991,-9.914012189377003
2810810810.810811,-9.838324895260659
2811711711.711712,-9.762637601144316
2812612612.6126127,-9.683208322113387
2813513513.5135136,-9.60178398711611
2814414414.4144144,-9.520359652118838
2815315315.3153152,-9.438935317121564
2816216216.216216,-9.357510982124293
2817117117.117117,-9.2860152871419
2818018018.018018,-9.219697289177542
2818918918.918919,-9.153379291213145
2819819819.81982,-9.087061293248789
2820720720.720721,-9.02074329528443
2821621621.6216216,-8.955365881764699
2822522522.5225224,-8.89046816986245
2823423423.4234233,-8.8255704579602
2824324324.3243246,-8.760672746057915
2825225225.2252254,-8.695775034155663
2826126126.1261263,-8.63258173105104
2827027027.027027,-8.570238397264385
2827927927.927928,-8.507895063477726
2828828828.828829,-8.445551729691067
2829729729.7297297,-8.383208395904408
2830630630.6306305,-8.321634346940563
2831531531.5315313,-8.260435356512492
2832432432.4324327,-8.19923636608439
2833333333.3333335,-8.138037375656321
2834234234.2342343,-8.076838385228248
2835135135.135135,-8.02021415448721
2836036036.036036,-7.965770069466343
2836936936.936937,-7.911325984445479
2837837837.837838,-7.856881899424586
2838738738.738739,-7.802437814403719
2839639639.63964,-7.744374452355734
2840540540.5405407,-7.68462545414012
2841441441.4414415,-7.624876455924502
2842342342.3423424,-7.565127457708888
2843243243.243243,-7.505378459493275
2844144144.144144,-7.453269363845784
2845045045.045045,-7.404636993593973
2845945945.9459457,-7.356004623342164
2846846846.846847,-7.307372253090328
2847747747.747748,-7.258739882838519
2848648648.6486487,-7.209068034931228
2849549549.5495496,-7.158934071822097
2850450450.4504504,-7.108800108712964
2851351351.3513513,-7.058666145603833
2852252252.2522526,-7.008532182494673
2853153153.1531534,-6.956787865183803
2854054054.0540543,-6.904344322724741
2854954954.954955,-6.85190078026568
2855855855.855856,-6.799457237806619
2856756756.756757,-6.747013695347559
2857657657.6576576,-6.702580011629959
2858558558.5585585,-6.661542462394765
2859459459.4594593,-6.62050491315957
2860360360.36036,-6.579467363924374
2861261261.2612615,-6.538429814689158
2862162162.1621623,-6.499482641876651
2863063063.063063,-6.461400732687672
2863963963.963964,-6.423318823498692
2864864864.864865,-6.385236914309715
2865765765.7657657,-6.347155005120735
2866666666.666667,-6.30295561967227
2867567567.567568,-6.256284765226059
2868468468.4684687,-6.2096139107798525
2869369369.3693695,-6.162943056333642
2870270270.2702703,-6.116272201887433
2871171171.171171,-6.070713002092493
2872072072.072072,-6.025592032137422
2872972972.972973,-5.9804710621823505
2873873873.8738737,-5.93535009222728
2874774774.7747746,-5.890229122272208
2875675675.675676,-5.846398776892916
2876576576.5765767,-5.80306475685242
2877477477.4774776,-5.759730736811923
2878378378.3783784,-5.716396716771426
2879279279.279279,-5.673062696730929
2880180180.18018,-5.631587764275957
2881081081.0810814,-5.5908100695507015
2881981981.981982,-5.550032374825468
2882882882.882883,-5.5092546801002324
2883783783.783784,-5.468476985374998
2884684684.6846848,-5.422544404593898
2885585585.5855856,-5.374726920103057
2886486486.4864864,-5.326909435612218
2887387387.3873873,-5.279091951121378
2888288288.288288,-5.231274466630539
2889189189.189189,-5.18842446447197
2890090090.0900903,-5.147344833263271
2890990990.990991,-5.106265202054591
2891891891.891892,-5.0651855708459115
2892792792.792793,-5.0241059396372325
2893693693.6936936,-4.9790876574774074
2894594594.5945945,-4.932701659207565
2895495495.495496,-4.886315660937698
2896396396.3963966,-4.8399296626678545
2897297297.2972975,-4.793543664398014
2898198198.1981983,-4.744587776250891
2899099099.099099,-4.6947626480014195
2900000000.0,-4.644937519751946
