Freq (Hz),s21avg
2777777777.7777777,-3.536087768592484
2778778778.778779,-3.5167740354804793
2779779779.77978,-3.4974603023684843
2780780780.780781,-3.478146569256489
2781781781.7817817,-3.464014061827446
2782782782.7827826,-3.4513344204990006
2783783783.783784,-3.438654779170549
2784784784.784785,-3.425975137842104
2785785785.7857857,-3.4132954965136593
2786786786.786787,-3.382692972144537
2787787787.787788,-3.3472106806371307
2788788788.788789,-3.3117283891297253
2789789789.7897897,-3.2762460976223196
2790790790.7907906,-3.2407638061149138
2791791791.791792,-3.212744151979458
2792792792.792793,-3.186696294570617
2793793793.7937937,-3.1606484371617762
2794794794.794795,-3.134600579752923
2795795795.795796,-3.1085527223440823
2796796796.796797,-3.0858243009118715
2797797797.7977977,-3.0639465892023146
2798798798.7987986,-3.0420688774927584
2799799799.7998,-3.020191165783191
2800800800.800801,-2.998313454073634
2801801801.8018017,-2.9687575779371205
2802802802.802803,-2.937294142848077
2803803803.803804,-2.905830707759048
2804804804.804805,-2.8743672726700193
2805805805.8058057,-2.84290383758099
2806806806.8068066,-2.8259035424645185
2807807807.807808,-2.8123844497732007
2808808808.808809,-2.798865357081888
2809809809.8098097,-2.785346264390576
2810810810.810811,-2.7718271716992575
2811811811.811812,-2.75631572149153
2812812812.812813,-2.740339961085772
2813813813.8138137,-2.7243642006800144
2814814814.8148146,-2.7083884402742564
2815815815.815816,-2.6924126798684904
2816816816.816817,-2.675382024494165
2817817817.8178177,-2.658113500646535
2818818818.818819,-2.640844976798897
2819819819.81982,-2.6235764529512666
2820820820.820821,-2.6063079291036364
2821821821.8218217,-2.586532949976354
2822822822.8228226,-2.5662114964336546
2823823823.823824,-2.545890042890945
2824824824.824825,-2.5255685893482456
2825825825.8258257,-2.5052471358055457
2826826826.826827,-2.483269543155406
2827827827.827828,-2.4609430785867614
2828828828.828829,-2.438616614018118
2829829829.8298297,-2.4162901494494737
2830830830.8308306,-2.3939636848808297
2831831831.831832,-2.3703061401543875
2832832832.832833,-2.346377894409104
2833833833.8338337,-2.3224496486638206
2834834834.834835,-2.2985214029185252
2835835835.835836,-2.274593157173242
2836836836.836837,-2.257261185953075
2837837837.8378377,-2.241223220740227
2838838838.8388386,-2.2251852555273803
2839839839.83984,-2.209147290314525
2840840840.840841,-2.1931093251016778
2841841841.8418417,-2.17215938624373
2842842842.842843,-2.150280786494486
2843843843.843844,-2.1284021867452525
2844844844.844845,-2.1065235869960204
2845845845.8458457,-2.0846449872467874
2846846846.8468466,-2.072100965869093
2847847847.847848,-2.061256146700873
2848848848.848849,-2.0504113275326574
2849849849.8498497,-2.0395665083644423
2850850850.850851,-2.028721689196222
2851851851.851852,-2.022490897020551
2852852852.852853,-2.017067966210201
2853853853.8538537,-2.0116450353998507
2854854854.8548546,-2.006222104589501
2855855855.855856,-2.0007991737791486
2856856856.856857,-1.9927731680208727
2857857857.8578577,-1.9843092618040679
2858858858.858859,-1.9758453555872593
2859859859.85986,-1.967381449370454
2860860860.860861,-1.9589175431536485
2861861861.8618617,-1.9402124118958515
2862862862.8628626,-1.9198539353643043
2863863863.863864,-1.8994954588327473
2864864864.864865,-1.8791369823011999
2865865865.8658657,-1.8587785057696529
2866866866.866867,-1.847890131969514
2867867867.867868,-1.8384671089384461
2868868868.868869,-1.829044085907378
2869869869.8698697,-1.8196210628763096
2870870870.8708706,-1.810198039845242
2871871871.871872,-1.7895606046854429
2872872872.872873,-1.7672622520002714
2873873873.8738737,-1.7449638993151004
2874874874.874875,-1.722665546629918
2875875875.875876,-1.7003671939447476
2876876876.876877,-1.6910082446782853
2877877877.8778777,-1.6834809004619586
2878878878.8788786,-1.675953556245633
2879879879.87988,-1.6684262120293034
2880880880.880881,-1.6608988678129772
2881881881.8818817,-1.653114902071188
2882882882.882883,-1.6452962734899734
2883883883.883884,-1.637477644908763
2884884884.884885,-1.6296590163275517
2885885885.8858857,-1.6218403877463416
2886886886.8868866,-1.5993361037836038
2887887887.887888,-1.5749422433947857
2888888888.888889,-1.5505483830059785
2889889889.8898897,-1.5261545226171722
2890890890.890891,-1.501760662228354
2891891891.891892,-1.4867210552635008
2892892892.892893,-1.4728257957994442
2893893893.8938937,-1.458930536335387
2894894894.8948946,-1.44503527687133
2895895895.895896,-1.4311400174072666
2896896896.896897,-1.4190673530703923
2897897897.8978977,-1.407206239953638
2898898898.898899,-1.3953451268368782
2899899899.8999,-1.3834840137201234
2900900900.900901,-1.3716229006033689
2901901901.9019017,-1.3525344399774022
2902902902.9029026,-1.332651853487493
2903903903.903904,-1.3127692669975741
2904904904.904905,-1.2928866805076646
2905905905.9059057,-1.2730040940177552
2906906906.906907,-1.261179573496924
2907907907.907908,-1.250191099555674
2908908908.908909,-1.239202625614424
2909909909.9099097,-1.228214151673174
2910910910.9109106,-1.2172256777319237
2911911911.911912,-1.2050911222753866
2912912912.912913,-1.192844600567636
2913913913.9139137,-1.1805980788598858
2914914914.914915,-1.1683515571521292
2915915915.915916,-1.1561050354443787
2916916916.916917,-1.1529163175769366
2917917917.9179177,-1.15055822800926
2918918918.9189186,-1.148200138441584
2919919919.91992,-1.1458420488739065
2920920920.920921,-1.1434839593062303
2921921921.9219217,-1.1178997937369726
2922922922.922923,-1.0903233806062176
2923923923.923924,-1.062746967475476
2924924924.924925,-1.035170554344734
2925925925.925926,-1.0075941412139788
2926926926.926927,-0.9882292035873876
2927927927.927928,-0.9695204745863958
2928928928.928929,-0.9508117455854037
2929929929.9299297,-0.9321030165844115
2930930930.930931,-0.9133942875834107
2931931931.931932,-0.8994538227258222
2932932932.932933,-0.8858667523106547
2933933933.933934,-0.8722796818954809
2934934934.934935,-0.8586926114803134
2935935935.935936,-0.845105541065146
2936936936.936937,-0.8333571751807529
2937937937.9379377,-0.8217345326830797
2938938938.938939,-0.8101118901854008
2939939939.93994,-0.7984892476877273
2940940940.940941,-0.7868666051900541
2941941941.941942,-0.7639409764550469
2942942942.942943,-0.7403066588911423
2943943943.943944,-0.7166723413272378
2944944944.944945,-0.6930380237633333
2945945945.9459457,-0.6694037061994286
2946946946.946947,-0.6410711326866354
2947947947.947948,-0.6124703712021433
2948948948.948949,-0.583869609717651
2949949949.94995,-0.5552688482331452
2950950950.950951,-0.5266680867486528
2951951951.951952,-0.5044865121213464
2952952952.952953,-0.4826356842406237
2953953953.9539537,-0.46078485635990096
2954954954.954955,-0.4389340284791678
2955955955.955956,-0.41708320059844517
2956956956.956957,-0.390405270459052
2957957957.957958,-0.36350517243326386
2958958958.958959,-0.3366050744074885
2959959959.95996,-0.3097049763817131
2960960960.960961,-0.2828048783559378
2961961961.9619617,-0.2537845844979321
2962962962.962963,-0.2246782473126938
2963963963.963964,-0.19557191012746938
2964964964.964965,-0.166465572942245
2965965965.965966,-0.13735923575700673
2966966966.966967,-0.11186956274027074
2967967967.967968,-0.08650718432159649
2968968968.968969,-0.06114480590292224
2969969969.9699697,-0.03578242748424802
2970970970.970971,-0.010420049065561703
2971971971.971972,0.022915219728226997
2972972972.972973,0.05648860780201285
2973973973.973974,0.09006199587581468
2974974974.974975,0.12363538394960052
2975975975.975976,0.1572087720233864
2976976976.976977,0.18522572365357085
2977977977.9779778,0.21310604160071595
2978978978.978979,0.24098635954787437
2979979979.97998,0.2688666774950195
2980980980.980981,0.2967469954421647
2981981981.981982,0.33549971916828064
2982982982.982983,0.3744630195608421
2983983983.983984,0.4134263199534036
2984984984.984985,0.45238962034596525
2985985985.9859858,0.49135292073852666
2986986986.986987,0.5209465877769743
2987987987.987988,0.550407217424982
2988988988.988989,0.5798678470729896
2989989989.98999,0.6093284767210112
2990990990.990991,0.638789106369019
2991991991.991992,0.6811858772304413
2992992992.992993,0.7237001307063131
2993993993.9939938,0.7662143841821845
2994994994.994995,0.8087286376580763
2995995995.995996,0.8512428911339478
2996996996.996997,0.8894912607401112
2997997997.997998,0.9277224982825591
2998998998.998999,0.9659537358249889
3000000000.0,1.0041849733674186
