Freq (Hz),s21avg
2775775775.775776,-3.665613523972064
2776776776.776777,-3.6405901344584044
2777777777.7777777,-3.6155667449447444
2778778778.778779,-3.5905433554310733
2779779779.77978,-3.562967447268079
2780780780.780781,-3.5346673971005877
2781781781.7817817,-3.506367346933098
2782782782.7827826,-3.4780672967656066
2783783783.783784,-3.449767246598102
2784784784.784785,-3.4305918082939924
2785785785.7857857,-3.413930293666526
2786786786.786787,-3.397268779039053
2787787787.787788,-3.380607264411587
2788788788.788789,-3.363945749784121
2789789789.7897897,-3.3499891639925146
2790790790.7907906,-3.3367559495372427
2791791791.791792,-3.3235227350819634
2792792792.792793,-3.3102895206266907
2793793793.7937937,-3.2970563061714175
2794794794.794795,-3.268970577099367
2795795795.795796,-3.2370314248396044
2796796796.796797,-3.2050922725798414
2797797797.7977977,-3.173153120320079
2798798798.7987986,-3.141213968060316
2799799799.7998,-3.107980783901346
2800800800.800801,-3.0744220673121827
2801801801.8018017,-3.0408633507230185
2802802802.802803,-3.0073046341338387
2803803803.803804,-2.973745917544675
2804804804.804805,-2.9487103303361386
2805805805.8058057,-2.925752520936809
2806806806.8068066,-2.9027947115374793
2807807807.807808,-2.8798369021381385
2808808808.808809,-2.8568790927388092
2809809809.8098097,-2.843564410843896
2810810810.810811,-2.832526412945695
2811811811.811812,-2.8214884150474995
2812812812.812813,-2.8104504171493034
2813813813.8138137,-2.799412419251107
2814814814.8148146,-2.7905360573239957
2815815815.815816,-2.7821536318718474
2816816816.816817,-2.773771206419702
2817817817.8178177,-2.765388780967558
2818818818.818819,-2.757006355515409
2819819819.81982,-2.733920712777924
2820820820.820821,-2.7075856410677366
2821821821.8218217,-2.6812505693575504
2822822822.8228226,-2.6549154976473637
2823823823.823824,-2.6285804259371637
2824824824.824825,-2.6068708589223752
2825825825.8258257,-2.586149263784273
2826826826.826827,-2.5654276686461612
2827827827.827828,-2.544706073508059
2828828828.828829,-2.5239844783699565
2829829829.8298297,-2.500740332569055
2830830830.8308306,-2.4769758536398787
2831831831.831832,-2.453211374710692
2832832832.832833,-2.429446895781516
2833833833.8338337,-2.4056824168523394
2834834834.834835,-2.385406194245239
2835835835.835836,-2.3658242768533357
2836836836.836837,-2.346242359461433
2837837837.8378377,-2.32666044206953
2838838838.8388386,-2.307078524677626
2839839839.83984,-2.297812753957545
2840840840.840841,-2.290526601371158
2841841841.8418417,-2.2832404487847713
2842842842.842843,-2.2759542961983805
2843843843.843844,-2.268668143611994
2844844844.844845,-2.2440240251169463
2845845845.8458457,-2.2161715622122427
2846846846.8468466,-2.188319099307539
2847847847.847848,-2.1604666364028224
2848848848.848849,-2.1326141734981183
2849849849.8498497,-2.1146720182710537
2850850850.850851,-2.098492473714563
2851851851.851852,-2.0823129291580806
2852852852.852853,-2.066133384601597
2853853853.8538537,-2.049953840045114
2854854854.8548546,-2.049211835615008
2855855855.855856,-2.05110903593719
2856856856.856857,-2.053006236259372
2857857857.8578577,-2.0549034365815535
2858858858.858859,-2.0568006369037364
2859859859.85986,-2.0432056372485374
2860860860.860861,-2.027067680437567
2861861861.8618617,-2.010929723626597
2862862862.8628626,-1.9947917668156265
2863863863.863864,-1.978653810004649
2864864864.864865,-1.9554098343974655
2865865865.8658657,-1.9310473187945825
2866866866.866867,-1.9066848031916883
2867867867.867868,-1.882322287588806
2868868868.868869,-1.8579597719859229
2869869869.8698697,-1.8409974042377062
2870870870.8708706,-1.825150593876097
2871871871.871872,-1.809303783514481
2872872872.872873,-1.7934569731528711
2873873873.8738737,-1.7776101627912624
2874874874.874875,-1.7670832246524253
2875875875.875876,-1.757323224614361
2876876876.876877,-1.7475632245762962
2877877877.8778777,-1.7378032245382322
2878878878.8788786,-1.7280432245001678
2879879879.87988,-1.7172047316500567
2880880880.880881,-1.7062177773320812
2881881881.8818817,-1.6952308230141058
2882882882.882883,-1.6842438686961252
2883883883.883884,-1.6732569143781497
2884884884.884885,-1.6508577088134042
2885885885.8858857,-1.6269609680171826
2886886886.8868866,-1.6030642272209614
2887887887.887888,-1.5791674864247287
2888888888.888889,-1.5552707456285073
2889889889.8898897,-1.5458824600127794
2890890890.890891,-1.5383056912981008
2891891891.891892,-1.5307289225834257
2892892892.892893,-1.5231521538687507
2893893893.8938937,-1.5155753851540759
2894894894.8948946,-1.5026574736199145
2895895895.895896,-1.489106272221242
2896896896.896897,-1.4755550708225769
2897897897.8978977,-1.4620038694239115
2898898898.898899,-1.4484526680252399
2899899899.8999,-1.4338443900733433
2900900900.900901,-1.419117352686657
2901901901.9019017,-1.4043903152999708
2902902902.9029026,-1.3896632779132847
2903903903.903904,-1.3749362405265915
2904904904.904905,-1.3583628636056937
2905905905.9059057,-1.3415934152298354
2906906906.906907,-1.324823966853969
2907907907.907908,-1.3080545184781105
2908908908.908909,-1.2912850701022525
2909909909.9099097,-1.2846273891832727
2910910910.9109106,-1.2789819974156427
2911911911.911912,-1.2733366056480098
2912912912.912913,-1.2676912138803798
2913913913.9139137,-1.2620458221127495
2914914914.914915,-1.2429247849402956
2915915915.915916,-1.2225357986378544
2916916916.916917,-1.2021468123354135
2917917917.9179177,-1.1817578260329722
2918918918.9189186,-1.1613688397305313
2919919919.91992,-1.145070888766044
2920920920.920921,-1.1291335187181872
2921921921.9219217,-1.1131961486703301
2922922922.922923,-1.0972587786224657
2923923923.923924,-1.0813214085746086
2924924924.924925,-1.0608923557219598
2925925925.925926,-1.0400938570974785
2926926926.926927,-1.019295358473007
2927927927.927928,-0.9984968598485355
2928928928.928929,-0.977698361224064
2929929929.9299297,-0.9586931540937746
2930930930.930931,-0.9398250015340759
2931931931.931932,-0.920956848974386
2932932932.932933,-0.9020886964146962
2933933933.933934,-0.8832205438549978
2934934934.934935,-0.8614772514875296
2935935935.935936,-0.8395307907824681
2936936936.936937,-0.817584330077406
2937937937.9379377,-0.7956378693723443
2938938938.938939,-0.7736914086672719
2939939939.93994,-0.7566044640413744
2940940940.940941,-0.7398332068284993
2941941941.941942,-0.7230619496156163
2942942942.942943,-0.7062906924027412
2943943943.943944,-0.6895194351898661
2944944944.944945,-0.665392321317852
2945945945.9459457,-0.6408288430677536
2946946946.946947,-0.6162653648176436
2947947947.947948,-0.591701886567545
2948948948.948949,-0.5671384083174467
2949949949.94995,-0.5427738673754017
2950950950.950951,-0.5184200174794288
2951951951.951952,-0.49406616758345584
2952952952.952953,-0.469712317687483
2953953953.9539537,-0.44535846779151
2954954954.954955,-0.42450814291512573
2955955955.955956,-0.4038267511109758
2956956956.956957,-0.383145359306826
2957957957.957958,-0.3624639675026663
2958958958.958959,-0.3417825756985165
2959959959.95996,-0.31630169524849644
2960960960.960961,-0.2906156228959945
2961961961.9619617,-0.26492955054349265
2962962962.962963,-0.23924347819097852
2963963963.963964,-0.2135574058384766
2964964964.964965,-0.18496528601628576
2965965965.965966,-0.15626464159977757
2966966966.966967,-0.1275639971832831
2967967967.967968,-0.09886335276678855
2968968968.968969,-0.07016270835029403
2969969969.9699697,-0.03294650303459739
2970970970.970971,0.004542129925984182
2971971971.971972,0.04203076288654789
2972972972.972973,0.07951939584711161
2973973973.973974,0.11700802880769319
2974974974.974975,0.1551597011971249
2975975975.975976,0.19332907279102315
2976976976.976977,0.23149844438492137
2977977977.9779778,0.2696678159788196
2978978978.978979,0.30783718757273604
2979979979.97998,0.33544880303964836
2980980980.980981,0.36283394978473704
2981981981.981982,0.39021909652983877
2982982982.982983,0.41760424327492746
2983983983.983984,0.44498939002001625
2984984984.984985,0.4738549263494072
2985985985.9859858,0.5027445340541525
2986986986.986987,0.5316341417589117
2987987987.987988,0.5605237494636571
2988988988.988989,0.5894133571684026
2989989989.98999,0.6297365386634388
2990990990.990991,0.670186888319926
2991991991.991992,0.7106372379764134
2992992992.992993,0.7510875876329008
2993993993.9939938,0.7915379372893883
2994994994.994995,0.829613138616789
2995995995.995996,0.8676740030327281
2996996996.996997,0.905734867448667
2997997997.997998,0.9437957318646241
2998998998.998999,0.981856596280563
3000000000.0,1.0134685999564126
