Freq (Hz),s21avg
1884484484.4844844,-0.4678543879298404
1885885885.885886,-0.4706349884566223
1887287287.2872872,-0.4734155889834043
1888688688.6886888,-0.47619618951018666
1890090090.09009,-0.4791899866628277
1891491491.4914916,-0.4828003074692718
1892892892.8928928,-0.48641062827571496
1894294294.2942944,-0.4900209490821593
1895695695.6956956,-0.49363126988860273
1897097097.0970972,-0.49728239617439907
1898498498.4984984,-0.5010484928134522
1899899899.8999,-0.5048145894525065
1901301301.3013012,-0.5085806860915593
1902702702.7027028,-0.5123467827306132
1904104104.104104,-0.516985805840333
1905505505.5055056,-0.5240219023695062
1906906906.9069068,-0.5310579988986778
1908308308.3083084,-0.5380940954278505
1909709709.7097096,-0.5451301919570224
1911111111.1111112,-0.5518647638539634
1912512512.5125124,-0.5577921101267223
1913913913.913914,-0.563719456399482
1915315315.3153152,-0.5696468026722407
1916716716.7167168,-0.5755741489450006
1918118118.1181183,-0.5808429425370866
1919519519.5195196,-0.584392413089776
1920920920.9209208,-0.5879418836424655
1922322322.3223224,-0.5914913541951552
1923723723.723724,-0.5950408247478451
1925125125.1251252,-0.599080826572439
1926526526.5265265,-0.604370078192354
1927927927.927928,-0.6096593298122702
1929329329.3293295,-0.6149485814321862
1930730730.7307308,-0.6202378330521011
1932132132.132132,-0.6256101073975113
1933533533.5335336,-0.631188687212217
1934934934.934935,-0.6367672670269229
1936336336.3363364,-0.6423458468416272
1937737737.7377377,-0.6479244266563318
1939139139.1391392,-0.6527689948345354
1940540540.5405407,-0.6558334056596794
1941941941.941942,-0.6588978164848243
1943343343.3433433,-0.6619622273099682
1944744744.7447448,-0.6650266381351129
1946146146.1461463,-0.6696786311638732
1947547547.5475476,-0.6780893366635936
1948948948.9489489,-0.6865000421633135
1950350350.3503504,-0.6949107476630354
1951751751.751752,-0.703321453162757
1953153153.1531532,-0.7109641271036757
1954554554.5545545,-0.7168312606252517
1955955955.955956,-0.7226983941468288
1957357357.3573575,-0.7285655276684052
1958758758.7587588,-0.734432661189981
1960160160.16016,-0.7416640637299566
1961561561.5615616,-0.7519757941513535
1962962962.962963,-0.7622875245727512
1964364364.3643644,-0.7725992549941476
1965765765.7657657,-0.7829109854155434
1967167167.1671672,-0.7914019570494822
1968568568.5685687,-0.7958769867577583
1969969969.96997,-0.8003520164660334
1971371371.3713713,-0.804827046174308
1972772772.7727728,-0.809302075882584
1974174174.1741743,-0.8147539371654494
1975575575.5755756,-0.8223109406064553
1976976976.9769769,-0.8298679440474611
1978378378.3783784,-0.8374249474884686
1979779779.77978,-0.8449819509294763
1981181181.1811812,-0.8545714320569121
1982582582.5825825,-0.8684414582854012
1983983983.983984,-0.8823114845138919
1985385385.3853855,-0.8961815107423825
1986786786.7867868,-0.9100515369708713
1988188188.188188,-0.9221426518107952
1989589589.5895896,-0.9305717501036227
1990990990.990991,-0.9390008483964506
1992392392.3923924,-0.9474299466892766
1993793793.7937937,-0.9558590449821025
1995195195.1951952,-0.9663058328274624
1996596596.5965967,-0.9808132246962287
1997997997.997998,-0.9953206165649929
1999399399.3993993,-1.0098280084337563
2000800800.8008008,-1.0243354003025225
2002202202.2022023,-1.0382360418029648
2003603603.6036036,-1.0509427203067654
2005005005.0050051,-1.06364939881057
2006406406.4064064,-1.0763560773143708
2007807807.807808,-1.0890627558181738
2009209209.2092092,-1.1013011699702944
2010610610.6106107,-1.1126384542595036
2012012012.012012,-1.1239757385487104
2013413413.4134135,-1.1353130228379198
2014814814.8148148,-1.1466503071271266
2016216216.2162163,-1.158496842538696
2017617617.6176176,-1.1713019208107822
2019019019.0190191,-1.1841069990828714
2020420420.4204204,-1.1969120773549582
2021821821.821822,-1.2097171556270476
2023223223.2232232,-1.2222793331241102
2024624624.6246247,-1.2343942543425706
2026026026.026026,-1.246509175561029
2027427427.4274275,-1.2586240967794886
2028828828.8288288,-1.2707390179979468
2030230230.2302303,-1.2838828749950724
2031631631.6316316,-1.298880372985247
2033033033.0330331,-1.3138778709754237
2034434434.4344344,-1.328875368965599
2035835835.835836,-1.3438728669557758
2037237237.2372372,-1.359499481915614
2038638638.6386387,-1.3762351121606975
2040040040.04004,-1.392970742405779
2041441441.4414415,-1.4097063726508627
2042842842.8428428,-1.4264420028959446
2044244244.2442443,-1.4426225109856297
2045645645.6456456,-1.4578453406982168
2047047047.0470471,-1.4730681704108068
2048448448.4484484,-1.4882910001233944
2049849849.84985,-1.503513829835985
2051251251.2512512,-1.5195271768095535
2052652652.6526527,-1.5368753385855456
2054054054.054054,-1.5542235003615334
2055455455.4554555,-1.5715716621375255
2056856856.8568568,-1.5889198239135138
2058258258.2582583,-1.6051165258534217
2059659659.6596596,-1.619410012377828
2061061061.0610611,-1.6337034989022354
2062462462.4624624,-1.6479969854266416
2063863863.863864,-1.6622904719510498
2065265265.2652652,-1.6779698859066863
2066666666.6666667,-1.6958919296538506
2068068068.068068,-1.7138139734010116
2069469469.4694695,-1.7317360171481753
2070870870.8708708,-1.7496580608953363
2072272272.2722723,-1.7686079978360691
2073673673.6736736,-1.789186439550846
2075075075.0750751,-1.8097648812656275
2076476476.4764764,-1.8303433229804056
2077877877.877878,-1.8509217646951874
2079279279.2792792,-1.8705306274127944
2080680680.6806808,-1.8886353377915097
2082082082.082082,-1.9067400481702217
2083483483.4834836,-1.9248447585489379
2084884884.8848848,-1.9429494689276512
2086286286.2862864,-1.9613665578433483
2087687687.6876876,-1.9802582150339554
2089089089.0890892,-1.9991498722245657
2090490490.4904904,-2.018041529415172
2091891891.891892,-2.036933186605783
2093293293.2932935,-2.055199377224743
2094694694.6946948,-2.072534953878837
2096096096.096096,-2.0898705305329335
2097497497.4974976,-2.1072061071870327
2098898898.898899,-2.1245416838411315
2100300300.3003004,-2.145206507498284
2101701701.7017016,-2.1707230572524105
2103103103.1031032,-2.1962396070065426
2104504504.5045047,-2.221756156760671
2105905905.905906,-2.247272706514798
2107307307.3073072,-2.269707209019678
2108708708.7087088,-2.2877421536051044
2110110110.1101103,-2.305777098190532
2111511511.5115116,-2.323812042775954
2112912912.9129128,-2.341846987361379
2114314314.3143144,-2.3603882611920346
2115715715.715716,-2.379637570198206
2117117117.1171172,-2.3988868792043743
2118518518.5185184,-2.418136188210542
2119919919.91992,-2.4373854972167117
2121321321.3213215,-2.45799610535396
2122722722.7227228,-2.480471623937273
2124124124.124124,-2.502947142520587
2125525525.5255256,-2.5254226611039043
2126926926.926927,-2.54789817968722
2128328328.3283284,-2.5710842082121155
2129729729.7297297,-2.595223879369691
2131131131.1311312,-2.6193635505272694
2132532532.5325327,-2.64350322168485
2133933933.933934,-2.6676428928424247
2135335335.3353353,-2.691012365234245
2136736736.7367368,-2.713368962504208
2138138138.1381383,-2.735725559774171
2139539539.5395396,-2.758082157044131
2140940940.9409409,-2.780438754314092
2142342342.3423424,-2.8035457167247637
2143743743.743744,-2.8276195931816095
2145145145.1451452,-2.851693469638451
2146546546.5465465,-2.8757673460952926
2147947947.947948,-2.8998412225521384
2149349349.3493495,-2.924364596900404
2150750750.7507505,-2.9494555519666283
2152152152.152152,-2.9745465070328616
2153553553.5535536,-2.9996374620990958
2154954954.954955,-3.024728417165329
2156356356.3563566,-3.050818424339941
2157757757.7577577,-3.07814464533832
2159159159.159159,-3.1054708663367103
2160560560.5605607,-3.1327970873351
2161961961.9619617,-3.1601233083334783
2163363363.3633633,-3.1874318638281993
2164764764.764765,-3.2147189975300483
2166166166.1661663,-3.2420061312319
2167567567.567568,-3.2692932649337507
2168968968.968969,-3.296580398635596
2170370370.3703704,-3.32361638311801
2171771771.771772,-3.3503538960310717
2173173173.173173,-3.3770914089441266
2174574574.5745745,-3.4038289218571895
2175975975.975976,-3.4305664347702534
2177377377.3773775,-3.4580601005201617
2178778778.778779,-3.486434485035878
2180180180.18018,-3.514808869551585
2181581581.5815816,-3.543183254067301
2182982982.982983,-3.5715576385830174
2184384384.384384,-3.6002437666247027
2185785785.7857857,-3.6292857676432164
2187187187.187187,-3.6583277686617284
2188588588.5885887,-3.6873697696802377
2189989989.98999,-3.716411770698749
2191391391.3913913,-3.746732839090567
2192792792.792793,-3.7784850157067367
2194194194.1941943,-3.8102371923229055
2195595595.5955954,-3.8419893689390623
2196996996.996997,-3.8737415455552315
2198398398.3983984,-3.9050532324009652
2199799799.7998,-3.935881853570157
2201201201.2012014,-3.9667104747393522
2202602602.6026025,-3.9975390959085324
2204004004.004004,-4.028367717077727
2205405405.4054055,-4.057956255266889
2206806806.8068066,-4.086211823256222
2208208208.208208,-4.114467391245566
2209609609.6096096,-4.14272295923491
2211011011.011011,-4.1709785272242526
2212412412.4124126,-4.201359420344332
2213813813.8138137,-4.233979553752572
2215215215.215215,-4.2665996871608245
2216616616.6166167,-4.299219820569074
2218018018.018018,-4.3318399539773145
2219419419.4194193,-4.362786348861062
2220820820.820821,-4.39200422894173
2222222222.2222223,-4.421222109022397
2223623623.623624,-4.450439989103063
2225025025.025025,-4.479657869183718
2226426426.4264264,-4.5101525062373025
2227827827.827828,-4.541939572298282
2229229229.2292295,-4.573726638359256
2230630630.6306305,-4.605513704420221
2232032032.032032,-4.6373007704811995
2233433433.4334335,-4.669338229504409
2234834834.834835,-4.701624136012113
2236236236.2362366,-4.733910042519819
2237637637.6376376,-4.766195949027508
2239039039.039039,-4.798481855535212
2240440440.4404407,-4.8315823364642405
2241841841.8418417,-4.865475057098227
2243243243.243243,-4.899367777732225
2244644644.6446447,-4.93326049836622
2246046046.0460463,-4.967153219000219
2247447447.447448,-4.9994297021012315
2248848848.848849,-5.030165400500658
2250250250.2502503,-5.060901098900093
2251651651.651652,-5.09163679729953
2253053053.053053,-5.122372495698955
2254454454.4544544,-5.150631938706193
2255855855.855856,-5.176577511576676
2257257257.2572575,-5.202523084447153
2258658658.658659,-5.228468657317629
2260060060.06006,-5.2544142301880985
2261461461.4614615,-5.283806505193855
2262862862.862863,-5.316355588238261
2264264264.264264,-5.348904671282655
2265665665.6656656,-5.381453754327059
2267067067.067067,-5.414002837371463
2268468468.4684687,-5.446379712001358
2269869869.86987,-5.478601992854845
2271271271.271271,-5.510824273708316
2272672672.6726727,-5.543046554561797
2274074074.0740743,-5.575268835415278
2275475475.4754753,-5.607265700434396
2276876876.876877,-5.639064227487037
2278278278.2782784,-5.670862754539683
2279679679.67968,-5.702661281592326
2281081081.0810814,-5.734459808644971
2282482482.4824824,-5.761724548304889
2283883883.883884,-5.785079482112875
2285285285.2852855,-5.808434415920868
2286686686.6866865,-5.831789349728847
2288088088.088088,-5.855144283536832
2289489489.4894896,-5.880174601480796
2290890890.890891,-5.906620935115282
2292292292.2922926,-5.933067268749763
2293693693.6936936,-5.95951360238424
2295095095.095095,-5.985959936018729
2296496496.4964967,-6.012861964310871
2297897897.8978977,-6.040141453915105
2299299299.2992992,-6.0674209435193465
2300700700.7007008,-6.094700433123589
2302102102.1021023,-6.121979922727834
2303503503.503504,-6.148955913449516
2304904904.904905,-6.175685536430758
2306306306.3063064,-6.202415159412009
2307707707.707708,-6.229144782393258
2309109109.109109,-6.255874405374504
2310510510.5105104,-6.280240352533277
2311911911.911912,-6.302726011384042
2313313313.3133135,-6.325211670234804
2314714714.714715,-6.347697329085568
2316116116.116116,-6.370182987936318
2317517517.5175176,-6.393246811323562
2318918918.918919,-6.416761324229798
2320320320.32032,-6.440275837136025
2321721721.7217216,-6.463790350042267
2323123123.123123,-6.487304862948508
2324524524.5245247,-6.511999535260992
2325925925.925926,-6.537595641616829
2327327327.3273273,-6.563191747972654
2328728728.728729,-6.588787854328488
2330130130.1301303,-6.614383960684327
2331531531.5315313,-6.634595131107086
2332932932.932933,-6.650776190810125
2334334334.3343344,-6.6669572505131605
2335735735.735736,-6.683138310216199
2337137137.1371374,-6.699319369919238
2338538538.5385385,-6.713196001324003
2339939939.93994,-6.725382905037324
2341341341.3413415,-6.73756980875064
2342742742.7427425,-6.74975671246395
2344144144.144144,-6.761943616177268
2345545545.5455456,-6.773682006126907
2346946946.946947,-6.785098201422516
2348348348.3483486,-6.7965143967181305
2349749749.7497497,-6.80793059201374
2351151151.151151,-6.819346787309353
2352552552.5525527,-6.82853201330464
2353953953.9539537,-6.836147255707621
2355355355.3553553,-6.843762498110607
2356756756.756757,-6.851377740513592
2358158158.1581583,-6.858992982916577
2359559559.55956,-6.87449999200337
2360960960.960961,-6.895447047369959
2362362362.3623624,-6.916394102736556
2363763763.763764,-6.937341158103149
2365165165.165165,-6.958288213469739
2366566566.5665665,-6.9577368114199984
2367967967.967968,-6.94267003410992
2369369369.3693695,-6.927603256799841
2370770770.770771,-6.912536479489762
2372172172.172172,-6.89746970217969
2373573573.5735736,-6.884209764486036
2374974974.974975,-6.872144631193599
2376376376.376376,-6.860079497901169
2377777777.7777777,-6.848014364608737
2379179179.179179,-6.835949231316303
2380580580.5805807,-6.822239576071934
2381981981.981982,-6.807464957728116
2383383383.3833833,-6.792690339384307
2384784784.784785,-6.777915721040493
2386186186.1861863,-6.763141102696678
2387587587.5875874,-6.745487454823099
2388988988.988989,-6.726008155492643
2390390390.3903904,-6.706528856162191
2391791791.791792,-6.687049556831739
2393193193.1931934,-6.667570257501281
2394594594.5945945,-6.641858297730264
2395995995.995996,-6.61227662310104
2397397397.3973975,-6.5826949484718105
2398798798.7987986,-6.553113273842595
2400200200.2002,-6.523531599213368
2401601601.6016016,-6.486326406027273
2403003003.003003,-6.444487285370439
2404404404.4044046,-6.402648164713598
2405805805.8058057,-6.36080904405678
2407207207.207207,-6.318969923399944
2408608608.6086087,-6.278538160566175
2410010010.0100102,-6.238943808747459
2411411411.4114113,-6.199349456928763
2412812812.812813,-6.15975510511005
2414214214.2142143,-6.12016075329134
2415615615.615616,-6.076689828236169
2417017017.0170174,-6.030961172696504
2418418418.4184184,-5.985232517156852
2419819819.81982,-5.9395038616171885
2421221221.2212214,-5.8937752060775175
2422622622.6226225,-5.849976664739195
2424024024.024024,-5.807278253647798
2425425425.4254255,-5.764579842556398
2426826826.826827,-5.721881431464998
2428228228.2282286,-5.679183020373598
2429629629.6296296,-5.629814743800498
2431031031.031031,-5.576726324948817
2432432432.4324327,-5.523637906097134
2433833833.8338337,-5.470549487245466
2435235235.235235,-5.4174610683937825
2436636636.6366367,-5.36547842824107
2438038038.0380383,-5.314099227565399
2439439439.43944,-5.2627200268897285
2440840840.840841,-5.211340826214077
2442242242.2422423,-5.159961625538404
2443643643.643644,-5.1070913138690495
2445045045.045045,-5.053424957746378
2446446446.4464464,-4.999758601623687
2447847847.847848,-4.946092245501001
2449249249.2492495,-4.892425889378312
2450650650.650651,-4.846045571348272
2452052052.052052,-4.803469919377586
2453453453.4534535,-4.7608942674068855
2454854854.854855,-4.718318615436182
2456256256.256256,-4.675742963465495
2457657657.6576576,-4.630819908191643
2459059059.059059,-4.584698061941693
2460460460.4604607,-4.538576215691743
2461861861.861862,-4.4924543694417896
2463263263.263263,-4.446332523191853
2464664664.6646647,-4.402591897733587
2466066066.0660663,-4.360040365287796
2467467467.4674673,-4.317488832842018
2468868868.868869,-4.2749373003962265
2470270270.2702703,-4.232385767950432
2471671671.671672,-4.186737199644949
2473073073.0730734,-4.139576639950567
2474474474.4744744,-4.0924160802562
2475875875.875876,-4.045255520561816
2477277277.2772775,-3.9980949608674323
2478678678.6786785,-3.9617497110781983
2480080080.08008,-3.9305656783136267
2481481481.4814816,-3.8993816455490573
2482882882.882883,-3.868197612784483
2484284284.2842846,-3.837013580019912
2485685685.6856856,-3.8078587504699977
2487087087.087087,-3.779650307139619
2488488488.4884887,-3.7514418638092377
2489889889.8898897,-3.723233420478869
2491291291.291291,-3.6950249771484915
2492692692.6926928,-3.669185228648118
2494094094.0940943,-3.644424918122173
2495495495.495496,-3.619664607596231
2496896896.896897,-3.594904297070293
2498298298.2982984,-3.5701439865443514
2499699699.6997,-3.5434764155933025
2501101101.101101,-3.515959749225029
2502502502.5025024,-3.4884430828567474
2503903903.903904,-3.4609264164884666
2505305305.3053055,-3.4334097501201875
2506706706.706707,-3.409418807249225
2508108108.108108,-3.3869609306037756
2509509509.5095096,-3.3645030539583143
2510910910.910911,-3.342045177312852
2512312312.312312,-3.3195873006674015
2513713713.7137136,-3.305737136645756
2515115115.115115,-3.295541832297209
2516516516.5165167,-3.2853465279486613
2517917917.917918,-3.2751512236001123
2519319319.3193192,-3.2649559192515683
2520720720.720721,-3.2516598904998704
2522122122.1221223,-3.2370785271610796
2523523523.5235233,-3.2224971638222955
2524924924.924925,-3.2079158004835056
2526326326.3263264,-3.193334437144716
2527727727.727728,-3.181166088719923
2529129129.1291294,-3.1699740292844893
2530530530.5305305,-3.1587819698490636
2531931931.931932,-3.147589910413633
2533333333.3333335,-3.1363978509782013
2534734734.7347345,-3.1243919670293088
2536136136.136136,-3.112064787273819
2537537537.5375376,-3.09973760751833
2538938938.938939,-3.087410427762841
2540340340.3403406,-3.0750832480073513
2541741741.7417417,-3.0642569092720406
2543143143.143143,-3.0540086006574523
2544544544.5445447,-3.0437602920428617
2545945945.9459457,-3.033511983428277
2547347347.3473473,-3.02326367481369
2548748748.748749,-3.016572845833437
2550150150.1501503,-3.011218243298133
2551551551.551552,-3.0058636407628314
2552952952.952953,-3.000509038227532
2554354354.3543544,-2.995154435692226
2555755755.755756,-2.99197074774281
2557157157.157157,-2.98958207810714
2558558558.5585585,-2.987193408471471
2559959959.95996,-2.9848047388357997
2561361361.3613615,-2.9824160692001316
2562762762.762763,-2.97865466551558
2564164164.164164,-2.9744032724266534
2565565565.5655656,-2.970151879337722
2566966966.966967,-2.965900486248793
2568368368.368368,-2.961649093159863
2569769769.7697697,-2.959175819897794
2571171171.171171,-2.957320976208231
2572572572.5725727,-2.9554661325186697
2573973973.973974,-2.953611288829108
2575375375.3753753,-2.9517564451395475
2576776776.776777,-2.9469991440236534
2578178178.1781783,-2.9412585550682344
2579579579.5795794,-2.9355179661128172
2580980980.980981,-2.9297773771573987
2582382382.3823824,-2.9240367882019775
2583783783.783784,-2.9203644613810336
2585185185.1851854,-2.917374403889772
2586586586.586587,-2.914384346398512
2587987987.987988,-2.9113942889072546
2589389389.3893895,-2.908404231415995
2590790790.790791,-2.9077886029300424
2592192192.192192,-2.9079353827534122
2593593593.5935936,-2.9080821625767816
2594994994.994995,-2.908228942400149
2596396396.3963966,-2.9083757222235205
2597797797.797798,-2.904960164911906
2599199199.199199,-2.900431654840948
2600600600.6006007,-2.895903144769989
2602002002.0020022,-2.8913746346990323
2603403403.4034033,-2.886846124628076
2604804804.804805,-2.884683850289486
2606206206.2062063,-2.883240594449406
2607607607.607608,-2.8817973386093216
2609009009.0090094,-2.8803540827692404
2610410410.4104104,-2.8789108269291592
2611811811.811812,-2.869335777427149
2613213213.2132134,-2.8573584278479274
2614614614.6146145,-2.8453810782687095
2616016016.016016,-2.8334037286894893
2617417417.4174175,-2.821426379110268
2618818818.818819,-2.8219384144255004
2620220220.2202206,-2.8260359536994226
2621621621.6216216,-2.8301334929733453
2623023023.023023,-2.834231032247268
2624424424.4244246,-2.8383285715211923
2625825825.8258257,-2.836926521569228
2627227227.227227,-2.833990888356565
2628628628.6286287,-2.831055255143902
2630030030.0300303,-2.828119621931241
2631431431.431432,-2.8251839887185786
2632832832.832833,-2.8290931416347616
2634234234.2342343,-2.834855375032235
2635635635.635636,-2.840617608429706
2637037037.037037,-2.846379841827178
2638438438.4384384,-2.85214207522465
2639839839.83984,-2.849784043845082
2641241241.2412415,-2.8452927703582302
2642642642.642643,-2.8408014968713826
2644044044.044044,-2.836310223384532
2645445445.4454455,-2.831818949897681
2646846846.846847,-2.83261172613234
2648248248.248248,-2.8347507929698628
2649649649.6496496,-2.836889859807384
2651051051.051051,-2.839028926644907
2652452452.4524527,-2.8411679934824305
2653853853.853854,-2.8414799978480185
2655255255.255255,-2.8413407898904377
2656656656.6566567,-2.841201581932856
2658058058.0580583,-2.841062373975277
2659459459.4594593,-2.8409231660176952
2660860860.860861,-2.8426021280810545
2662262262.2622623,-2.844716058509917
2663663663.663664,-2.8468299889387807
2665065065.0650654,-2.848943919367643
2666466466.4664664,-2.8510578497965047
2667867867.867868,-2.8555299177750464
2669269269.2692695,-2.8605481373222976
2670670670.6706705,-2.8655663568695497
