Freq (Hz),s21avg
1848048048.048048,-0.32676758341735296
1849449449.4494495,-0.3312057053361355
1850850850.8508508,-0.33571926505045957
1852252252.2522523,-0.3402328247647843
1853653653.6536536,-0.34474638447910855
1855055055.0550551,-0.34925994419343326
1856456456.4564564,-0.35039770947383436
1857857857.857858,-0.3514742966429305
1859259259.2592592,-0.3525508838120266
1860660660.6606607,-0.35362747098112285
1862062062.062062,-0.354704058150219
1863463463.4634635,-0.3587491103358625
1864864864.8648648,-0.3628326515330652
1866266266.2662663,-0.36691619273026865
1867667667.6676676,-0.37099973392747143
1869069069.0690691,-0.37508327512467476
1870470470.4704704,-0.37685526346979337
1871871871.871872,-0.3786090799622152
1873273273.2732732,-0.3803628964546366
1874674674.6746747,-0.38211671294705857
1876076076.076076,-0.38387052943947986
1877477477.4774776,-0.38587230387868515
1878878878.8788788,-0.3878747745495901
1880280280.2802804,-0.3898772452204953
1881681681.6816816,-0.39187971589139986
1883083083.0830832,-0.3938855731516294
1884484484.4844844,-0.3974274026063093
1885885885.885886,-0.40096923206098956
1887287287.2872872,-0.40451106151566923
1888688688.6886888,-0.40805289097034964
1890090090.09009,-0.4115976994369907
1891491491.4914916,-0.4155532805529682
1892892892.8928928,-0.41950886166894436
1894294294.2942944,-0.4234644427849218
1895695695.6956956,-0.4274200239008982
1897097097.0970972,-0.4313593706900125
1898498498.4984984,-0.43398426927625666
1899899899.8999,-0.4366091678625014
1901301301.3013012,-0.43923406644874563
1902702702.7027028,-0.4418589650349902
1904104104.104104,-0.44453800503211915
1905505505.5055056,-0.4503106600651588
1906906906.9069068,-0.45608331509819794
1908308308.3083084,-0.46185597013123797
1909709709.7097096,-0.46762862516427695
1911111111.1111112,-0.4733644123235494
1912512512.5125124,-0.4774763523220325
1913913913.913914,-0.4815882923205163
1915315315.3153152,-0.4857002323189994
1916716716.7167168,-0.48981217231748336
1918118118.1181183,-0.4940157721130101
1919519519.5195196,-0.5014975575909999
1920920920.9209208,-0.5089793430689895
1922322322.3223224,-0.5164611285469805
1923723723.723724,-0.5239429140249711
1925125125.1251252,-0.5314071902917615
1926526526.5265265,-0.5383452114467887
1927927927.927928,-0.5452832326018163
1929329329.3293295,-0.5522212537568449
1930730730.7307308,-0.5591592749118717
1932132132.132132,-0.5660213156608724
1933533533.5335336,-0.5709168527829449
1934934934.934935,-0.5758123899050177
1936336336.3363364,-0.580707927027089
1937737737.7377377,-0.5856034641491604
1939139139.1391392,-0.5905321038249992
1940540540.5405407,-0.5962120616524287
1941941941.941942,-0.6018920194798578
1943343343.3433433,-0.6075719773072863
1944744744.7447448,-0.6132519351347161
1946146146.1461463,-0.6188842899800934
1947547547.5475476,-0.6235557100521811
1948948948.9489489,-0.6282271301242688
1950350350.3503504,-0.6328985501963578
1951751751.751752,-0.6375699702684462
1953153153.1531532,-0.6424037372694117
1954554554.5545545,-0.6501852517644389
1955955955.955956,-0.6579667662594673
1957357357.3573575,-0.6657482807544962
1958758758.7587588,-0.6735297952495236
1960160160.16016,-0.6812277812932558
1961561561.5615616,-0.6875490081782254
1962962962.962963,-0.6938702350631948
1964364364.3643644,-0.7001914619481632
1965765765.7657657,-0.7065126888331318
1967167167.1671672,-0.7125698191595393
1968568568.5685687,-0.7146451206657073
1969969969.96997,-0.7167204221718747
1971371371.3713713,-0.7187957236780417
1972772772.7727728,-0.7208710251842098
1974174174.1741743,-0.7233527173238844
1975575575.5755756,-0.7314754984953222
1976976976.9769769,-0.7395982796667602
1978378378.3783784,-0.7477210608381997
1979779779.77978,-0.7558438420096389
1981181181.1811812,-0.7639815515006281
1982582582.5825825,-0.7723110961007488
1983983983.983984,-0.7806406407008716
1985385385.3853855,-0.7889701853009945
1986786786.7867868,-0.7972997299011152
1988188188.188188,-0.8056469961407341
1989589589.5895896,-0.8142060956566247
1990990990.990991,-0.8227651951725156
1992392392.3923924,-0.8313242946884057
1993793793.7937937,-0.8398833942042957
1995195195.1951952,-0.8481349280668526
1996596596.5965967,-0.8529523529679756
1997997997.997998,-0.8577697778690972
1999399399.3993993,-0.8625872027702186
2000800800.8008008,-0.8674046276713411
2002202202.2022023,-0.8727411778956505
2003603603.6036036,-0.8835118748516585
2005005005.0050051,-0.8942825718076682
2006406406.4064064,-0.9050532687636764
2007807807.807808,-0.9158239657196867
2009209209.2092092,-0.9264202776840953
2010610610.6106107,-0.9352995972908685
2012012012.012012,-0.9441789168976404
2013413413.4134135,-0.9530582365044137
2014814814.8148148,-0.9619375561111864
2016216216.2162163,-0.9707678182557729
2017617617.6176176,-0.9791424314614452
2019019019.0190191,-0.9875170446671191
2020420420.4204204,-0.9958916578727917
2021821821.821822,-1.004266271078466
2023223223.2232232,-1.0129750233237498
2024624624.6246247,-1.0246190987565387
2026026026.026026,-1.036263174189327
2027427427.4274275,-1.0479072496221162
2028828828.8288288,-1.0595513250549042
2030230230.2302303,-1.070806734173972
2031631631.6316316,-1.078825191008612
2033033033.0330331,-1.086843647843255
2034434434.4344344,-1.094862104677896
2035835835.835836,-1.1028805615125388
2037237237.2372372,-1.1111850182049339
2038638638.6386387,-1.1217524933796323
2040040040.04004,-1.1323199685543295
2041441441.4414415,-1.1428874437290277
2042842842.8428428,-1.1534549189037242
2044244244.2442443,-1.1642797673810485
2045645645.6456456,-1.1770432604962324
2047047047.0470471,-1.1898067536114172
2048448448.4484484,-1.2025702467266004
2049849849.84985,-1.2153337398417863
2051251251.2512512,-1.2275786762281635
2052652652.6526527,-1.236098660924314
2054054054.054054,-1.244618645620463
2055455455.4554555,-1.2531386303166143
2056856856.8568568,-1.261658615012763
2058258258.2582583,-1.2708342068729837
2059659659.6596596,-1.2845083359407499
2061061061.0610611,-1.2981824650085179
2062462462.4624624,-1.3118565940762843
2063863863.863864,-1.3255307231440525
2065265265.2652652,-1.3388035817134178
2066666666.6666667,-1.3494423817463894
2068068068.068068,-1.3600811817793592
2069469469.4694695,-1.37071998181233
2070870870.8708708,-1.3813587818452995
2072272272.2722723,-1.3925719257745974
2073673673.6736736,-1.4073969058099463
2075075075.0750751,-1.4222218858452975
2076476476.4764764,-1.4370468658806466
2077877877.877878,-1.4518718459159978
2079279279.2792792,-1.4663613296759188
2080680680.6806808,-1.4788269828798395
2082082082.082082,-1.4912926360837588
2083483483.4834836,-1.5037582892876806
2084884884.8848848,-1.5162239424916004
2086286286.2862864,-1.5289226728047551
2087687687.6876876,-1.5429717302833623
2089089089.0890892,-1.5570207877619695
2090490490.4904904,-1.571069845240576
2091891891.891892,-1.5851189027191839
2093293293.2932935,-1.5991885428458723
2094694694.6946948,-1.6133728345431362
2096096096.096096,-1.6275571262403998
2097497497.4974976,-1.6417414179376666
2098898898.898899,-1.6559257096349325
2100300300.3003004,-1.6699192647448695
2101701701.7017016,-1.682890219372621
2103103103.1031032,-1.6958611740003755
2104504504.5045047,-1.7088321286281312
2105905905.905906,-1.7218030832558835
2107307307.3073072,-1.7355164155775964
2108708708.7087088,-1.7530642980349405
2110110110.1101103,-1.7706121804922865
2111511511.5115116,-1.7881600629496281
2112912912.9129128,-1.805707945406971
2114314314.3143144,-1.8230444656177287
2115715715.715716,-1.839328219806003
2117117117.1171172,-1.855611973994275
2118518518.5185184,-1.871895728182548
2119919919.91992,-1.8881794823708222
2121321321.3213215,-1.9045891198452205
2122722722.7227228,-1.9216039035696344
2124124124.124124,-1.9386186872940483
2125525525.5255256,-1.9556334710184644
2126926926.926927,-1.9726482547428814
2128328328.3283284,-1.9898986252549926
2129729729.7297297,-2.008242905523974
2131131131.1311312,-2.026587185792958
2132532532.5325327,-2.0449314660619438
2133933933.933934,-2.063275746330927
2135335335.3353353,-2.0816101817150554
2136736736.7367368,-2.0999004285874774
2138138138.1381383,-2.1181906754599007
2139539539.5395396,-2.1364809223323196
2140940940.9409409,-2.154771169204741
2142342342.3423424,-2.173820272493083
2143743743.743744,-2.196164239536007
2145145145.1451452,-2.2185082065789294
2146546546.5465465,-2.240852173621851
2147947947.947948,-2.2631961406647774
2149349349.3493495,-2.2858055919963487
2150750750.7507505,-2.309530850863651
2152152152.152152,-2.3332561097309625
2153553553.5535536,-2.356981368598273
2154954954.954955,-2.380706627465585
2156356356.3563566,-2.403970223254893
2157757757.7577577,-2.425354391462955
2159159159.159159,-2.446738559671024
2160560560.5605607,-2.468122727879093
2161961961.9619617,-2.4895068960871543
2163363363.3633633,-2.5113561023766025
2164764764.764765,-2.5350401621839733
2166166166.1661663,-2.558724221991343
2167567567.567568,-2.582408281798713
2168968968.968969,-2.606092341606076
2170370370.3703704,-2.62996764126475
2171771771.771772,-2.654574673327441
2173173173.173173,-2.6791817053901252
2174574574.5745745,-2.7037887374528173
2175975975.975976,-2.728395769515509
2177377377.3773775,-2.754129243902057
2178778778.778779,-2.7840446752289125
2180180180.18018,-2.813960106555758
2181581581.5815816,-2.843875537882613
2182982982.982983,-2.873790969209468
2184384384.384384,-2.9031263618033267
2185785785.7857857,-2.9303712648935876
2187187187.187187,-2.957616167983851
2188588588.5885887,-2.984861071074116
2189989989.98999,-3.012105974164377
2191391391.3913913,-3.039684315554032
2192792792.792793,-3.06842984105384
2194194194.1941943,-3.0971753665536466
2195595595.5955954,-3.1259208920534434
2196996996.996997,-3.154666417553252
2198398398.3983984,-3.1833299712765597
2199799799.7998,-3.2117147055065662
2201201201.2012014,-3.2400994397365714
2202602602.6026025,-3.268484173966566
2204004004.004004,-3.2968689081965716
2205405405.4054055,-3.32612323401983
2206806806.8068066,-3.358252979418001
2208208208.208208,-3.3903827248161877
2209609609.6096096,-3.422512470214373
2211011011.011011,-3.454642215612557
2212412412.4124126,-3.4870812394281048
2213813813.8138137,-3.520514856737587
2215215215.215215,-3.5539484740470813
2216616616.6166167,-3.5873820913565764
2218018018.018018,-3.6208157086660577
2219419419.4194193,-3.6543451303578287
2220820820.820821,-3.6881743066362516
2222222222.2222223,-3.722003482914674
2223623623.623624,-3.7558326591930977
2225025025.025025,-3.7896618354715117
2226426426.4264264,-3.8229141152580026
2227827827.827828,-3.8544095678635557
2229229229.2292295,-3.8859050204691106
2230630630.6306305,-3.9174004730746557
2232032032.032032,-3.948895925680211
2233433433.4334335,-3.9808397121421204
2234834834.834835,-4.014112856485801
2236236236.2362366,-4.0473860008294835
2237637637.6376376,-4.080659145173155
2239039039.039039,-4.113932289516836
2240440440.4404407,-4.147908877683743
2241841841.8418417,-4.1839170291161505
2243243243.243243,-4.219925180548569
2244644644.6446447,-4.255933331980992
2246046046.0460463,-4.291941483413412
2247447447.447448,-4.327868888353797
2248848848.848849,-4.363569082150691
2250250250.2502503,-4.3992692759475975
2251651651.651652,-4.434969469744498
2253053053.053053,-4.470669663541391
2254454454.4544544,-4.505155966643889
2255855855.855856,-4.536313156344952
2257257257.2572575,-4.567470346046019
2258658658.658659,-4.598627535747087
2260060060.06006,-4.6297847254481415
2261461461.4614615,-4.662737908148738
2262862862.862863,-4.700493161771665
2264264264.264264,-4.73824841539458
2265665665.6656656,-4.776003669017508
2267067067.067067,-4.813758922640433
2268468468.4684687,-4.850147331118228
2269869869.86987,-4.882971685949196
2271271271.271271,-4.91579604078015
2272672672.6726727,-4.948620395611115
2274074074.0740743,-4.981444750442083
2275475475.4754753,-5.013748182946444
2276876876.876877,-5.04472660465695
2278278278.2782784,-5.075705026367454
2279679679.67968,-5.106683448077958
2281081081.0810814,-5.137661869788467
2282482482.4824824,-5.169304611778037
2283883883.883884,-5.20259612638228
2285285285.2852855,-5.235887640986518
2286686686.6866865,-5.2691791555907495
2288088088.088088,-5.302470670194985
2289489489.4894896,-5.333873268675961
2290890890.890891,-5.360700320161561
2292292292.2922926,-5.387527371647159
2293693693.6936936,-5.41435442313275
2295095095.095095,-5.4411814746183484
2296496496.4964967,-5.468666155034757
2297897897.8978977,-5.497705955278108
2299299299.2992992,-5.5267457555214685
2300700700.7007008,-5.555785555764828
2302102102.1021023,-5.584825356008188
2303503503.503504,-5.614641292617353
2304904904.904905,-5.646249379974558
2306306306.3063064,-5.677857467331765
2307707707.707708,-5.709465554688976
2309109109.109109,-5.741073642046175
2310510510.5105104,-5.768836667868147
2311911911.911912,-5.787928278873667
2313313313.3133135,-5.807019889879184
2314714714.714715,-5.826111500884707
2316116116.116116,-5.845203111890218
2317517517.5175176,-5.866622739369095
2318918918.918919,-5.893171161628166
2320320320.32032,-5.919719583887226
2321721721.7217216,-5.946268006146297
2323123123.123123,-5.972816428405367
2324524524.5245247,-5.996393102068719
2325925925.925926,-6.013572833925142
2327327327.3273273,-6.030752565781558
2328728728.728729,-6.047932297637983
2330130130.1301303,-6.065112029494404
2331531531.5315313,-6.084039368637162
2332932932.932933,-6.106643083381028
2334334334.3343344,-6.129246798124902
2335735735.735736,-6.151850512868772
2337137137.1371374,-6.174454227612643
2338538538.5385385,-6.196227632045025
2339939939.93994,-6.216293723587536
2341341341.3413415,-6.236359815130051
2342742742.7427425,-6.256425906672559
2344144144.144144,-6.2764919982150715
2345545545.5455456,-6.293632988559794
2346946946.946947,-6.304893838688129
2348348348.3483486,-6.316154688816463
2349749749.7497497,-6.327415538944786
2351151151.151151,-6.338676389073124
2352552552.5525527,-6.350261071179189
2353953953.9539537,-6.362482277113377
2355355355.3553553,-6.374703483047566
2356756756.756757,-6.386924688981761
2358158158.1581583,-6.39914589491595
2359559559.55956,-6.40939623406133
2360960960.960961,-6.415858039677557
2362362362.3623624,-6.422319845293779
2363763763.763764,-6.428781650910009
2365165165.165165,-6.435243456526228
2366566566.5665665,-6.442191572731603
2367967967.967968,-6.4500540424870705
2369369369.3693695,-6.4579165122425435
2370770770.770771,-6.465778981998013
2372172172.172172,-6.473641451753483
2373573573.5735736,-6.4835087937243205
2374974974.974975,-6.497063688849946
2376376376.376376,-6.510618583975563
2377777777.7777777,-6.524173479101191
2379179179.179179,-6.537728374226812
2380580580.5805807,-6.54219825216163
2381981981.981982,-6.530319168589601
2383383383.3833833,-6.518440085017577
2384784784.784785,-6.5065610014455455
2386186186.1861863,-6.494681917873518
2387587587.5875874,-6.484861678650541
2388988988.988989,-6.478666869924046
2390390390.3903904,-6.472472061197551
2391791791.791792,-6.466277252471054
2393193193.1931934,-6.460082443744557
2394594594.5945945,-6.4529452038955775
2395995995.995996,-6.444183861611094
2397397397.3973975,-6.435422519326615
2398798798.7987986,-6.4266611770421385
2400200200.2002,-6.4178998347576615
2401601601.6016016,-6.40784085401797
2403003003.003003,-6.3955931107254
2404404404.4044046,-6.383345367432835
2405805805.8058057,-6.371097624140269
2407207207.207207,-6.358849880847705
2408608608.6086087,-6.344726029399648
2410010010.0100102,-6.327504510509299
2411411411.4114113,-6.310282991618959
2412812812.812813,-6.293061472728611
2414214214.2142143,-6.27583995383826
2415615615.615616,-6.2565341199957345
2417017017.0170174,-6.2338591344592
2418418418.4184184,-6.211184148922668
2419819819.81982,-6.188509163386132
2421221221.2212214,-6.165834177849595
2422622622.6226225,-6.141058392464098
2424024024.024024,-6.112957787482912
2425425425.4254255,-6.0848571825017235
2426826826.826827,-6.056756577520538
2428228228.2282286,-6.028655972539351
2429629629.6296296,-6.000459325814222
2431031031.031031,-5.972113841322721
2432432432.4324327,-5.9437683568312165
2433833833.8338337,-5.915422872339719
2435235235.235235,-5.887077387848215
2436636636.6366367,-5.8576848459448065
2438038038.0380383,-5.826703265250118
2439439439.43944,-5.795721684555433
2440840840.840841,-5.764740103860754
2442242242.2422423,-5.733758523166065
2443643643.643644,-5.702446802565552
2445045045.045045,-5.67064438669976
2446446446.4464464,-5.6388419708339566
2447847847.847848,-5.607039554968152
2449249249.2492495,-5.57523713910235
2450650650.650651,-5.540996658938827
2452052052.052052,-5.503206855308507
2453453453.4534535,-5.465417051678169
2454854854.854855,-5.427627248047836
2456256256.256256,-5.389837444417512
2457657657.6576576,-5.353790500356546
2459059059.059059,-5.320228885880424
2460460460.4604607,-5.2866672714043
2461861861.861862,-5.253105656928178
2463263263.263263,-5.219544042452064
2464664664.6646647,-5.187205281577511
2466066066.0660663,-5.156574763941202
2467467467.4674673,-5.125944246304902
2468868868.868869,-5.095313728668588
2470270270.2702703,-5.064683211032279
2471671671.671672,-5.032365488269299
2473073073.0730734,-4.997738748163388
2474474474.4744744,-4.963112008057484
2475875875.875876,-4.92848526795157
2477277277.2772775,-4.893858527845656
2478678678.6786785,-4.861113504481392
2480080080.08008,-4.830891532029127
2481481481.4814816,-4.800669559576861
2482882882.882883,-4.770447587124596
2484284284.2842846,-4.7402256146723305
2485685685.6856856,-4.710776212889222
2487087087.087087,-4.682341770906991
2488488488.4884887,-4.653907328924759
2489889889.8898897,-4.625472886942538
2491291291.291291,-4.5970384449603054
2492692692.6926928,-4.5709582265386315
2494094094.0940943,-4.5479085593975626
2495495495.495496,-4.524858892256493
2496896896.896897,-4.501809225115434
2498298298.2982984,-4.478759557974366
2499699699.6997,-4.457056244657195
2501101101.101101,-4.437051249211966
2502502502.5025024,-4.4170462537667365
2503903903.903904,-4.397041258321498
2505305305.3053055,-4.3770362628762625
2506706706.706707,-4.3561884475684804
2508108108.108108,-4.334298792323287
2509509509.5095096,-4.312409137078085
2510910910.910911,-4.290519481832877
2512312312.312312,-4.2686298265876825
2513713713.7137136,-4.247235977369748
2515115115.115115,-4.226442752967687
2516516516.5165167,-4.205649528565623
2517917917.917918,-4.184856304163561
2519319319.3193192,-4.1640630797615055
2520720720.720721,-4.146865559083837
2522122122.1221223,-4.133936953501525
2523523523.5235233,-4.121008347919219
2524924924.924925,-4.108079742336908
2526326326.3263264,-4.0951511367546
2527727727.727728,-4.08295344176411
2529129129.1291294,-4.071606209162799
2530530530.5305305,-4.060258976561497
2531931931.931932,-4.04891174396019
2533333333.3333335,-4.037564511358881
2534734734.7347345,-4.024754871392319
2536136136.136136,-4.010277486040029
2537537537.5375376,-3.995800100687739
2538938938.938939,-3.9813227153354496
2540340340.3403406,-3.9668453299831605
2541741741.7417417,-3.9528564294978867
2543143143.143143,-3.9394135313692487
2544544544.5445447,-3.925970633240616
2545945945.9459457,-3.9125277351119845
2547347347.3473473,-3.8990848369833486
2548748748.748749,-3.887676455662369
2550150150.1501503,-3.878497004322619
2551551551.551552,-3.8693175529828703
2552952952.952953,-3.860138101643124
2554354354.3543544,-3.8509586503033755
2555755755.755756,-3.8447868864261916
2557157157.157157,-3.8418448624248214
2558558558.5585585,-3.8389028384234467
2559959959.95996,-3.8359608144220747
2561361361.3613615,-3.833018790420703
2562762762.762763,-3.8245473566435813
2564164164.164164,-3.810255969391504
2565565565.5655656,-3.7959645821394226
2566966966.966967,-3.7816731948873414
2568368368.368368,-3.7673818076352648
2569769769.7697697,-3.7549947603065186
2571171171.171171,-3.744572409875517
2572572572.5725727,-3.734150059444519
2573973973.973974,-3.723727709013521
2575375375.3753753,-3.713305358582527
2576776776.776777,-3.7052507379119883
2578178178.1781783,-3.6995905149155517
2579579579.5795794,-3.6939302919191146
2580980980.980981,-3.688270068922676
2582382382.3823824,-3.682609845926238
2583783783.783784,-3.674750909842105
2585185185.1851854,-3.6647125245842336
2586586586.586587,-3.65467413932636
2587987987.987988,-3.644635754068489
2589389389.3893895,-3.6345973688106157
2590790790.790791,-3.627525690064025
2592192192.192192,-3.6233364895681373
2593593593.5935936,-3.6191472890722505
2594994994.994995,-3.6149580885763646
2596396396.3963966,-3.610768888080479
2597797797.797798,-3.600979220244641
2599199199.199199,-3.585855878124495
2600600600.6006007,-3.570732536004343
2602002002.0020022,-3.5556091938841887
2603403403.4034033,-3.5404858517640427
2604804804.804805,-3.53022083955074
2606206206.2062063,-3.524491020065643
2607607607.607608,-3.518761200580544
2609009009.0090094,-3.513031381095446
2610410410.4104104,-3.507301561610349
2611811811.811812,-3.503079700918744
2613213213.2132134,-3.5002375849830374
2614614614.6146145,-3.497395469047336
2616016016.016016,-3.4945533531116286
2617417417.4174175,-3.4917112371759225
2618818818.818819,-3.485422441994441
2620220220.2202206,-3.4760426188398865
2621621621.6216216,-3.4666627956853358
2623023023.023023,-3.4572829725307814
2624424424.4244246,-3.4479031493762253
2625825825.8258257,-3.4393893465922325
2627227227.227227,-3.43163676953042
2628628628.6286287,-3.423884192468611
2630030030.0300303,-3.4161316154067993
2631431431.431432,-3.4083790383449877
2632832832.832833,-3.40199615332605
2634234234.2342343,-3.3967932636113516
2635635635.635636,-3.391590373896653
2637037037.037037,-3.3863874841819577
2638438438.4384384,-3.381184594467261
2639839839.83984,-3.375718358850179
2641241241.2412415,-3.37002977031146
2642642642.642643,-3.3643411817727427
2644044044.044044,-3.3586525932340288
2645445445.4454455,-3.3529640046953113
2646846846.846847,-3.348422325324867
2648248248.248248,-3.3448296965234956
2649649649.6496496,-3.3412370677221195
2651051051.051051,-3.337644438920745
2652452452.4524527,-3.33405181011937
2653853853.853854,-3.3274504315573306
2655255255.255255,-3.318409143283551
2656656656.6566567,-3.3093678550097643
2658058058.0580583,-3.3003265667359822
2659459459.4594593,-3.2912852784621998
2660860860.860861,-3.285116673536572
2662262262.2622623,-3.28123095480363
2663663663.663664,-3.2773452360706856
2665065065.0650654,-3.2734595173377437
2666466466.4664664,-3.2695737986048017
2667867867.867868,-3.2657223288718926
2669269269.2692695,-3.261897529740574
