Freq (Hz),s21avg
2672072072.072072,-3.114807568134277
2673473473.4734735,-3.1284602730922244
2674874874.874875,-3.1421129780501706
2676276276.2762766,-3.154037874713466
2677677677.677678,-3.16328636244975
2679079079.079079,-3.1725348501860307
2680480480.4804807,-3.181783337922317
2681881881.8818817,-3.1910318256585986
2683283283.283283,-3.199872581790457
2684684684.6846848,-3.2080948331554833
2686086086.0860863,-3.2163170845205125
2687487487.487488,-3.224539335885538
2688888888.8888893,-3.2327615872505633
2690290290.2902904,-3.2396045417945167
2691691691.691692,-3.2443983306979884
2693093093.093093,-3.249192119601462
2694494494.4944944,-3.2539859085049336
2695895895.895896,-3.258779697408405
2697297297.2972975,-3.261547534597391
2698698698.698699,-3.261367315514402
2700100100.1001005,-3.261187096431415
2701501501.5015016,-3.2610068773484255
2702902902.902903,-3.260826658265435
2704304304.304304,-3.260217155227311
2705705705.7057056,-3.2589957623725323
2707107107.107107,-3.257774369517758
2708508508.5085087,-3.256552976662981
2709909909.90991,-3.255331583808205
2711311311.3113117,-3.2525525411156555
2712712712.712713,-3.247598531138107
2714114114.1141143,-3.242644521160555
2715515515.5155153,-3.2376905111830045
2716916916.916917,-3.232736501205455
2718318318.3183184,-3.2265987154438354
2719719719.71972,-3.2188415934092833
2721121121.1211214,-3.211084471374731
2722522522.522523,-3.203327349340181
2723923923.923924,-3.1955702273056326
2725325325.3253255,-3.187631904259692
2726726726.7267265,-3.1794507294532153
2728128128.128128,-3.171269554646737
2729529529.5295296,-3.1630883798402567
2730930930.930931,-3.1549072050337785
2732332332.3323326,-3.1464347103517714
2733733733.733734,-3.1375796639470894
2735135135.135135,-3.1287246175424097
2736536536.5365367,-3.1198695711377296
2737937937.9379377,-3.1110145247330525
2739339339.3393393,-3.1015050584496384
2740740740.740741,-3.0911535373882235
2742142142.1421423,-3.0808020163268104
2743543543.543544,-3.0704504952653955
2744944944.9449453,-3.060098974203982
2746346346.3463464,-3.046943214009953
2747747747.747748,-3.030251674040013
2749149149.149149,-3.0135601340700795
2750550550.5505505,-2.99686859410014
2751951951.951952,-2.9801770541301984
2753353353.3533535,-2.9651711734452837
2754754754.754755,-2.9522480893146
2756156156.1561565,-2.9393250051839193
2757557557.5575576,-2.92640192105324
2758958958.958959,-2.9134788369225597
2760360360.36036,-2.899356751343644
2761761761.7617617,-2.8837828136709405
2763163163.163163,-2.868208875998235
2764564564.5645647,-2.8526349383255307
2765965965.965966,-2.837061000652828
2767367367.3673677,-2.821820102729494
2768768768.768769,-2.806974426914123
2770170170.1701703,-2.7921287510987494
2771571571.5715714,-2.77728307528338
2772972972.972973,-2.762437399468004
2774374374.3743744,-2.7478828035016134
2775775775.775776,-2.7336667513196486
2777177177.1771774,-2.719450699137685
2778578578.578579,-2.7052346469557187
2779979979.97998,-2.6910185947737575
2781381381.3813815,-2.6728187540845334
2782782782.7827826,-2.6500777223808663
2784184184.184184,-2.6273366906771924
2785585585.5855856,-2.604595658973517
2786986986.986987,-2.5818546272698413
2788388388.3883886,-2.562172424666869
2789789789.78979,-2.545907741222011
2791191191.191191,-2.529643057777154
2792592592.5925927,-2.5133783743322957
2793993993.9939938,-2.497113690887442
2795395395.3953953,-2.479996700505957
2796796796.796797,-2.4619463619158686
2798198198.1981983,-2.4438960233257805
2799599599.5996,-2.4258456847356915
2801001001.0010014,-2.407795346145604
2802402402.4024024,-2.389172641571286
2803803803.803804,-2.3699355792499266
2805205205.205205,-2.350698516928571
2806606606.6066065,-2.331461454607212
2808008008.008008,-2.3122243922858514
2809409409.4094095,-2.2926522992299305
2810810810.810811,-2.272727723167562
2812212212.2122126,-2.252803147105193
2813613613.6136136,-2.2328785710428303
2815015015.015015,-2.2129539949804613
2816416416.416416,-2.1934484766377444
2817817817.8178177,-2.174375111568407
2819219219.219219,-2.1553017464990694
2820620620.6206207,-2.1362283814297305
2822022022.0220222,-2.1171550163603925
2823423423.423424,-2.0984390122728316
2824824824.824825,-2.08008423850483
2826226226.2262263,-2.061729464736821
2827627627.6276274,-2.0433746909688204
2829029029.029029,-2.0250199172008125
2830430430.4304304,-2.0087571254332084
2831831831.831832,-1.994567093779328
2833233233.2332335,-1.9803770621254468
2834634634.634635,-1.9661870304715676
2836036036.036036,-1.951996998817692
2837437437.4374375,-1.9358054481274083
2838838838.8388386,-1.9176700415723629
2840240240.24024,-1.8995346350173106
2841641641.6416416,-1.88139922846226
2843043043.043043,-1.863263821907207
2844444444.4444447,-1.8465550613338415
2845845845.845846,-1.831204399187488
2847247247.247247,-1.8158537370411376
2848648648.6486487,-1.8005030748947832
2850050050.05005,-1.785152412748433
2851451451.4514513,-1.7704611182371273
2852852852.852853,-1.7563850701064805
2854254254.2542543,-1.7423090219758326
2855655655.655656,-1.7282329738451856
2857057057.0570574,-1.714156925714539
2858458458.458459,-1.697750823606328
2859859859.85986,-1.6792137001136367
2861261261.2612615,-1.660676576620939
2862662662.6626625,-1.6421394531282483
2864064064.064064,-1.6236023296355524
2865465465.4654655,-1.6083673425530487
2866866866.866867,-1.5960924762933968
2868268268.2682686,-1.583817610033746
2869669669.66967,-1.5715427437740954
2871071071.071071,-1.559267877514448
2872472472.4724727,-1.5445794825330847
2873873873.8738737,-1.527770530524559
2875275275.275275,-1.5109615785160273
2876676676.6766768,-1.4941526265074958
2878078078.0780783,-1.4773436744989639
2879479479.47948,-1.460209491838433
2880880880.8808813,-1.4427952429829454
2882282282.2822824,-1.4253809941274636
2883683683.683684,-1.4079667452719764
2885085085.085085,-1.3905524964164944
2886486486.4864864,-1.3742450515850846
2887887887.887888,-1.358871717951302
2889289289.2892895,-1.343498384317518
2890690690.690691,-1.3281250506837334
2892092092.0920925,-1.3127517170499496
2893493493.4934936,-1.2951272747138054
2894894894.894895,-1.2756408823125243
2896296296.296296,-1.2561544899112491
2897697697.6976976,-1.2366680975099675
2899099099.099099,-1.2171817051086857
2900500500.5005007,-1.1994907254804725
2901901901.901902,-1.1832550804398978
2903303303.3033037,-1.1670194353993242
2904704704.7047048,-1.1507837903587554
2906106106.1061063,-1.1345481453181807
2907507507.5075073,-1.1153689416518844
2908908908.908909,-1.0938515489046863
2910310310.3103104,-1.0723341561574893
2911711711.711712,-1.0508167634102918
2913113113.1131134,-1.0292993706630942
2914514514.514515,-1.007771074794154
2915915915.915916,-0.9862342920903764
2917317317.3173175,-0.9646975093865918
2918718718.7187185,-0.9431607266828144
2920120120.12012,-0.9216239439790295
2921521521.5215216,-0.8993542653831135
2922922922.922923,-0.8765255983948936
2924324324.3243246,-0.8536969314066739
2925725725.725726,-0.8308682644184541
2927127127.127127,-0.8080395974302427
2928528528.5285287,-0.7838456303540366
2929929929.9299297,-0.7586313583733789
2931331331.3313313,-0.7334170863927119
2932732732.732733,-0.7082028144120445
2934134134.1341343,-0.6829885424313773
2935535535.535536,-0.6558067724163313
2936936936.9369373,-0.6271844425479999
2938338338.3383384,-0.598562112679678
2939739739.73974,-0.5699397828113463
2941141141.141141,-0.5413174529430246
2942542542.5425425,-0.5132639128453951
2943943943.943944,-0.4856183685806475
2945345345.3453455,-0.4579728243158998
2946746746.746747,-0.43032728005115206
2948148148.1481485,-0.40268173578640454
2949549549.5495496,-0.3713483474801364
2950950950.950951,-0.33742356647146116
2952352352.352352,-0.3034987854627974
2953753753.7537537,-0.269574004454122
2955155155.155155,-0.23564922344544656
2956556556.5565567,-0.2023046895936729
2957957957.957958,-0.16935954664210429
2959359359.3593597,-0.13641440369053567
2960760760.760761,-0.1034692607389782
2962162162.1621623,-0.07052411778740955
2963563563.5635633,-0.03347782183904122
2964964964.964965,0.00633338536990799
2966366366.3663664,0.04614459257885728
2967767767.767768,0.08595579978780649
2969169169.1691694,0.12576700699675566
2970570570.570571,0.16480200443529633
2971971971.971972,0.20332448533320968
2973373373.3733735,0.24184696623113622
2974774774.7747746,0.2803694471290495
2976176176.176176,0.318891928026976
2977577577.5775776,0.3610696499996223
2978978978.978979,0.40561089390848776
2980380380.3803806,0.45015213781735314
2981781781.781782,0.49469338172621874
2983183183.183183,0.5392346256350687
2984584584.5845847,0.5865082444805518
2985985985.9859858,0.6355119097682986
2987387387.3873873,0.6845155750560628
2988788788.788789,0.7335192403438264
2990190190.1901903,0.7825229056315901
2991591591.591592,0.8326111944430935
2992992992.9929934,0.8833718822615273
2994394394.3943944,0.9341325700799419
2995795795.795796,0.9848932578983758
2997197197.197197,1.0356539457167915
2998598598.5985985,1.0899998351549918
3000000000.0,1.146521662782696
