Frequency (Hz),Real Part,Imaginary Part
2041000000.0,0.510096,-0.267647
2048000000.0,0.496662,-0.264739
2055000000.0,0.485242,-0.267398
2062000000.0,0.475895,-0.274598
2069000000.0,0.475227,-0.276055
2076000000.0,0.47059,-0.284523
2083000000.0,0.472307,-0.2944
2090000000.0,0.477099,-0.305866
2097000000.0,0.476583,-0.324941
2104000000.0,0.473391,-0.352343
2111000000.0,0.469936,-0.378926
2118000000.0,0.466653,-0.402554
2125000000.0,0.450328,-0.43683
2132000000.0,0.432308,-0.468486
2139000000.0,0.40396,-0.499159
2146000000.0,0.372475,-0.521375
2153000000.0,0.332397,-0.54601
2160000000.0,0.296159,-0.55889
2167000000.0,0.248572,-0.574135
2174000000.0,0.208142,-0.578671
2181000000.0,0.163551,-0.578
2188000000.0,0.120657,-0.576835
2195000000.0,0.084739,-0.564975
2202000000.0,0.054869,-0.545332
2209000000.0,0.025063,-0.523058
2216000000.0,-0.000939,-0.49868
2223000000.0,-0.022988,-0.474599
2230000000.0,-0.032522,-0.444698
2237000000.0,-0.037876,-0.418604
2244000000.0,-0.043697,-0.390982
2251000000.0,-0.036587,-0.371358
2258000000.0,-0.023044,-0.346574
2265000000.0,-0.01719,-0.327713
2272000000.0,0.001739,-0.31438
2279000000.0,0.025347,-0.303463
2286000000.0,0.043662,-0.308258
2293000000.0,0.068282,-0.317509
2300000000.0,0.094076,-0.332489
2307000000.0,0.093718,-0.35801
2314000000.0,0.154546,-0.370792
2321000000.0,0.109081,-0.417673
2328000000.0,0.106047,-0.450075
2335000000.0,0.104797,-0.489122
2342000000.0,0.087139,-0.52738
2349000000.0,0.064335,-0.561546
2356000000.0,0.04158,-0.598697
2363000000.0,0.002637,-0.63157
2370000000.0,-0.044804,-0.655019
2377000000.0,-0.091135,-0.679119
2384000000.0,-0.144491,-0.690438
2391000000.0,-0.195074,-0.695289
2398000000.0,-0.261409,-0.69535
2405000000.0,-0.311952,-0.688794
2412000000.0,-0.373151,-0.678645
2419000000.0,-0.4221,-0.658189
2426000000.0,-0.471822,-0.63569
2433000000.0,-0.51705,-0.607355
2440000000.0,-0.561586,-0.575951
2447000000.0,-0.596321,-0.544242
2454000000.0,-0.637244,-0.502233
2461000000.0,-0.664823,-0.460087
2468000000.0,-0.690769,-0.424753
2475000000.0,-0.713921,-0.383363
2482000000.0,-0.73682,-0.329618
2489000000.0,-0.744777,-0.286789
2496000000.0,-0.763584,-0.243217
2503000000.0,-0.76797,-0.199381
2510000000.0,-0.774933,-0.161255
2517000000.0,-0.775267,-0.113262
2524000000.0,-0.777368,-0.075208
2531000000.0,-0.778684,-0.03442
2538000000.0,-0.772787,0.019029
2545000000.0,-0.767783,0.051231
2552000000.0,-0.765002,0.098493
2559000000.0,-0.749686,0.142889
2566000000.0,-0.739731,0.17282
2573000000.0,-0.726753,0.221216
2580000000.0,-0.702362,0.261888
2587000000.0,-0.679697,0.304703
2594000000.0,-0.65573,0.340666
2601000000.0,-0.626549,0.36658
2608000000.0,-0.59108,0.396551
2615000000.0,-0.558406,0.42838
2622000000.0,-0.523534,0.448558
2629000000.0,-0.475828,0.475112
2636000000.0,-0.440908,0.47566
2643000000.0,-0.396471,0.493001
2650000000.0,-0.355132,0.497646
2657000000.0,-0.326811,0.488481
2664000000.0,-0.297899,0.488238
2671000000.0,-0.269501,0.481842
2678000000.0,-0.238888,0.472093
2685000000.0,-0.169599,0.478813
2692000000.0,-0.206806,0.444786
2699000000.0,-0.193413,0.432836
2706000000.0,-0.186008,0.425348
2713000000.0,-0.194216,0.412821
2720000000.0,-0.215249,0.400499
2727000000.0,-0.198724,0.408011
2734000000.0,-0.197837,0.412854
2741000000.0,-0.20812,0.416502
2748000000.0,-0.207483,0.423267
2755000000.0,-0.202877,0.437489
2762000000.0,-0.200178,0.453022
2769000000.0,-0.192301,0.470758
2776000000.0,-0.176433,0.489149
2783000000.0,-0.158099,0.510305
2790000000.0,-0.137745,0.524426
2797000000.0,-0.115483,0.548735
2804000000.0,-0.090657,0.566965
2811000000.0,-0.063662,0.587121
2818000000.0,-0.033233,0.60184
2825000000.0,0.04159,0.606707
2832000000.0,0.018047,0.621184
2839000000.0,0.052925,0.621523
2846000000.0,0.079143,0.621488
2853000000.0,0.108996,0.616549
2860000000.0,0.142385,0.610455
2867000000.0,0.178298,0.598133
2874000000.0,0.207691,0.585414
2881000000.0,0.247869,0.57151
2888000000.0,0.256942,0.564236
2895000000.0,0.289854,0.537219
2902000000.0,0.312811,0.529757
2909000000.0,0.333373,0.514203
2916000000.0,0.358594,0.487827
2923000000.0,0.381454,0.467905
2930000000.0,0.395352,0.451455
2937000000.0,0.41437,0.432867
2944000000.0,0.432892,0.410344
2951000000.0,0.439009,0.393879
2958000000.0,0.457745,0.373603
2965000000.0,0.46561,0.354427
2972000000.0,0.481018,0.329707
2979000000.0,0.477569,0.340366
2986000000.0,0.499318,0.286154
2993000000.0,0.511115,0.26256
3000000000.0,0.521098,0.241539
