Frequency (Hz),Real Part,Imaginary Part
2783000000.0,-0.145563,0.498714
2790000000.0,-0.128313,0.515232
2797000000.0,-0.1104,0.53563
2804000000.0,-0.088867,0.556679
2811000000.0,-0.064186,0.571598
2818000000.0,0.038641,0.590207
2825000000.0,-0.008904,0.603341
2832000000.0,0.016193,0.61081
2839000000.0,0.040913,0.613196
2846000000.0,0.074995,0.617282
2853000000.0,0.103734,0.614667
2860000000.0,0.143546,0.602925
2867000000.0,0.176988,0.598815
2874000000.0,0.198965,0.58506
2881000000.0,0.240194,0.585104
2888000000.0,0.260639,0.561189
2895000000.0,0.285988,0.546257
2902000000.0,0.313253,0.528698
2909000000.0,0.339845,0.50984
2916000000.0,0.362064,0.485706
2923000000.0,0.376348,0.472279
2930000000.0,0.395402,0.453206
2937000000.0,0.417757,0.431651
2944000000.0,0.434048,0.409452
2951000000.0,0.442477,0.392283
2958000000.0,0.456168,0.375804
2965000000.0,0.469335,0.350623
2972000000.0,0.480692,0.330901
2979000000.0,0.488707,0.316732
2986000000.0,0.50469,0.275669
2993000000.0,0.511874,0.265698
3000000000.0,0.521729,0.236499
