Frequency (Hz),Real Part,Imaginary Part
2258000000.0,0.002272,-0.319955
2265000000.0,0.018876,-0.303984
2272000000.0,0.041928,-0.295002
2279000000.0,0.066654,-0.289475
2286000000.0,0.088056,-0.296984
2293000000.0,0.105979,-0.311203
2300000000.0,0.125657,-0.334474
2307000000.0,0.137811,-0.363711
2314000000.0,0.146628,-0.397849
2321000000.0,0.151639,-0.436128
2328000000.0,0.144468,-0.472647
2335000000.0,0.133065,-0.512149
2342000000.0,0.111553,-0.551355
2349000000.0,0.08745,-0.583113
2356000000.0,0.049024,-0.611179
2363000000.0,0.085128,-0.638162
2370000000.0,-0.024938,-0.658065
2377000000.0,-0.079304,-0.67241
2384000000.0,-0.118136,-0.687325
2391000000.0,-0.171816,-0.695309
2398000000.0,-0.217448,-0.692103
2405000000.0,-0.269514,-0.692405
2412000000.0,-0.314743,-0.695309
2419000000.0,-0.354663,-0.684362
2426000000.0,-0.415578,-0.661245
2433000000.0,-0.467541,-0.636654
2440000000.0,-0.541235,-0.590056
2447000000.0,-0.5584,-0.586128
2454000000.0,-0.597387,-0.555134
2461000000.0,-0.625047,-0.520254
2468000000.0,-0.663946,-0.480329
2475000000.0,-0.695223,-0.436647
2482000000.0,-0.720689,-0.393651
2489000000.0,-0.737355,-0.353266
2496000000.0,-0.752508,-0.312978
2503000000.0,-0.765807,-0.280751
2510000000.0,-0.772793,-0.230943
2517000000.0,-0.78113,-0.181451
2524000000.0,-0.787123,-0.140789
2531000000.0,-0.791457,-0.100066
2538000000.0,-0.795321,-0.051868
2545000000.0,-0.794985,-0.024686
2552000000.0,-0.78781,0.027628
2559000000.0,-0.787348,0.066548
2566000000.0,-0.774114,0.131904
2573000000.0,-0.769228,0.165123
2580000000.0,-0.756234,0.190169
2587000000.0,-0.767762,0.176355
2594000000.0,-0.728831,0.270783
2601000000.0,-0.704126,0.308565
2608000000.0,-0.683085,0.342838
2615000000.0,-0.657429,0.375781
2622000000.0,-0.623043,0.419326
2629000000.0,-0.585213,0.453269
2636000000.0,-0.545639,0.479784
2643000000.0,-0.514481,0.503704
2650000000.0,-0.483021,0.519278
2657000000.0,-0.432097,0.535512
2664000000.0,-0.399257,0.544613
2671000000.0,-0.34621,0.551193
2678000000.0,-0.316192,0.549334
2685000000.0,-0.281007,0.543543
2692000000.0,-0.244095,0.537663
2699000000.0,-0.225281,0.524733
2706000000.0,-0.202141,0.509348
2713000000.0,-0.192658,0.4932
2720000000.0,-0.175597,0.483261
2727000000.0,-0.17241,0.47167
2734000000.0,-0.167921,0.459884
2741000000.0,-0.165818,0.452551
2748000000.0,-0.165166,0.44931
2755000000.0,-0.163176,0.448201
2762000000.0,-0.164302,0.455799
2769000000.0,-0.161776,0.460065
2776000000.0,-0.14857,0.476395
2783000000.0,-0.135541,0.48728
2790000000.0,-0.130312,0.505088
2797000000.0,-0.106832,0.527085
2804000000.0,-0.09959,0.544546
2811000000.0,-0.075719,0.564774
2818000000.0,-0.058607,0.58298
2825000000.0,-0.031631,0.597291
2832000000.0,-0.006785,0.610334
2839000000.0,0.023583,0.61485
2846000000.0,0.043253,0.624745
2853000000.0,0.081907,0.624549
2860000000.0,0.108358,0.623247
2867000000.0,0.149214,0.612727
2874000000.0,0.187212,0.603487
2881000000.0,0.212059,0.590333
2888000000.0,0.24623,0.581603
2895000000.0,0.273915,0.573456
2902000000.0,0.289225,0.560905
2909000000.0,0.319774,0.541447
2916000000.0,0.345814,0.521093
2923000000.0,0.374347,0.504121
2930000000.0,0.388633,0.487825
2937000000.0,0.411913,0.465321
2944000000.0,0.429211,0.448063
2951000000.0,0.442775,0.42952
2958000000.0,0.455819,0.412153
2965000000.0,0.471188,0.389155
2972000000.0,0.480221,0.369822
2979000000.0,0.499639,0.340727
2986000000.0,0.515731,0.316146
2993000000.0,0.52314,0.28837
3000000000.0,0.538079,0.260917
