Frequency (Hz),Real Part,Imaginary Part
2195000000.0,0.094769,-0.495394
2202000000.0,0.067821,-0.471527
2209000000.0,0.053713,-0.442452
2216000000.0,0.042543,-0.415342
2223000000.0,0.039353,-0.387557
2230000000.0,0.041212,-0.363215
2237000000.0,0.055847,-0.34234
2244000000.0,0.071372,-0.326916
2251000000.0,0.090449,-0.315495
2258000000.0,0.113395,-0.309042
2265000000.0,0.135823,-0.31125
2272000000.0,0.157042,-0.319608
2279000000.0,0.179595,-0.336124
2286000000.0,0.191882,-0.364374
2293000000.0,0.204698,-0.399234
2300000000.0,0.207386,-0.440384
2307000000.0,0.204464,-0.481239
2314000000.0,0.198863,-0.528234
2321000000.0,0.171414,-0.572209
2328000000.0,0.149362,-0.605017
2335000000.0,0.119601,-0.646105
2342000000.0,0.0746,-0.677836
2349000000.0,0.035574,-0.703444
2356000000.0,-0.017014,-0.723649
2363000000.0,-0.066093,-0.740903
2370000000.0,-0.120092,-0.744813
2377000000.0,-0.176632,-0.746859
2384000000.0,-0.228415,-0.747848
2391000000.0,-0.288489,-0.741023
2398000000.0,-0.23471,-0.771053
2405000000.0,-0.473859,-0.651168
2412000000.0,-0.440349,-0.690135
2419000000.0,-0.492707,-0.657378
2426000000.0,-0.527602,-0.633776
2433000000.0,-0.568676,-0.599636
2440000000.0,-0.614351,-0.56518
2447000000.0,-0.649114,-0.526789
2454000000.0,-0.678571,-0.487911
2461000000.0,-0.707769,-0.440892
2468000000.0,-0.73314,-0.399713
2475000000.0,-0.754949,-0.353327
2482000000.0,-0.770285,-0.30413
2489000000.0,-0.780364,-0.260032
2496000000.0,-0.792359,-0.201933
2503000000.0,-0.796633,-0.164278
2510000000.0,-0.798616,-0.111423
2517000000.0,-0.793847,-0.068726
2524000000.0,-0.789311,-0.017403
2531000000.0,-0.784443,0.034937
2538000000.0,-0.773357,0.079258
2545000000.0,-0.756558,0.11738
2552000000.0,-0.736338,0.16462
2559000000.0,-0.710832,0.211931
2566000000.0,-0.686674,0.241631
2573000000.0,-0.655254,0.275142
2580000000.0,-0.618438,0.314717
2587000000.0,-0.584175,0.341994
2594000000.0,-0.549043,0.354551
2601000000.0,-0.506536,0.369303
2608000000.0,-0.466802,0.374874
2615000000.0,-0.430306,0.377914
2622000000.0,-0.393947,0.376936
2629000000.0,-0.376913,0.362084
2636000000.0,-0.338987,0.361219
2643000000.0,-0.321769,0.347456
2650000000.0,-0.311077,0.331011
2657000000.0,-0.305981,0.322466
2664000000.0,-0.305698,0.316229
2671000000.0,-0.302193,0.313129
2678000000.0,-0.303981,0.308144
2685000000.0,-0.305641,0.31397
2692000000.0,-0.311976,0.315728
2699000000.0,-0.315793,0.325931
2706000000.0,-0.323291,0.333316
2713000000.0,-0.33029,0.349382
2720000000.0,-0.33715,0.361396
2727000000.0,-0.343723,0.373103
2734000000.0,-0.339171,0.399619
2741000000.0,-0.338991,0.420237
2748000000.0,-0.331385,0.442693
2755000000.0,-0.325426,0.464751
2762000000.0,-0.308658,0.487444
2769000000.0,-0.282658,0.516234
2776000000.0,-0.268817,0.53444
2783000000.0,-0.233081,0.557371
2790000000.0,-0.214988,0.576796
2797000000.0,-0.173923,0.605302
2804000000.0,-0.139379,0.62762
2811000000.0,-0.108572,0.64482
2818000000.0,-0.075668,0.661255
2825000000.0,-0.047239,0.67247
2832000000.0,-0.011551,0.668485
2839000000.0,0.014285,0.677254
2846000000.0,0.052268,0.672218
2853000000.0,0.086232,0.670258
2860000000.0,0.114393,0.664839
2867000000.0,0.155534,0.649438
2874000000.0,0.189305,0.637458
2881000000.0,0.223011,0.62129
2888000000.0,0.250333,0.607818
2895000000.0,0.287736,0.589639
2902000000.0,0.303835,0.575387
2909000000.0,0.329271,0.557192
2916000000.0,0.349982,0.540405
2923000000.0,0.374184,0.517559
2930000000.0,0.395201,0.49855
2937000000.0,0.415573,0.476744
2944000000.0,0.430998,0.459555
2951000000.0,0.452012,0.434561
2958000000.0,0.461646,0.417585
2965000000.0,0.472617,0.397547
2972000000.0,0.485474,0.377473
2979000000.0,0.497848,0.349995
2986000000.0,0.506705,0.325379
2993000000.0,0.520878,0.304566
3000000000.0,0.533789,0.272938
