Frequency (Hz),Real Part,Imaginary Part
2202000000.0,0.082676,-0.413305
2209000000.0,0.082528,-0.385744
2216000000.0,0.093304,-0.363229
2223000000.0,0.101353,-0.345873
2230000000.0,0.124309,-0.331107
2237000000.0,0.140692,-0.326527
2244000000.0,0.161866,-0.329366
2251000000.0,0.181284,-0.340131
2258000000.0,0.195868,-0.353976
2265000000.0,0.207289,-0.371492
2272000000.0,0.215886,-0.393559
2279000000.0,0.218275,-0.419059
2286000000.0,0.212998,-0.454044
2293000000.0,0.198467,-0.487483
2300000000.0,0.182026,-0.517098
2307000000.0,0.156816,-0.546239
2314000000.0,0.072174,-0.583635
2321000000.0,0.118047,-0.592673
2328000000.0,0.09065,-0.60962
2335000000.0,0.069444,-0.628662
2342000000.0,0.030771,-0.650364
2349000000.0,0.006953,-0.672873
2356000000.0,-0.04327,-0.684964
2363000000.0,-0.058271,-0.70399
2370000000.0,-0.100173,-0.716963
2377000000.0,-0.144983,-0.724199
2384000000.0,-0.188044,-0.733072
2391000000.0,-0.238313,-0.736503
2398000000.0,-0.295831,-0.723034
2405000000.0,-0.334577,-0.721544
2412000000.0,-0.396209,-0.713315
2419000000.0,-0.444055,-0.697477
2426000000.0,-0.486955,-0.671081
2433000000.0,-0.541882,-0.63401
2440000000.0,-0.577225,-0.613172
2447000000.0,-0.627331,-0.570025
2454000000.0,-0.655496,-0.538386
2461000000.0,-0.689216,-0.496206
2468000000.0,-0.716213,-0.456247
2475000000.0,-0.739644,-0.417273
2482000000.0,-0.762514,-0.36548
2489000000.0,-0.782695,-0.317618
2496000000.0,-0.795026,-0.268812
2503000000.0,-0.804889,-0.242534
2510000000.0,-0.812354,-0.195789
2517000000.0,-0.8169,-0.139326
2524000000.0,-0.819916,-0.101829
2531000000.0,-0.81846,-0.058048
2538000000.0,-0.812718,-0.015669
2545000000.0,-0.809097,0.030714
2552000000.0,-0.804797,0.075522
2559000000.0,-0.795526,0.111007
2566000000.0,-0.781237,0.171132
2573000000.0,-0.769753,0.210044
2580000000.0,-0.750609,0.245124
2587000000.0,-0.731219,0.279728
2594000000.0,-0.710197,0.321112
2601000000.0,-0.681034,0.360054
2608000000.0,-0.65126,0.386946
2615000000.0,-0.617002,0.425682
2622000000.0,-0.580732,0.449659
2629000000.0,-0.537844,0.468714
2636000000.0,-0.487384,0.497932
2643000000.0,-0.452945,0.512062
2650000000.0,-0.422428,0.514108
2657000000.0,-0.367431,0.525506
2664000000.0,-0.337582,0.521798
2671000000.0,-0.308179,0.514098
2678000000.0,-0.272394,0.506267
2685000000.0,-0.245447,0.493254
2692000000.0,-0.233527,0.478546
2699000000.0,-0.209939,0.46706
2706000000.0,-0.19975,0.454276
2713000000.0,-0.201459,0.441953
2720000000.0,-0.203789,0.432691
2727000000.0,-0.208103,0.426014
2734000000.0,-0.204532,0.428568
2741000000.0,-0.210214,0.428333
2748000000.0,-0.213368,0.43254
2755000000.0,-0.217433,0.444659
2762000000.0,-0.210794,0.454739
2769000000.0,-0.207054,0.470184
2776000000.0,-0.20228,0.492115
2783000000.0,-0.18163,0.512009
2790000000.0,-0.160248,0.53448
2797000000.0,-0.140547,0.551145
2804000000.0,-0.121518,0.579045
2811000000.0,-0.088239,0.598188
2818000000.0,-0.072353,0.619623
2825000000.0,-0.045038,0.627297
2832000000.0,-0.009576,0.639539
2839000000.0,-0.022283,0.650668
2846000000.0,0.050654,0.64941
2853000000.0,0.074757,0.653745
2860000000.0,0.129837,0.644416
2867000000.0,0.152169,0.638216
2874000000.0,0.187352,0.624756
2881000000.0,0.215572,0.619861
2888000000.0,0.247825,0.600917
2895000000.0,0.278055,0.58829
2902000000.0,0.302746,0.572074
2909000000.0,0.329735,0.553062
2916000000.0,0.349294,0.538781
2923000000.0,0.382525,0.513367
2930000000.0,0.399576,0.497746
2937000000.0,0.415532,0.479032
2944000000.0,0.436613,0.459256
2951000000.0,0.45236,0.436168
2958000000.0,0.464256,0.420045
2965000000.0,0.481817,0.399012
2972000000.0,0.492941,0.378
2979000000.0,0.506472,0.348819
2986000000.0,0.520892,0.329248
2993000000.0,0.532834,0.293756
3000000000.0,0.541491,0.273257
