Frequency (Hz),Real Part,Imaginary Part
2447000000.0,-0.535338,-0.637029
2454000000.0,-0.650934,-0.51012
2461000000.0,-0.676059,-0.47349
2468000000.0,-0.708463,-0.433939
2475000000.0,-0.729136,-0.388464
2482000000.0,-0.750785,-0.339304
2489000000.0,-0.765034,-0.292506
2496000000.0,-0.779645,-0.242914
2503000000.0,-0.79294,-0.198103
2510000000.0,-0.791588,-0.159963
2517000000.0,-0.794,-0.105835
2524000000.0,-0.800183,-0.059536
2531000000.0,-0.790995,-0.012686
2538000000.0,-0.785301,0.037081
2545000000.0,-0.7733,0.079524
2552000000.0,-0.759094,0.130138
2559000000.0,-0.741387,0.170094
2566000000.0,-0.723508,0.21466
2573000000.0,-0.690718,0.256883
2580000000.0,-0.66591,0.295527
2587000000.0,-0.630394,0.332807
2594000000.0,-0.602451,0.353463
2601000000.0,-0.564019,0.381567
2608000000.0,-0.529359,0.389114
2615000000.0,-0.485606,0.408258
2622000000.0,-0.441857,0.414655
2629000000.0,-0.397695,0.420037
2636000000.0,-0.367242,0.414732
2643000000.0,-0.34065,0.400917
2650000000.0,-0.306221,0.397574
2657000000.0,-0.285695,0.38189
2664000000.0,-0.282211,0.369974
2671000000.0,-0.262598,0.358256
2678000000.0,-0.261439,0.348873
2685000000.0,-0.266269,0.339451
2692000000.0,-0.261083,0.338863
2699000000.0,-0.270819,0.335374
2706000000.0,-0.273819,0.338406
2713000000.0,-0.281422,0.345349
2720000000.0,-0.292456,0.351268
2727000000.0,-0.300558,0.361522
2734000000.0,-0.298691,0.377155
2741000000.0,-0.298396,0.394468
2748000000.0,-0.298544,0.412129
2755000000.0,-0.305033,0.43072
2762000000.0,-0.295531,0.452615
2769000000.0,-0.279942,0.479906
2776000000.0,-0.265258,0.50045
2783000000.0,-0.237302,0.530245
2790000000.0,-0.204282,0.560828
2797000000.0,-0.182315,0.575474
2804000000.0,-0.156258,0.599994
2811000000.0,-0.120448,0.620533
2818000000.0,-0.092299,0.636823
2825000000.0,-0.056771,0.64896
2832000000.0,-0.029456,0.655844
2839000000.0,0.00289,0.661189
2846000000.0,0.030823,0.668673
2853000000.0,0.074626,0.662255
2860000000.0,0.11556,0.650759
2867000000.0,0.143603,0.646994
2874000000.0,0.175122,0.636802
2881000000.0,0.202059,0.625345
2888000000.0,0.242762,0.607263
2895000000.0,0.272194,0.589318
2902000000.0,0.285681,0.579548
2909000000.0,0.321744,0.557081
2916000000.0,0.341614,0.541565
2923000000.0,0.369,0.519161
2930000000.0,0.394428,0.495307
2937000000.0,0.407154,0.481317
2944000000.0,0.43424,0.45798
2951000000.0,0.440328,0.443179
2958000000.0,0.454619,0.423573
2965000000.0,0.474746,0.399497
2972000000.0,0.480843,0.37574
2979000000.0,0.496708,0.355648
2986000000.0,0.511385,0.327422
2993000000.0,0.52238,0.30348
3000000000.0,0.530597,0.280682
