Frequency (Hz),Real Part,Imaginary Part
2125000000.0,0.488037,-0.426003
2132000000.0,0.477723,-0.450507
2139000000.0,0.444998,-0.490106
2146000000.0,0.41277,-0.51819
2153000000.0,0.378023,-0.541601
2160000000.0,0.336236,-0.56362
2167000000.0,0.292402,-0.579836
2174000000.0,0.254336,-0.58929
2181000000.0,0.205342,-0.58809
2188000000.0,0.15792,-0.591815
2195000000.0,0.115622,-0.581559
2202000000.0,0.082461,-0.564156
2209000000.0,0.051167,-0.543805
2216000000.0,0.02288,-0.52364
2223000000.0,-0.002736,-0.495538
2230000000.0,0.053904,-0.467367
2237000000.0,-0.021838,-0.442442
2244000000.0,-0.020379,-0.414888
2251000000.0,-0.023887,-0.393064
2258000000.0,0.020688,-0.372716
2265000000.0,-0.005777,-0.355005
2272000000.0,0.016833,-0.341001
2279000000.0,0.026074,-0.33524
2286000000.0,0.040218,-0.337002
2293000000.0,0.049223,-0.347688
2300000000.0,0.058852,-0.361803
2307000000.0,0.063805,-0.377114
2314000000.0,0.063575,-0.396001
2321000000.0,0.072605,-0.414673
2328000000.0,0.072341,-0.434524
2335000000.0,0.069183,-0.461316
2342000000.0,0.069053,-0.483393
2349000000.0,0.057831,-0.511218
2356000000.0,0.042253,-0.543118
2363000000.0,0.021935,-0.573274
2370000000.0,-0.002454,-0.601107
2377000000.0,-0.046939,-0.625326
2384000000.0,-0.088214,-0.653953
2391000000.0,-0.129661,-0.674322
2398000000.0,-0.18913,-0.6812
2405000000.0,-0.235564,-0.686299
2412000000.0,-0.293662,-0.692734
2419000000.0,-0.350414,-0.682042
2426000000.0,-0.395091,-0.66727
2433000000.0,-0.458458,-0.639891
2440000000.0,-0.505275,-0.61996
2447000000.0,-0.548788,-0.592782
2454000000.0,-0.587989,-0.557951
2461000000.0,-0.679703,-0.436396
2468000000.0,-0.662465,-0.479646
2475000000.0,-0.688927,-0.442782
2482000000.0,-0.716482,-0.393569
2489000000.0,-0.736691,-0.347327
2496000000.0,-0.751851,-0.302286
2503000000.0,-0.767649,-0.27911
2510000000.0,-0.78322,-0.220161
2517000000.0,-0.785927,-0.185266
2524000000.0,-0.790525,-0.135645
2531000000.0,-0.795139,-0.092527
2538000000.0,-0.799629,-0.044827
2545000000.0,-0.792915,-0.012069
2552000000.0,-0.790994,0.03336
2559000000.0,-0.784775,0.084421
2566000000.0,-0.778284,0.127044
2573000000.0,-0.770719,0.16291
2580000000.0,-0.75065,0.212626
2587000000.0,-0.733056,0.255323
2594000000.0,-0.713176,0.302004
2601000000.0,-0.697389,0.324173
2608000000.0,-0.66477,0.373075
2615000000.0,-0.634674,0.39963
2622000000.0,-0.57022,0.46802
2629000000.0,-0.563647,0.452242
2636000000.0,-0.51792,0.489964
2643000000.0,-0.473512,0.507685
2650000000.0,-0.434083,0.517456
2657000000.0,-0.39409,0.530526
2664000000.0,-0.362419,0.538686
2671000000.0,-0.318932,0.530104
2678000000.0,-0.285605,0.526897
2685000000.0,-0.256141,0.518505
2692000000.0,-0.231539,0.508297
2699000000.0,-0.202954,0.493473
2706000000.0,-0.186255,0.473958
2713000000.0,-0.180285,0.458938
2720000000.0,-0.175531,0.446868
2727000000.0,-0.16887,0.437519
2734000000.0,-0.175029,0.429083
2741000000.0,-0.168471,0.432844
2748000000.0,-0.174793,0.428152
2755000000.0,-0.178059,0.428551
2762000000.0,-0.174359,0.438179
2769000000.0,-0.167066,0.44962
2776000000.0,-0.160247,0.464738
2783000000.0,-0.150371,0.480308
2790000000.0,-0.138214,0.495494
2797000000.0,-0.123108,0.513473
2804000000.0,-0.110061,0.540355
2811000000.0,-0.078641,0.5576
2818000000.0,-0.069157,0.575278
2825000000.0,-0.038864,0.589777
2832000000.0,-0.017693,0.600284
2839000000.0,0.010625,0.607692
2846000000.0,0.032902,0.611519
2853000000.0,0.073794,0.612704
2860000000.0,0.095051,0.614735
2867000000.0,0.138115,0.607683
2874000000.0,0.172255,0.596689
2881000000.0,0.201807,0.587313
2888000000.0,0.218989,0.581236
2895000000.0,0.261257,0.561165
2902000000.0,0.276026,0.554107
2909000000.0,0.308101,0.533376
2916000000.0,0.322478,0.521992
2923000000.0,0.34756,0.506587
2930000000.0,0.370445,0.488118
2937000000.0,0.395509,0.465983
2944000000.0,0.405959,0.450144
2951000000.0,0.427922,0.430371
2958000000.0,0.438534,0.413218
2965000000.0,0.450974,0.397322
2972000000.0,0.469124,0.370522
2979000000.0,0.484853,0.345995
2986000000.0,0.494863,0.332685
2993000000.0,0.507625,0.304634
3000000000.0,0.520617,0.278633
