Frequency (Hz),Real Part,Imaginary Part
2552000000.0,-0.674676,0.211687
2559000000.0,-0.649047,0.234217
2566000000.0,-0.608874,0.278584
2573000000.0,-0.571355,0.297163
2580000000.0,-0.537539,0.313453
2587000000.0,-0.497756,0.325502
2594000000.0,-0.466459,0.331317
2601000000.0,-0.427472,0.334975
2608000000.0,-0.401608,0.326266
2615000000.0,-0.375321,0.31669
2622000000.0,-0.353216,0.308549
2629000000.0,-0.296436,0.331789
2636000000.0,-0.324624,0.290371
2643000000.0,-0.31327,0.281232
2650000000.0,-0.316063,0.271746
2657000000.0,-0.320782,0.267803
2664000000.0,-0.324445,0.267754
2671000000.0,-0.328016,0.264264
2678000000.0,-0.335904,0.275007
2685000000.0,-0.342847,0.282552
2692000000.0,-0.347507,0.296931
2699000000.0,-0.355786,0.308409
2706000000.0,-0.355292,0.330187
2713000000.0,-0.367353,0.344674
2720000000.0,-0.361815,0.366547
2727000000.0,-0.32214,0.421144
2734000000.0,-0.370693,0.41153
2741000000.0,-0.364024,0.433168
2748000000.0,-0.34622,0.458027
2755000000.0,-0.345307,0.483276
2762000000.0,-0.313867,0.516287
2769000000.0,-0.298037,0.534559
2776000000.0,-0.270255,0.556997
2783000000.0,-0.234424,0.584542
2790000000.0,-0.213942,0.599723
2797000000.0,-0.1682,0.624883
2804000000.0,-0.13341,0.645975
2811000000.0,-0.09414,0.662301
2818000000.0,-0.062128,0.669828
2825000000.0,-0.031008,0.674643
2832000000.0,0.003637,0.68255
2839000000.0,0.034716,0.680078
2846000000.0,0.070853,0.679872
2853000000.0,0.095562,0.670968
2860000000.0,0.135158,0.658595
2867000000.0,0.167601,0.646888
2874000000.0,0.203141,0.635358
2881000000.0,0.232167,0.618421
2888000000.0,0.266633,0.598999
2895000000.0,0.287756,0.584533
2902000000.0,0.308082,0.573887
2909000000.0,0.338487,0.551154
2916000000.0,0.359979,0.5298
2923000000.0,0.384568,0.511716
2930000000.0,0.404316,0.492184
2937000000.0,0.425742,0.468961
2944000000.0,0.440035,0.453473
2951000000.0,0.45747,0.43165
2958000000.0,0.466948,0.413361
2965000000.0,0.481796,0.39208
2972000000.0,0.492541,0.365462
2979000000.0,0.504779,0.348204
2986000000.0,0.514446,0.316318
2993000000.0,0.530583,0.287554
3000000000.0,0.543645,0.262641
