Frequency (Hz),Real Part,Imaginary Part
2874000000.0,0.199265,0.635723
2881000000.0,0.284595,0.586853
2888000000.0,0.252091,0.608
2895000000.0,0.291743,0.585031
2902000000.0,0.307269,0.577043
2909000000.0,0.336,0.558197
2916000000.0,0.350881,0.538612
2923000000.0,0.381629,0.518416
2930000000.0,0.401492,0.496701
2937000000.0,0.413283,0.481485
2944000000.0,0.434404,0.461804
2951000000.0,0.450482,0.437733
2958000000.0,0.465847,0.420234
2965000000.0,0.477504,0.398667
2972000000.0,0.489101,0.375412
2979000000.0,0.504947,0.344898
2986000000.0,0.521269,0.324302
2993000000.0,0.529774,0.29562
3000000000.0,0.537703,0.277806
