Frequency (Hz),Real Part,Imaginary Part
2825000000.0,-0.034689,0.630417
2832000000.0,-0.004569,0.644731
2839000000.0,0.021956,0.652231
2846000000.0,0.055765,0.65471
2853000000.0,0.105632,0.650249
2860000000.0,0.127245,0.641424
2867000000.0,0.165665,0.636696
2874000000.0,0.198651,0.618491
2881000000.0,0.227735,0.61172
2888000000.0,0.258529,0.590785
2895000000.0,0.291878,0.57862
2902000000.0,0.29993,0.574419
2909000000.0,0.341673,0.54915
2916000000.0,0.363361,0.527265
2923000000.0,0.380767,0.51392
2930000000.0,0.409123,0.4883
2937000000.0,0.422849,0.471955
2944000000.0,0.444841,0.451905
2951000000.0,0.457225,0.433642
2958000000.0,0.473501,0.411223
2965000000.0,0.490661,0.387646
2972000000.0,0.492213,0.37617
2979000000.0,0.506669,0.348677
2986000000.0,0.529199,0.316725
2993000000.0,0.538149,0.294294
3000000000.0,0.545311,0.26973
