Frequency (Hz),Real Part,Imaginary Part
2692000000.0,-0.216865,0.504851
2699000000.0,-0.19455,0.488824
2706000000.0,-0.191381,0.470171
2713000000.0,-0.175598,0.457177
2720000000.0,-0.179341,0.446987
2727000000.0,-0.178704,0.437311
2734000000.0,-0.181484,0.435777
2741000000.0,-0.189056,0.430702
2748000000.0,-0.221213,0.420798
2755000000.0,-0.182942,0.446484
2762000000.0,-0.185089,0.448592
2769000000.0,-0.179917,0.461623
2776000000.0,-0.167336,0.482569
2783000000.0,-0.155247,0.497166
2790000000.0,-0.146435,0.517706
2797000000.0,-0.124203,0.535921
2804000000.0,-0.101968,0.55833
2811000000.0,-0.076524,0.577423
2818000000.0,-0.059937,0.590254
2825000000.0,-0.029105,0.607425
2832000000.0,0.003565,0.616425
2839000000.0,0.02681,0.621258
2846000000.0,0.056167,0.62303
2853000000.0,0.083422,0.621306
2860000000.0,0.10476,0.619578
2867000000.0,0.144354,0.608505
2874000000.0,0.177865,0.600318
2881000000.0,0.211199,0.59356
2888000000.0,0.237558,0.582149
2895000000.0,0.27205,0.560813
2902000000.0,0.28912,0.55382
2909000000.0,0.318379,0.533735
2916000000.0,0.335596,0.521335
2923000000.0,0.354553,0.505513
2930000000.0,0.378991,0.483719
2937000000.0,0.405393,0.460248
2944000000.0,0.420393,0.444554
2951000000.0,0.435901,0.425198
2958000000.0,0.455127,0.396766
2965000000.0,0.460124,0.385067
2972000000.0,0.487463,0.345106
2979000000.0,0.486483,0.346241
2986000000.0,0.500742,0.323546
2993000000.0,0.511901,0.298213
3000000000.0,0.521519,0.271844
