Frequency (Hz),Real Part,Imaginary Part
2034000000.0,0.573046,-0.265633
2041000000.0,0.551601,-0.272284
2048000000.0,0.533802,-0.274543
2055000000.0,0.513062,-0.287266
2062000000.0,0.494699,-0.28863
2069000000.0,0.521658,-0.240403
2076000000.0,0.477046,-0.295816
2083000000.0,0.474033,-0.299072
2090000000.0,0.46977,-0.309668
2097000000.0,0.473556,-0.318508
2104000000.0,0.469924,-0.337269
2111000000.0,0.469556,-0.354739
2118000000.0,0.46627,-0.379398
2125000000.0,0.464369,-0.399337
2132000000.0,0.451247,-0.431709
2139000000.0,0.43993,-0.456811
2146000000.0,0.422404,-0.483388
2153000000.0,0.395084,-0.512366
2160000000.0,0.365215,-0.53264
2167000000.0,0.329488,-0.561928
2174000000.0,0.296009,-0.577937
2181000000.0,0.248723,-0.597406
2188000000.0,0.210971,-0.60696
2195000000.0,0.174055,-0.605893
2202000000.0,0.136347,-0.60593
2209000000.0,0.092783,-0.596772
2216000000.0,0.056282,-0.587122
2223000000.0,0.000655,-0.56902
2230000000.0,-0.005547,-0.548823
2237000000.0,-0.028099,-0.529086
2244000000.0,-0.044452,-0.502019
2251000000.0,-0.06037,-0.477888
2258000000.0,-0.064397,-0.449999
2265000000.0,-0.068946,-0.422343
2272000000.0,-0.067289,-0.398109
2279000000.0,-0.063254,-0.375477
2286000000.0,-0.053023,-0.361299
2293000000.0,-0.043336,-0.35237
2300000000.0,-0.025321,-0.350298
2307000000.0,-0.009678,-0.348522
2314000000.0,0.005575,-0.363335
2321000000.0,0.031314,-0.377085
2328000000.0,0.040166,-0.39977
2335000000.0,0.051641,-0.433615
2342000000.0,0.047476,-0.470507
2349000000.0,0.040908,-0.512736
2356000000.0,0.018221,-0.550026
2363000000.0,-0.013377,-0.587058
2370000000.0,-0.057169,-0.615353
2377000000.0,-0.101022,-0.638763
2384000000.0,-0.148359,-0.657354
2391000000.0,-0.21146,-0.665296
2398000000.0,-0.297718,-0.642557
2405000000.0,-0.318577,-0.656148
2412000000.0,-0.372103,-0.647434
2419000000.0,-0.420143,-0.618648
2426000000.0,-0.467753,-0.59898
2433000000.0,-0.507351,-0.576926
2440000000.0,-0.553531,-0.540805
2447000000.0,-0.596766,-0.496282
2454000000.0,-0.630871,-0.464085
2461000000.0,-0.653659,-0.426163
2468000000.0,-0.68425,-0.379186
2475000000.0,-0.705205,-0.34532
2482000000.0,-0.724322,-0.296423
2489000000.0,-0.741375,-0.242957
2496000000.0,-0.753473,-0.191213
2503000000.0,-0.750861,-0.196265
2510000000.0,-0.760199,-0.104643
2517000000.0,-0.757234,-0.038785
2524000000.0,-0.753651,-0.002884
2531000000.0,-0.741586,0.03989
2538000000.0,-0.72829,0.088126
2545000000.0,-0.704404,0.138887
2552000000.0,-0.680612,0.179767
2559000000.0,-0.654572,0.216567
2566000000.0,-0.621481,0.252992
2573000000.0,-0.580071,0.286207
2580000000.0,-0.544017,0.308932
2587000000.0,-0.50749,0.328789
2594000000.0,-0.46849,0.331264
2601000000.0,-0.436304,0.325525
2608000000.0,-0.395084,0.328451
2615000000.0,-0.36559,0.324289
2622000000.0,-0.34688,0.313066
2629000000.0,-0.324164,0.299751
2636000000.0,-0.306,0.292153
2643000000.0,-0.299445,0.275528
2650000000.0,-0.291976,0.269089
2657000000.0,-0.296468,0.259743
2664000000.0,-0.300233,0.259969
2671000000.0,-0.30344,0.251207
2678000000.0,-0.313194,0.254901
2685000000.0,-0.315733,0.257614
2692000000.0,-0.324786,0.269956
2699000000.0,-0.333208,0.278321
2706000000.0,-0.334843,0.294689
2713000000.0,-0.346329,0.304789
2720000000.0,-0.354848,0.324418
2727000000.0,-0.351901,0.34596
2734000000.0,-0.359755,0.368225
2741000000.0,-0.357052,0.383421
2748000000.0,-0.352801,0.412442
2755000000.0,-0.342273,0.44177
2762000000.0,-0.332378,0.464566
2769000000.0,-0.309567,0.493224
2776000000.0,-0.277754,0.518566
2783000000.0,-0.259615,0.540801
2790000000.0,-0.220094,0.568086
2797000000.0,-0.194193,0.589644
2804000000.0,-0.164227,0.610696
2811000000.0,-0.134753,0.62672
2818000000.0,-0.098847,0.64034
2825000000.0,-0.060729,0.654086
2832000000.0,-0.041804,0.659653
2839000000.0,0.002649,0.658686
2846000000.0,0.031432,0.65999
2853000000.0,0.059147,0.653663
2860000000.0,0.022163,0.662945
2867000000.0,0.128753,0.638596
2874000000.0,0.175232,0.624365
2881000000.0,0.204863,0.615405
2888000000.0,0.229255,0.597903
2895000000.0,0.253597,0.582472
2902000000.0,0.277863,0.571991
2909000000.0,0.310216,0.548666
2916000000.0,0.325228,0.533759
2923000000.0,0.348538,0.515201
2930000000.0,0.369176,0.49925
2937000000.0,0.406195,0.462304
2944000000.0,0.410015,0.460001
2951000000.0,0.427321,0.43757
2958000000.0,0.43608,0.420995
2965000000.0,0.454706,0.400794
2972000000.0,0.46474,0.377212
2979000000.0,0.47893,0.357053
2986000000.0,0.492872,0.331467
2993000000.0,0.504306,0.308002
3000000000.0,0.518168,0.278549
