Frequency (Hz),Real Part,Imaginary Part
2769000000.0,-0.248139,0.487105
2776000000.0,-0.225777,0.508013
2783000000.0,-0.208106,0.530006
2790000000.0,-0.171672,0.554294
2797000000.0,-0.156131,0.575928
2804000000.0,-0.130901,0.594571
2811000000.0,-0.097224,0.614585
2818000000.0,-0.07588,0.629208
2825000000.0,-0.033481,0.641834
2832000000.0,-0.010348,0.648314
2839000000.0,0.028048,0.649473
2846000000.0,0.062729,0.651034
2853000000.0,0.092456,0.643849
2860000000.0,0.125307,0.640364
2867000000.0,0.15683,0.63011
2874000000.0,0.190627,0.619577
2881000000.0,0.226298,0.604107
2888000000.0,0.255159,0.588259
2895000000.0,0.278535,0.575275
2902000000.0,0.296398,0.5641
2909000000.0,0.324253,0.546258
2916000000.0,0.355121,0.520927
2923000000.0,0.374875,0.506675
2930000000.0,0.394721,0.485734
2937000000.0,0.413469,0.465124
2944000000.0,0.432403,0.447984
2951000000.0,0.450254,0.422376
2958000000.0,0.450467,0.416988
2965000000.0,0.467214,0.388447
2972000000.0,0.484495,0.364042
2979000000.0,0.500422,0.336824
2986000000.0,0.516436,0.312125
2993000000.0,0.523111,0.295686
3000000000.0,0.533401,0.26739
