Frequency (Hz),Real Part,Imaginary Part
2762000000.0,-0.358718,0.488673
2769000000.0,-0.325417,0.520109
2776000000.0,-0.300078,0.543095
2783000000.0,-0.270768,0.570625
2790000000.0,-0.240454,0.590384
2797000000.0,-0.195837,0.622692
2804000000.0,-0.167939,0.636768
2811000000.0,-0.143473,0.652145
2818000000.0,-0.101045,0.668926
2825000000.0,-0.056568,0.679315
2832000000.0,-0.027319,0.684622
2839000000.0,0.01381,0.68756
2846000000.0,0.038422,0.682558
2853000000.0,0.070148,0.677192
2860000000.0,0.108422,0.667655
2867000000.0,0.151168,0.651834
2874000000.0,0.184133,0.642352
2881000000.0,0.210692,0.632678
2888000000.0,0.251101,0.612902
2895000000.0,0.266753,0.604079
2902000000.0,0.292621,0.582965
2909000000.0,0.323094,0.560572
2916000000.0,0.339076,0.547716
2923000000.0,0.37087,0.522351
2930000000.0,0.389001,0.502729
2937000000.0,0.406479,0.485376
2944000000.0,0.417269,0.47364
2951000000.0,0.439959,0.449161
2958000000.0,0.460713,0.422208
2965000000.0,0.464766,0.409946
2972000000.0,0.477203,0.386873
2979000000.0,0.496437,0.357495
2986000000.0,0.507873,0.325135
2993000000.0,0.518026,0.309363
3000000000.0,0.532984,0.281969
