Frequency (Hz),Real Part,Imaginary Part
2538000000.0,-0.777346,-0.056655
2545000000.0,-0.777292,-0.018503
2552000000.0,-0.773712,0.026768
2559000000.0,-0.770592,0.07207
2566000000.0,-0.759623,0.12275
2573000000.0,-0.756219,0.160069
2580000000.0,-0.736429,0.209544
2587000000.0,-0.718596,0.2557
2594000000.0,-0.704236,0.28418
2601000000.0,-0.675697,0.317414
2608000000.0,-0.651669,0.350173
2615000000.0,-0.620262,0.393797
2622000000.0,-0.583213,0.421049
2629000000.0,-0.540076,0.456465
2636000000.0,-0.501355,0.475451
2643000000.0,-0.445632,0.497803
2650000000.0,-0.411505,0.499941
2657000000.0,-0.373604,0.510748
2664000000.0,-0.332136,0.511494
2671000000.0,-0.299646,0.499193
2678000000.0,-0.260725,0.499573
2685000000.0,-0.233249,0.482439
2692000000.0,-0.212439,0.466761
2699000000.0,-0.190658,0.450289
2706000000.0,-0.183333,0.435897
2713000000.0,-0.187904,0.417688
2720000000.0,-0.18416,0.407672
2727000000.0,-0.190259,0.398919
2734000000.0,-0.19286,0.3973
2741000000.0,-0.194221,0.395741
2748000000.0,-0.201844,0.396866
2755000000.0,-0.207133,0.405949
2762000000.0,-0.202811,0.418638
2769000000.0,-0.197415,0.434084
2776000000.0,-0.198698,0.452386
2783000000.0,-0.174919,0.4761
2790000000.0,-0.176318,0.491615
2797000000.0,-0.153419,0.518112
2804000000.0,-0.129815,0.542177
2811000000.0,-0.110414,0.564012
2818000000.0,-0.087027,0.578272
2825000000.0,-0.052386,0.599922
2832000000.0,-0.029042,0.608302
2839000000.0,0.000581,0.621773
2846000000.0,0.002826,0.626903
2853000000.0,0.056183,0.629099
2860000000.0,0.096495,0.625136
2867000000.0,0.131176,0.616214
2874000000.0,0.149178,0.612663
2881000000.0,0.191133,0.589398
2888000000.0,0.216218,0.588329
2895000000.0,0.244807,0.568818
2902000000.0,0.268498,0.56354
2909000000.0,0.298656,0.549758
2916000000.0,0.322754,0.530638
2923000000.0,0.33893,0.514802
2930000000.0,0.365127,0.500966
2937000000.0,0.381366,0.485417
2944000000.0,0.407419,0.455574
2951000000.0,0.423521,0.43995
2958000000.0,0.440003,0.411142
2965000000.0,0.446788,0.40703
2972000000.0,0.472344,0.369719
2979000000.0,0.481052,0.355746
2986000000.0,0.494036,0.339786
2993000000.0,0.505829,0.311036
3000000000.0,0.522984,0.277723
