Frequency (Hz),Real Part,Imaginary Part
2111000000.0,0.427362,-0.382501
2118000000.0,0.424178,-0.399231
2125000000.0,0.416866,-0.419229
2132000000.0,0.405986,-0.444864
2139000000.0,0.386069,-0.467751
2146000000.0,0.364352,-0.494584
2153000000.0,0.344108,-0.512277
2160000000.0,0.312584,-0.538076
2167000000.0,0.276604,-0.554474
2174000000.0,0.244778,-0.564543
2181000000.0,0.204154,-0.576689
2188000000.0,0.164596,-0.578463
2195000000.0,0.124156,-0.579445
2202000000.0,0.094379,-0.570853
2209000000.0,0.061396,-0.558172
2216000000.0,0.032793,-0.54532
2223000000.0,0.009621,-0.526316
2230000000.0,-0.017616,-0.507526
2237000000.0,-0.032467,-0.483206
2244000000.0,-0.042311,-0.46036
2251000000.0,-0.051432,-0.439737
2258000000.0,-0.056346,-0.414611
2265000000.0,-0.05265,-0.391744
2272000000.0,-0.04005,-0.373136
2279000000.0,-0.029233,-0.355576
2286000000.0,-0.017695,-0.346568
2293000000.0,-0.003552,-0.347751
2300000000.0,0.013864,-0.35502
2307000000.0,0.028901,-0.372223
2314000000.0,0.040977,-0.39653
2321000000.0,0.058638,-0.421354
2328000000.0,0.051029,-0.454472
2335000000.0,0.049047,-0.494449
2342000000.0,0.032951,-0.533943
2349000000.0,-0.001906,-0.569279
2356000000.0,-0.039166,-0.601072
2363000000.0,-0.076811,-0.628046
2370000000.0,-0.128617,-0.6439
2377000000.0,-0.182052,-0.654227
2384000000.0,-0.237798,-0.651427
2391000000.0,-0.289909,-0.645889
2398000000.0,-0.341767,-0.628569
2405000000.0,-0.393198,-0.616089
2412000000.0,-0.490962,-0.554423
2419000000.0,-0.484252,-0.56908
2426000000.0,-0.523457,-0.543635
2433000000.0,-0.55436,-0.511515
2440000000.0,-0.595067,-0.473996
2447000000.0,-0.631909,-0.43338
2454000000.0,-0.652391,-0.398814
2461000000.0,-0.676051,-0.35308
2468000000.0,-0.701763,-0.303767
2475000000.0,-0.718059,-0.249393
2482000000.0,-0.729612,-0.210393
2489000000.0,-0.734931,-0.16325
2496000000.0,-0.740665,-0.110869
2503000000.0,-0.738119,-0.073615
2510000000.0,-0.731179,-0.023492
2517000000.0,-0.721963,0.018033
2524000000.0,-0.703633,0.071651
2531000000.0,-0.688061,0.105452
2538000000.0,-0.663352,0.160569
2545000000.0,-0.633609,0.203066
2552000000.0,-0.564698,0.295832
2559000000.0,-0.571246,0.252592
2566000000.0,-0.533762,0.277304
2573000000.0,-0.495809,0.290112
2580000000.0,-0.456444,0.305932
2587000000.0,-0.424116,0.30487
2594000000.0,-0.38921,0.303787
2601000000.0,-0.360782,0.293574
2608000000.0,-0.339322,0.281812
2615000000.0,-0.319585,0.272355
2622000000.0,-0.30945,0.261488
2629000000.0,-0.296269,0.250932
2636000000.0,-0.294958,0.237993
2643000000.0,-0.298547,0.229276
2650000000.0,-0.305905,0.222893
2657000000.0,-0.311712,0.224084
2664000000.0,-0.322608,0.22271
2671000000.0,-0.330418,0.230144
2678000000.0,-0.334581,0.235705
2685000000.0,-0.338196,0.245635
2692000000.0,-0.3502,0.261992
2699000000.0,-0.354781,0.275487
2706000000.0,-0.364437,0.296234
2713000000.0,-0.370144,0.320758
2720000000.0,-0.369688,0.343437
2727000000.0,-0.380513,0.359314
2734000000.0,-0.371809,0.392183
2741000000.0,-0.368239,0.41399
2748000000.0,-0.356459,0.437266
2755000000.0,-0.345356,0.466535
2762000000.0,-0.317649,0.496454
2769000000.0,-0.315849,0.514567
2776000000.0,-0.263753,0.55298
2783000000.0,-0.230093,0.57374
2790000000.0,-0.196766,0.594016
2797000000.0,-0.15808,0.616244
2804000000.0,-0.137974,0.629471
2811000000.0,-0.095349,0.648484
2818000000.0,-0.051151,0.656736
2825000000.0,-0.021395,0.664954
2832000000.0,0.010318,0.668458
2839000000.0,0.042393,0.668423
2846000000.0,0.121745,0.650669
2853000000.0,0.105841,0.653591
2860000000.0,0.154304,0.637403
2867000000.0,0.175961,0.627066
2874000000.0,0.215436,0.615134
2881000000.0,0.239333,0.594787
2888000000.0,0.258907,0.584319
2895000000.0,0.298786,0.56454
2902000000.0,0.315183,0.545945
2909000000.0,0.341793,0.521614
2916000000.0,0.356924,0.506384
2923000000.0,0.380831,0.481414
2930000000.0,0.395198,0.465805
2937000000.0,0.416328,0.443083
2944000000.0,0.431716,0.4218
2951000000.0,0.444059,0.401365
2958000000.0,0.45665,0.381115
2965000000.0,0.467143,0.362074
2972000000.0,0.475555,0.345889
2979000000.0,0.493071,0.320005
2986000000.0,0.504987,0.292035
2993000000.0,0.510753,0.277641
3000000000.0,0.523213,0.245495
