Frequency (Hz),Real Part,Imaginary Part
2622000000.0,-0.325605,0.244395
2629000000.0,-0.320241,0.233023
2636000000.0,-0.316773,0.221353
2643000000.0,-0.318091,0.216262
2650000000.0,-0.322905,0.207441
2657000000.0,-0.331756,0.20996
2664000000.0,-0.340814,0.214263
2671000000.0,-0.345945,0.22098
2678000000.0,-0.35594,0.230583
2685000000.0,-0.356595,0.250398
2692000000.0,-0.367873,0.259863
2699000000.0,-0.373642,0.275945
2706000000.0,-0.381797,0.293291
2713000000.0,-0.38484,0.31994
2720000000.0,-0.383641,0.340178
2727000000.0,-0.393019,0.361235
2734000000.0,-0.390856,0.382284
2741000000.0,-0.379344,0.417488
2748000000.0,-0.371001,0.437285
2755000000.0,-0.359171,0.459288
2762000000.0,-0.34679,0.49042
2769000000.0,-0.318365,0.514088
2776000000.0,-0.283716,0.546757
2783000000.0,-0.255407,0.566477
2790000000.0,-0.224975,0.594016
2797000000.0,-0.188386,0.6137
2804000000.0,-0.154366,0.631321
2811000000.0,-0.121649,0.647606
2818000000.0,-0.085714,0.660986
2825000000.0,-0.062909,0.66683
2832000000.0,-0.036122,0.674248
2839000000.0,0.011654,0.677332
2846000000.0,0.051124,0.669836
2853000000.0,0.084029,0.665713
2860000000.0,0.117522,0.654789
2867000000.0,0.149439,0.650159
2874000000.0,0.190203,0.629981
2881000000.0,0.215521,0.618318
2888000000.0,0.2351,0.607232
2895000000.0,0.27053,0.590409
2902000000.0,0.288805,0.573977
2909000000.0,0.323939,0.550494
2916000000.0,0.348092,0.529055
2923000000.0,0.366129,0.515247
2930000000.0,0.381687,0.496803
2937000000.0,0.407412,0.472894
2944000000.0,0.424717,0.450343
2951000000.0,0.439008,0.434598
2958000000.0,0.451486,0.41213
2965000000.0,0.460387,0.40207
2972000000.0,0.476239,0.371739
2979000000.0,0.488555,0.35094
2986000000.0,0.507646,0.326409
2993000000.0,0.510044,0.311261
3000000000.0,0.523424,0.28317
