Frequency (Hz),Real Part,Imaginary Part
2328000000.0,0.133678,-0.481423
2335000000.0,0.122348,-0.520862
2342000000.0,0.107605,-0.555694
2349000000.0,0.069369,-0.587087
2356000000.0,0.040021,-0.616544
2363000000.0,0.001606,-0.637397
2370000000.0,-0.035602,-0.655702
2377000000.0,-0.077068,-0.672489
2384000000.0,-0.123589,-0.681627
2391000000.0,-0.172118,-0.686554
2398000000.0,-0.219843,-0.688345
2405000000.0,-0.272981,-0.685953
2412000000.0,-0.312731,-0.693142
2419000000.0,-0.365825,-0.680518
2426000000.0,-0.41883,-0.656332
2433000000.0,-0.464997,-0.635134
2440000000.0,-0.504134,-0.626563
2447000000.0,-0.557373,-0.586927
2454000000.0,-0.594251,-0.554205
2461000000.0,-0.627254,-0.519776
2468000000.0,-0.661319,-0.480798
2475000000.0,-0.702261,-0.422901
2482000000.0,-0.71625,-0.394834
2489000000.0,-0.736486,-0.348942
2496000000.0,-0.754285,-0.309223
2503000000.0,-0.751856,-0.324563
2510000000.0,-0.787917,-0.142827
2517000000.0,-0.785483,-0.172748
2524000000.0,-0.786802,-0.146614
2531000000.0,-0.794052,-0.099584
2538000000.0,-0.792258,-0.05317
2545000000.0,-0.793427,-0.010959
2552000000.0,-0.786129,0.024908
2559000000.0,-0.783519,0.076311
2566000000.0,-0.780733,0.101358
2573000000.0,-0.768342,0.144147
2580000000.0,-0.759209,0.188972
2587000000.0,-0.742256,0.225216
2594000000.0,-0.728219,0.272912
2601000000.0,-0.714676,0.306958
2608000000.0,-0.690025,0.339733
2615000000.0,-0.665764,0.378266
2622000000.0,-0.628854,0.423663
2629000000.0,-0.600196,0.44637
2636000000.0,-0.559543,0.479646
2643000000.0,-0.518774,0.505238
2650000000.0,-0.491543,0.521877
2657000000.0,-0.443816,0.540305
2664000000.0,-0.408838,0.555683
2671000000.0,-0.371365,0.563472
2678000000.0,-0.330832,0.562083
2685000000.0,-0.28159,0.566786
2692000000.0,-0.254782,0.554321
2699000000.0,-0.217995,0.547934
2706000000.0,-0.197048,0.536861
2713000000.0,-0.183445,0.520703
2720000000.0,-0.173767,0.500839
2727000000.0,-0.157042,0.491781
2734000000.0,-0.15874,0.477314
2741000000.0,-0.148847,0.468403
2748000000.0,-0.138155,0.462596
2755000000.0,-0.146831,0.459967
2762000000.0,-0.134439,0.463975
2769000000.0,-0.136226,0.468499
2776000000.0,-0.129905,0.475686
2783000000.0,-0.183388,0.471312
2790000000.0,-0.112924,0.499396
2797000000.0,-0.082637,0.518592
2804000000.0,-0.080528,0.53717
2811000000.0,-0.060607,0.558073
2818000000.0,-0.044112,0.577209
2825000000.0,-0.02267,0.588732
2832000000.0,0.008365,0.598928
2839000000.0,0.024218,0.608863
2846000000.0,0.057958,0.613484
2853000000.0,0.080624,0.610387
2860000000.0,0.120764,0.6076
2867000000.0,0.144049,0.608462
2874000000.0,0.183822,0.596716
2881000000.0,0.2209,0.577901
2888000000.0,0.23729,0.57473
2895000000.0,0.266403,0.559671
2902000000.0,0.289302,0.550671
2909000000.0,0.321097,0.531001
2916000000.0,0.338159,0.512317
2923000000.0,0.364312,0.495393
2930000000.0,0.38157,0.480109
2937000000.0,0.403849,0.457863
2944000000.0,0.422632,0.439855
2951000000.0,0.434074,0.419118
2958000000.0,0.451772,0.397023
2965000000.0,0.465042,0.376207
2972000000.0,0.476967,0.361295
2979000000.0,0.491288,0.331935
2986000000.0,0.501895,0.320064
2993000000.0,0.516139,0.285148
3000000000.0,0.529071,0.256686
