Frequency (Hz),Real Part,Imaginary Part
2209000000.0,0.043084,-0.508665
2216000000.0,0.021476,-0.481592
2223000000.0,0.008222,-0.453459
2230000000.0,0.001156,-0.426265
2237000000.0,0.00059,-0.398481
2244000000.0,0.008026,-0.375586
2251000000.0,0.015768,-0.354579
2258000000.0,0.031078,-0.339711
2265000000.0,0.047207,-0.328767
2272000000.0,0.069513,-0.325578
2279000000.0,0.087203,-0.327042
2286000000.0,0.096306,-0.339972
2293000000.0,0.110459,-0.357147
2300000000.0,0.171896,-0.361047
2307000000.0,0.122739,-0.404635
2314000000.0,0.130183,-0.433359
2321000000.0,0.12524,-0.455619
2328000000.0,0.118861,-0.484841
2335000000.0,0.109366,-0.521208
2342000000.0,0.094453,-0.551117
2349000000.0,0.073613,-0.583776
2356000000.0,0.043958,-0.619195
2363000000.0,0.026949,-0.649805
2370000000.0,-0.031756,-0.675908
2377000000.0,-0.070611,-0.7
2384000000.0,-0.130638,-0.707943
2391000000.0,-0.172448,-0.720577
2398000000.0,-0.238071,-0.715005
2405000000.0,-0.286248,-0.722025
2412000000.0,-0.350511,-0.708443
2419000000.0,-0.386789,-0.700877
2426000000.0,-0.437946,-0.680998
2433000000.0,-0.494677,-0.648058
2440000000.0,-0.542859,-0.625101
2447000000.0,-0.576171,-0.593025
2454000000.0,-0.626247,-0.546107
2461000000.0,-0.661768,-0.503211
2468000000.0,-0.690712,-0.46902
2475000000.0,-0.722493,-0.411876
2482000000.0,-0.742113,-0.376054
2489000000.0,-0.760815,-0.326766
2496000000.0,-0.772711,-0.286483
2503000000.0,-0.792965,-0.240617
2510000000.0,-0.795392,-0.198439
2517000000.0,-0.80232,-0.152194
2524000000.0,-0.79939,-0.102429
2531000000.0,-0.803913,-0.058516
2538000000.0,-0.798879,0.019059
2545000000.0,-0.803124,0.025595
2552000000.0,-0.788911,0.078105
2559000000.0,-0.777249,0.122711
2566000000.0,-0.766515,0.161912
2573000000.0,-0.7523,0.219124
2580000000.0,-0.725909,0.254318
2587000000.0,-0.700809,0.297072
2594000000.0,-0.683694,0.325161
2601000000.0,-0.649849,0.36498
2608000000.0,-0.617571,0.381154
2615000000.0,-0.580946,0.421077
2622000000.0,-0.537014,0.448937
2629000000.0,-0.493019,0.46783
2636000000.0,-0.446036,0.475687
2643000000.0,-0.446985,0.45827
2650000000.0,-0.364129,0.48751
2657000000.0,-0.333008,0.482539
2664000000.0,-0.306913,0.480002
2671000000.0,-0.280254,0.467574
2678000000.0,-0.253368,0.454948
2685000000.0,-0.23476,0.4385
2692000000.0,-0.222169,0.427532
2699000000.0,-0.259506,0.392362
2706000000.0,-0.209431,0.409807
2713000000.0,-0.213038,0.402595
2720000000.0,-0.216781,0.391214
2727000000.0,-0.217025,0.390473
2734000000.0,-0.226288,0.396099
2741000000.0,-0.232786,0.40121
2748000000.0,-0.232289,0.407661
2755000000.0,-0.234824,0.420665
2762000000.0,-0.225032,0.437955
2769000000.0,-0.247269,0.443052
2776000000.0,-0.210114,0.474026
2783000000.0,-0.19839,0.49772
2790000000.0,-0.17449,0.518945
2797000000.0,-0.166624,0.540492
2804000000.0,-0.135132,0.563812
2811000000.0,-0.116934,0.582837
2818000000.0,-0.082881,0.606825
2825000000.0,-0.061218,0.619158
2832000000.0,-0.030891,0.63252
2839000000.0,0.005424,0.634386
2846000000.0,0.029574,0.637406
2853000000.0,0.060101,0.643608
2860000000.0,0.087799,0.636217
2867000000.0,0.133901,0.634181
2874000000.0,0.169056,0.622988
2881000000.0,0.194764,0.608323
2888000000.0,0.229499,0.59333
2895000000.0,0.258566,0.578254
2902000000.0,0.274374,0.574251
2909000000.0,0.310534,0.553085
2916000000.0,0.334048,0.531686
2923000000.0,0.358198,0.517795
2930000000.0,0.378619,0.49895
2937000000.0,0.404062,0.4766
2944000000.0,0.41537,0.460648
2951000000.0,0.432062,0.443859
2958000000.0,0.446469,0.42354
2965000000.0,0.46261,0.396474
2972000000.0,0.471948,0.382816
2979000000.0,0.503827,0.334857
2986000000.0,0.49737,0.335029
2993000000.0,0.537912,0.255049
3000000000.0,0.530691,0.277131
