Freq (Hz),s21avg
2770770770.770771,-5.073169787211842
2771771771.771772,-5.090514295279897
2772772772.772773,-5.107090917457238
2773773773.7737737,-5.123502162211827
2774774774.7747746,-5.139913406966419
2775775775.775776,-5.1563246517210155
2776776776.776777,-5.172735896475609
2777777777.7777777,-5.18177264932399
2778778778.778779,-5.189275314585008
2779779779.77978,-5.1967779798460265
2780780780.780781,-5.204280645107042
2781781781.7817817,-5.211783310368059
2782782782.7827826,-5.21851940504977
2783783783.783784,-5.225101592765678
2784784784.784785,-5.231683780481587
2785785785.7857857,-5.238265968197495
2786786786.786787,-5.244848155913409
2787787787.787788,-5.246729643229557
2788788788.788789,-5.247701041473779
2789789789.7897897,-5.2486724397180025
2790790790.7907906,-5.249643837962218
2791791791.791792,-5.25061523620644
2792792792.792793,-5.2495977967835685
2793793793.7937937,-5.248209387639985
2794794794.794795,-5.246820978496405
2795795795.795796,-5.245432569352828
2796796796.796797,-5.244044160209243
2797797797.7977977,-5.237639222670733
2798798798.7987986,-5.230333676875804
2799799799.7998,-5.223028131080869
2800800800.800801,-5.215722585285936
2801801801.8018017,-5.208417039491002
2802802802.802803,-5.199482410537108
2803803803.803804,-5.190266581399666
2804804804.804805,-5.18105075226222
2805805805.8058057,-5.171834923124775
2806806806.8068066,-5.1626190939873355
2807807807.807808,-5.148600141329384
2808808808.808809,-5.133784938793206
2809809809.8098097,-5.118969736257032
2810810810.810811,-5.104154533720855
2811811811.811812,-5.089339331184678
2812812812.812813,-5.070840438331911
2813813813.8138137,-5.051755758756566
2814814814.8148146,-5.0326710791812195
2815815815.815816,-5.013586399605866
2816816816.816817,-4.994501720030524
2817817817.8178177,-4.974255070961444
2818818818.818819,-4.953831403102304
2819819819.81982,-4.933407735243165
2820820820.820821,-4.912984067384028
2821821821.8218217,-4.892560399524896
2822822822.8228226,-4.8670380900191255
2823823823.823824,-4.840772692726997
2824824824.824825,-4.814507295434876
2825825825.8258257,-4.788241898142758
2826826826.826827,-4.761976500850629
2827827827.827828,-4.734095847221952
2828828828.828829,-4.705990323962333
2829829829.8298297,-4.677884800702715
2830830830.8308306,-4.649779277443098
2831831831.831832,-4.621673754183468
2832832832.832833,-4.588261077106725
2833833833.8338337,-4.554143802379122
2834834834.834835,-4.5200265276515
2835835835.835836,-4.485909252923893
2836836836.836837,-4.451791978196285
2837837837.8378377,-4.424783504214846
2838838838.8388386,-4.398673469732062
2839839839.83984,-4.372563435249265
2840840840.840841,-4.346453400766482
2841841841.8418417,-4.3203433662836925
2842842842.842843,-4.283405975987575
2843843843.843844,-4.245168480793152
2844844844.844845,-4.206930985598728
2845845845.8458457,-4.1686934904043085
2846846846.8468466,-4.130455995209883
2847847847.847848,-4.095542422034699
2848848848.848849,-4.061007237565895
2849849849.8498497,-4.026472053097091
2850850850.850851,-3.991936868628271
2851851851.851852,-3.957401684159466
2852852852.852853,-3.9227709125852672
2853853853.8538537,-3.8881298492237866
2854854854.8548546,-3.853488785862305
2855855855.855856,-3.818847722500806
2856856856.856857,-3.7842066591393246
2857857857.8578577,-3.7462914468010173
2858858858.858859,-3.7080436846039566
2859859859.85986,-3.669795922406913
2860860860.860861,-3.631548160209868
2861861861.8618617,-3.593300398012826
2862862862.8628626,-3.558974130322093
2863863863.863864,-3.5250224998838733
2864864864.864865,-3.491070869445671
2865865865.8658657,-3.457119239007468
2866866866.866867,-3.4231676085692513
2867867867.867868,-3.389140542855262
2868868868.868869,-3.3551067207038288
2869869869.8698697,-3.3210728985523965
2870870870.8708706,-3.287039076400964
2871871871.871872,-3.2530052542495147
2872872872.872873,-3.219221905411407
2873873873.8738737,-3.18545951177474
2874874874.874875,-3.151697118138055
2875875875.875876,-3.1179347245013846
2876876876.876877,-3.084172330864717
2877877877.8778777,-3.0525693966199747
2878878878.8788786,-3.0211345167597687
2879879879.87988,-2.989699636899549
2880880880.880881,-2.9582647570393457
2881881881.8818817,-2.926829877179139
2882882882.882883,-2.894896237967317
2883883883.883884,-2.8629266656069796
2884884884.884885,-2.8309570932466452
2885885885.8858857,-2.7989875208863118
2886886886.8868866,-2.767017948525977
2887887887.887888,-2.7363881439220434
2888888888.888889,-2.7058472051714793
2889889889.8898897,-2.6753062664209146
2890890890.890891,-2.644765327670337
2891891891.891892,-2.6142243889197707
2892892892.892893,-2.586439332620351
2893893893.8938937,-2.558821487166282
2894894894.8948946,-2.5312036417122115
2895895895.895896,-2.5035857962581294
2896896896.896897,-2.4759679508040606
2897897897.8978977,-2.4462965504422143
2898898898.898899,-2.4165120429788525
2899899899.8999,-2.3867275355155053
2900900900.900901,-2.35694302805216
2901901901.9019017,-2.3271585205888123
2902902902.9029026,-2.2976938902291595
2903903903.903904,-2.2682451072008756
2904904904.904905,-2.2387963241726077
2905905905.9059057,-2.209347541144338
2906906906.906907,-2.1798987581160554
2907907907.907908,-2.1549745685692234
2908908908.908909,-2.1302497461745538
2909909909.9099097,-2.105524923779884
2910910910.9109106,-2.0808001013852135
2911911911.911912,-2.056075278990532
2912912912.912913,-2.0278102056033926
2913913913.9139137,-1.999408333502613
2914914914.914915,-1.9710064614018197
2915915915.915916,-1.9426045893010384
2916916916.916917,-1.91420271720026
2917917917.9179177,-1.885655561012959
2918918918.9189186,-1.8571035705040428
2919919919.91992,-1.8285515799951115
2920920920.920921,-1.799999589486194
2921921921.9219217,-1.7714475989772767
2922922922.922923,-1.747199884971295
2923923923.923924,-1.7230725362199164
2924924924.924925,-1.6989451874685364
2925925925.925926,-1.6748178387171464
2926926926.926927,-1.6506904899657664
2927927927.927928,-1.6212027104632836
2928928928.928929,-1.591593208577654
2929929929.9299297,-1.5619837066920241
2930930930.930931,-1.5323742048063793
2931931931.931932,-1.5027647029207487
2932932932.932933,-1.476499590152526
2933933933.933934,-1.4502930193340047
2934934934.934935,-1.424086448515496
2935935935.935936,-1.3978798776969876
2936936936.936937,-1.3716733068784772
2937937937.9379377,-1.3407126528151794
2938938938.938939,-1.309693266083089
2939939939.93994,-1.2786738793510135
2940940940.940941,-1.2476544926189395
2941941941.941942,-1.2166351058868505
2942942942.942943,-1.1882155869771398
2943943943.943944,-1.1598149318117645
2944944944.944945,-1.13141427664639
2945945945.9459457,-1.1030136214810145
2946946946.946947,-1.0746129663156259
2947947947.947948,-1.04448932796921
2948948948.948949,-1.0143618848357456
2949949949.94995,-0.9842344417022683
2950950950.950951,-0.9541069985688041
2951951951.951952,-0.9239712141079433
2952952952.952953,-0.8908611145117433
2953953953.9539537,-0.8577510149155433
2954954954.954955,-0.8246409153193273
2955955955.955956,-0.7915308157231262
2956956956.956957,-0.758414838896845
2957957957.957958,-0.7245509206598485
2958958958.958959,-0.6906870024228675
2959959959.95996,-0.6568230841858865
2960960960.960961,-0.6229591659489059
2961961961.9619617,-0.5890727155345932
2962962962.962963,-0.5534480046319136
2963963963.963964,-0.5178232937292516
2964964964.964965,-0.4821985828265889
2965965965.965966,-0.4465738719239096
2966966966.966967,-0.4109868698114455
2967967967.967968,-0.37748103378655273
2968968968.968969,-0.3439751977616602
2969969969.9699697,-0.3104693617367672
2970970970.970971,-0.27696352571185856
2971971971.971972,-0.24331578388643307
2972972972.972973,-0.2035850837490108
2973973973.973974,-0.16385438361156907
2974974974.974975,-0.12412368347414658
2975975975.975976,-0.08439298333672395
2976976976.976977,-0.0447196175373095
2977977977.9779778,-0.0070515551696859755
2978978978.978979,0.030616507197955424
2979979979.97998,0.06828456956557893
2980980980.980981,0.10595263193320241
2981981981.981982,0.1437854861365688
2982982982.982983,0.18647820912829477
2983983983.983984,0.22917093212002082
2984984984.984985,0.271863655111747
2985985985.9859858,0.3145563781034727
2986986986.986987,0.35726799444964114
2987987987.987988,0.4004605864596907
2988988988.988989,0.44365317846974106
2989989989.98999,0.48684577047981137
2990990990.990991,0.5300383624898614
2991991991.991992,0.5733956884161276
2992992992.992993,0.6204375085674553
2993993993.9939938,0.6674793287187815
2994994994.994995,0.7145211488701313
2995995995.995996,0.7615629690214581
2996996996.996997,0.8089001215110883
2997997997.997998,0.8621208806552872
2998998998.998999,0.9153416397994616
3000000000.0,0.9685623989436363
