Freq (Hz),s21avg
2683783783.783784,-21.619503593684296
2684684684.6846848,-21.970689934070855
2685585585.5855856,-22.339019296534687
2686486486.4864864,-22.70734865899851
2687387387.3873873,-23.07567802146234
2688288288.288288,-23.444007383926163
2689189189.189189,-23.846983389252987
2690090090.0900903,-24.282555144464276
2690990990.990991,-24.71812689967532
2691891891.891892,-25.153698654886373
2692792792.792793,-25.58927041009743
2693693693.6936936,-26.073075959532765
2694594594.5945945,-26.60136043790437
2695495495.495496,-27.129644916276256
2696396396.3963966,-27.657929394647862
2697297297.2972975,-28.186213873019476
2698198198.1981983,-28.80919905299272
2699099099.099099,-29.517779964684866
2700000000.0,-30.226360876377008
2700900900.900901,-30.934941788069146
2701801801.8018017,-31.64352269976129
2702702702.7027025,-32.56542336918266
2703603603.6036034,-33.6763046254845
2704504504.5045047,-34.78718588178694
2705405405.4054055,-35.89806713808879
2706306306.3063064,-37.00894839439062
2707207207.207207,-38.38340745487925
2708108108.108108,-39.986727392520194
2709009009.009009,-41.59004733016115
2709909909.90991,-43.19336726780296
2710810810.810811,-44.79668720544391
2711711711.711712,-44.78080428248579
2712612612.6126127,-43.386987967283815
2713513513.5135136,-41.99317165208185
2714414414.4144144,-40.59935533687987
2715315315.3153152,-39.20553902167791
2716216216.216216,-37.91585522426659
2717117117.117117,-36.71302014297696
2718018018.018018,-35.51018506168732
2718918918.918919,-34.307349980397035
2719819819.81982,-33.1045148991074
2720720720.720721,-32.166707841855896
2721621621.6216216,-31.44552296327069
2722522522.5225224,-30.724338084685478
2723423423.4234233,-30.00315320610027
2724324324.3243246,-29.281968327514665
2725225225.2252254,-28.662337826480655
2726126126.1261263,-28.124051421648083
2727027027.027027,-27.585765016815515
2727927927.927928,-27.04747861198294
2728828828.828829,-26.50919220715037
2729729729.7297297,-26.036168919009423
2730630630.6306305,-25.61437178984243
2731531531.5315313,-25.192574660675426
2732432432.432432,-24.77077753150843
2733333333.3333335,-24.348980402341205
2734234234.2342343,-23.96194008467282
2735135135.135135,-23.601632228391466
2736036036.036036,-23.2413243721101
2736936936.936937,-22.881016515828737
2737837837.8378377,-22.52070865954738
2738738738.738739,-22.186054159658703
2739639639.63964,-21.870732461014963
2740540540.5405407,-21.555410762371235
2741441441.4414415,-21.240089063727506
2742342342.3423424,-20.924767365083774
2743243243.243243,-20.629494960156105
2744144144.144144,-20.34902644485191
2745045045.045045,-20.06855792954771
2745945945.9459457,-19.78808941424351
2746846846.846847,-19.507620898939162
2747747747.747748,-19.239321103165537
2748648648.6486487,-18.979824099331523
2749549549.5495496,-18.720327095497503
2750450450.4504504,-18.460830091663485
2751351351.3513513,-18.20133308782947
2752252252.2522526,-17.958976105973075
2753153153.1531534,-17.728765769337272
2754054054.0540543,-17.498555432701465
2754954954.954955,-17.268345096065655
2755855855.855856,-17.038134759429845
2756756756.756757,-16.81520104913574
2757657657.6576576,-16.59731875373958
2758558558.5585585,-16.379436458343413
2759459459.4594593,-16.16155416294725
2760360360.36036,-15.943671867551085
2761261261.2612615,-15.740003954450106
2762162162.1621623,-15.546001343716338
2763063063.063063,-15.351998732982565
2763963963.963964,-15.15799612224879
2764864864.864865,-14.963993511515019
2765765765.7657657,-14.780004196249024
2766666666.666667,-14.602683460513532
2767567567.567568,-14.425362724778136
2768468468.4684687,-14.248041989042742
2769369369.3693695,-14.07072125330735
2770270270.2702703,-13.901887348533018
2771171171.171171,-13.738588638342543
2772072072.072072,-13.575289928152065
2772972972.972973,-13.411991217961589
2773873873.8738737,-13.248692507771114
2774774774.7747746,-13.09608310365536
2775675675.675676,-12.950300667245589
2776576576.5765767,-12.8045182308359
2777477477.4774776,-12.65873579442621
2778378378.3783784,-12.512953358016512
2779279279.279279,-12.372443264538791
2780180180.18018,-12.235230259956762
2781081081.0810814,-12.098017255374655
2781981981.981982,-11.960804250792625
2782882882.882883,-11.823591246210594
2783783783.783784,-11.697497844039464
2784684684.6846848,-11.578212453179152
2785585585.5855856,-11.458927062318839
2786486486.4864864,-11.339641671458526
2787387387.3873873,-11.220356280598214
2788288288.288288,-11.108188783283818
2789189189.189189,-11.000287468466555
2790090090.0900903,-10.892386153649234
2790990990.990991,-10.784484838831968
2791891891.891892,-10.676583524014708
2792792792.792793,-10.57590459394771
2793693693.6936936,-10.479462834466057
2794594594.5945945,-10.3830210749844
2795495495.495496,-10.286579315502694
2796396396.3963966,-10.190137556021039
2797297297.2972975,-10.102007137076303
2798198198.1981983,-10.018648951836147
2799099099.099099,-9.935290766595992
2800000000.0,-9.851932581355838
2800900900.900901,-9.768574396115683
2801801801.8018017,-9.688031109676718
2802702702.7027025,-9.609069486406403
2803603603.6036034,-9.530107863136092
2804504504.5045047,-9.451146239865734
2805405405.4054055,-9.37218461659542
2806306306.3063064,-9.297162041627512
2807207207.207207,-9.224305103831671
2808108108.108108,-9.15144816603583
2809009009.009009,-9.07859122823999
2809909909.90991,-9.005734290444112
2810810810.810811,-8.938280776000747
2811711711.711712,-8.873733601146043
2812612612.6126127,-8.809186426291342
2813513513.5135136,-8.744639251436634
2814414414.4144144,-8.680092076581932
2815315315.3153152,-8.614928062223711
2816216216.216216,-8.549439506974469
2817117117.117117,-8.48395095172523
2818018018.018018,-8.41846239647599
2818918918.918919,-8.352973841226714
2819819819.81982,-8.295652713910405
2820720720.720721,-8.242534363784873
2821621621.6216216,-8.18941601365934
2822522522.5225224,-8.136297663533812
2823423423.4234233,-8.083179313408277
2824324324.3243246,-8.029279668271398
2825225225.2252254,-7.974986879947719
2826126126.1261263,-7.92069409162404
2827027027.027027,-7.866401303300359
2827927927.927928,-7.812108514976677
2828828828.828829,-7.760310123087352
2829729729.7297297,-7.709738925863043
2830630630.6306305,-7.65916772863873
2831531531.5315313,-7.60859653141442
2832432432.4324327,-7.558025334190082
2833333333.3333335,-7.506005980704893
2834234234.2342343,-7.453290161102385
2835135135.135135,-7.400574341499876
2836036036.036036,-7.347858521897369
2836936936.936937,-7.295142702294861
2837837837.837838,-7.243847665838767
2838738738.738739,-7.193220465341649
2839639639.63964,-7.14259326484453
2840540540.5405407,-7.091966064347413
2841441441.4414415,-7.041338863850295
2842342342.3423424,-6.99355483159494
2843243243.243243,-6.947076727401013
2844144144.144144,-6.900598623207088
2845045045.045045,-6.854120519013163
2845945945.9459457,-6.807642414819237
2846846846.846847,-6.766097439020134
2847747747.747748,-6.726766206821637
2848648648.6486487,-6.687434974623139
2849549549.5495496,-6.648103742424641
2850450450.4504504,-6.608772510226143
2851351351.3513513,-6.567614374461935
2852252252.2522526,-6.525655449252684
2853153153.1531534,-6.483696524043457
2854054054.0540543,-6.441737598834227
2854954954.954955,-6.399778673624999
2855855855.855856,-6.359360936414423
2856756756.756757,-6.319602922306451
2857657657.6576576,-6.279844908198477
2858558558.5585585,-6.2400868940905045
2859459459.4594593,-6.200328879982532
2860360360.36036,-6.160701437746054
2861261261.2612615,-6.121128566312987
2862162162.1621623,-6.081555694879944
2863063063.063063,-6.041982823446899
2863963963.963964,-6.0024099520138545
2864864864.864865,-5.961164155279869
2865765765.7657657,-5.919235880396011
2866666666.666667,-5.877307605512129
2867567567.567568,-5.835379330628271
2868468468.4684687,-5.793451055744412
2869369369.3693695,-5.751555088971434
2870270270.2702703,-5.7096719844628065
2871171171.171171,-5.667788879954178
2872072072.072072,-5.625905775445549
2872972972.972973,-5.584022670936919
2873873873.8738737,-5.542036636544003
2874774774.7747746,-5.50001062348378
2875675675.675676,-5.457984610423535
2876576576.5765767,-5.415958597363312
2877477477.4774776,-5.3739325843030885
2878378378.3783784,-5.331669566122991
2879279279.279279,-5.289316762135675
2880180180.18018,-5.246963958148358
2881081081.0810814,-5.20461115416102
2881981981.981982,-5.162258350173703
2882882882.882883,-5.122815727146568
2883783783.783784,-5.084448107630566
2884684684.6846848,-5.046080488114567
2885585585.5855856,-5.007712868598566
2886486486.4864864,-4.969345249082567
2887387387.3873873,-4.9294662865742795
2888288288.288288,-4.88904311725578
2889189189.189189,-4.848619947937282
2890090090.0900903,-4.808196778618762
2890990990.990991,-4.767773609300265
2891891891.891892,-4.730080576948877
2892792792.792793,-4.693345535920973
2893693693.6936936,-4.6566104948930676
2894594594.5945945,-4.619875453865163
2895495495.495496,-4.583140412837239
2896396396.3963966,-4.539927982514146
2897297297.2972975,-4.4945013758435906
2898198198.1981983,-4.449074769173034
2899099099.099099,-4.403648162502477
2900000000.0,-4.358221555831922
