Frequency (Hz),Real Part,Imaginary Part
2265000000.0,-4.5e-05,-0.381313
2272000000.0,0.010592,-0.371579
2279000000.0,0.022382,-0.373303
2286000000.0,0.028902,-0.381193
2293000000.0,0.028989,-0.391963
2300000000.0,0.027928,-0.407725
2307000000.0,0.015452,-0.423848
2314000000.0,0.011498,-0.434524
2321000000.0,0.005996,-0.443834
2328000000.0,-0.005786,-0.449446
2335000000.0,-0.016435,-0.461321
2342000000.0,-0.024383,-0.467991
2349000000.0,-0.035006,-0.47284
2356000000.0,-0.037382,-0.487248
2363000000.0,-0.052505,-0.498883
2370000000.0,-0.060955,-0.515175
2377000000.0,-0.08325,-0.53167
2384000000.0,-0.102059,-0.554531
2391000000.0,-0.12988,-0.570372
2398000000.0,-0.162251,-0.588578
2405000000.0,-0.195156,-0.605487
2412000000.0,-0.234834,-0.622292
2419000000.0,-0.288771,-0.619976
2426000000.0,-0.340671,-0.615352
2433000000.0,-0.382409,-0.609167
2440000000.0,-0.430511,-0.601488
2447000000.0,-0.482542,-0.571129
2454000000.0,-0.520245,-0.550358
2461000000.0,-0.559969,-0.51932
2468000000.0,-0.597603,-0.486243
2475000000.0,-0.628223,-0.445673
2482000000.0,-0.650945,-0.419987
2489000000.0,-0.675409,-0.379697
2496000000.0,-0.695768,-0.342702
2503000000.0,-0.712858,-0.312796
2510000000.0,-0.727799,-0.268105
2517000000.0,-0.739598,-0.223691
2524000000.0,-0.746801,-0.185806
2531000000.0,-0.758465,-0.148314
2538000000.0,-0.764071,-0.106798
2545000000.0,-0.765545,-0.065964
2552000000.0,-0.767346,-0.030954
2559000000.0,-0.767132,0.011016
2566000000.0,-0.763673,0.045028
2573000000.0,-0.762834,0.087583
2580000000.0,-0.756112,0.13349
2587000000.0,-0.752539,0.161792
2594000000.0,-0.74693,0.201194
2601000000.0,-0.731171,0.238064
2608000000.0,-0.715033,0.27924
2615000000.0,-0.700034,0.31241
2622000000.0,-0.68178,0.346746
2629000000.0,-0.654525,0.394205
2636000000.0,-0.633173,0.424571
2643000000.0,-0.601301,0.457278
2650000000.0,-0.573282,0.494453
2657000000.0,-0.532117,0.525674
2664000000.0,-0.50017,0.550887
2671000000.0,-0.459051,0.580475
2678000000.0,-0.420037,0.592574
2685000000.0,-0.376059,0.609267
2692000000.0,-0.329388,0.621872
2699000000.0,-0.287432,0.624794
2706000000.0,-0.256065,0.619185
2713000000.0,-0.218308,0.615105
2720000000.0,-0.195636,0.604511
2727000000.0,-0.167524,0.589266
2734000000.0,-0.145299,0.578132
2741000000.0,-0.116825,0.562031
2748000000.0,-0.101262,0.543928
2755000000.0,-0.085771,0.530069
2762000000.0,-0.078851,0.514919
2769000000.0,-0.063525,0.508987
2776000000.0,-0.057914,0.50505
2783000000.0,-0.054054,0.501129
2790000000.0,-0.04151,0.503074
2797000000.0,-0.036182,0.504782
2804000000.0,-0.017986,0.519763
2811000000.0,-0.002002,0.535932
2818000000.0,-0.005953,0.54713
2825000000.0,0.015138,0.553879
2832000000.0,0.029895,0.562461
2839000000.0,0.050404,0.570292
2846000000.0,0.068275,0.578255
2853000000.0,0.091664,0.580877
2860000000.0,0.122578,0.575227
2867000000.0,0.154003,0.572054
2874000000.0,0.173286,0.565933
2881000000.0,0.203691,0.560718
2888000000.0,0.240972,0.546711
2895000000.0,0.257473,0.539607
2902000000.0,0.284952,0.528113
2909000000.0,0.311619,0.512173
2916000000.0,0.326423,0.498492
2923000000.0,0.348043,0.485881
2930000000.0,0.373998,0.465634
2937000000.0,0.393202,0.443317
2944000000.0,0.404292,0.431293
2951000000.0,0.429772,0.406048
2958000000.0,0.43758,0.394882
2965000000.0,0.44707,0.377263
2972000000.0,0.465936,0.356468
2979000000.0,0.479272,0.335633
2986000000.0,0.49159,0.309461
2993000000.0,0.506217,0.291958
3000000000.0,0.516509,0.267623
