Frequency (Hz),Real Part,Imaginary Part
2181000000.0,0.195135,-0.56498
2188000000.0,0.142546,-0.56759
2195000000.0,0.108844,-0.555667
2202000000.0,0.074198,-0.542508
2209000000.0,0.041372,-0.522998
2216000000.0,0.013738,-0.498586
2223000000.0,-0.013194,-0.473595
2230000000.0,-0.021913,-0.445039
2237000000.0,-0.036932,-0.414799
2244000000.0,-0.027245,-0.388523
2251000000.0,-0.032008,-0.362173
2258000000.0,-0.017463,-0.339074
2265000000.0,-0.025146,-0.318391
2272000000.0,0.018048,-0.307166
2279000000.0,0.038431,-0.299444
2286000000.0,0.056677,-0.302603
2293000000.0,0.077003,-0.31453
2300000000.0,0.098967,-0.330989
2307000000.0,0.108274,-0.357332
2314000000.0,0.12015,-0.386992
2321000000.0,0.126153,-0.419136
2328000000.0,0.132586,-0.45339
2335000000.0,0.116814,-0.493592
2342000000.0,0.099889,-0.534549
2349000000.0,0.088055,-0.573835
2356000000.0,0.051918,-0.604799
2363000000.0,0.016003,-0.63687
2370000000.0,-0.030343,-0.663519
2377000000.0,-0.079673,-0.67904
2384000000.0,-0.129761,-0.69443
2391000000.0,-0.186557,-0.705943
2398000000.0,-0.249475,-0.70002
2405000000.0,-0.303872,-0.699369
2412000000.0,-0.350744,-0.693291
2419000000.0,-0.401243,-0.671545
2426000000.0,-0.453632,-0.65261
2433000000.0,-0.503916,-0.620583
2440000000.0,-0.547294,-0.597693
2447000000.0,-0.592582,-0.565211
2454000000.0,-0.628554,-0.530132
2461000000.0,-0.66504,-0.481459
2468000000.0,-0.711642,-0.398173
2475000000.0,-0.728264,-0.390166
2482000000.0,-0.743576,-0.345145
2489000000.0,-0.759741,-0.297786
2496000000.0,-0.782659,-0.243086
2503000000.0,-0.78693,-0.211388
2510000000.0,-0.794276,-0.169469
2517000000.0,-0.797384,-0.113794
2524000000.0,-0.794987,-0.061506
2531000000.0,-0.790282,-0.025054
2538000000.0,-0.787666,0.042922
2545000000.0,-0.77575,0.093333
2552000000.0,-0.762965,0.124961
2559000000.0,-0.748126,0.175692
2566000000.0,-0.728154,0.22228
2573000000.0,-0.711475,0.236717
2580000000.0,-0.617174,0.387739
2587000000.0,-0.635476,0.337388
2594000000.0,-0.600236,0.367611
2601000000.0,-0.562422,0.385476
2608000000.0,-0.553497,0.363367
2615000000.0,-0.47619,0.426303
2622000000.0,-0.430337,0.434905
2629000000.0,-0.392334,0.432047
2636000000.0,-0.352039,0.432707
2643000000.0,-0.317503,0.427242
2650000000.0,-0.284801,0.416762
2657000000.0,-0.267366,0.394975
2664000000.0,-0.261112,0.376628
2671000000.0,-0.243636,0.366981
2678000000.0,-0.233311,0.355364
2685000000.0,-0.233846,0.343544
2692000000.0,-0.231854,0.333686
2699000000.0,-0.231273,0.331603
2706000000.0,-0.243128,0.324745
2713000000.0,-0.248501,0.329178
2720000000.0,-0.260406,0.337863
2727000000.0,-0.269106,0.339191
2734000000.0,-0.277041,0.348503
2741000000.0,-0.27753,0.364782
2748000000.0,-0.275862,0.381704
2755000000.0,-0.277287,0.403432
2762000000.0,-0.281786,0.419695
2769000000.0,-0.263146,0.453522
2776000000.0,-0.253363,0.47031
2783000000.0,-0.234013,0.4979
2790000000.0,-0.210544,0.520894
2797000000.0,-0.183952,0.549688
2804000000.0,-0.233529,0.557674
2811000000.0,-0.13769,0.594286
2818000000.0,-0.101977,0.614494
2825000000.0,-0.076168,0.630504
2832000000.0,-0.042458,0.637757
2839000000.0,-0.00472,0.647664
2846000000.0,0.018611,0.649801
2853000000.0,0.060272,0.651224
2860000000.0,0.088975,0.649532
2867000000.0,0.134097,0.635165
2874000000.0,0.171587,0.626302
2881000000.0,0.19715,0.614418
2888000000.0,0.221793,0.605467
2895000000.0,0.255383,0.590896
2902000000.0,0.276412,0.578441
2909000000.0,0.31415,0.556362
2916000000.0,0.334243,0.537018
2923000000.0,0.355641,0.524764
2930000000.0,0.375948,0.502901
2937000000.0,0.397096,0.484592
2944000000.0,0.419901,0.462339
2951000000.0,0.429372,0.446635
2958000000.0,0.448781,0.42436
2965000000.0,0.470852,0.395243
2972000000.0,0.474074,0.379501
2979000000.0,0.495188,0.347764
2986000000.0,0.504815,0.333784
2993000000.0,0.515908,0.304931
3000000000.0,0.526778,0.284515
