Frequency (Hz),Real Part,Imaginary Part
2307000000.0,0.144211,-0.399784
2314000000.0,0.160018,-0.438098
2321000000.0,0.155353,-0.478508
2328000000.0,0.145335,-0.517224
2335000000.0,0.121588,-0.569023
2342000000.0,0.096824,-0.604763
2349000000.0,0.049159,-0.640666
2356000000.0,0.010269,-0.671655
2363000000.0,-0.031115,-0.693886
2370000000.0,-0.08061,-0.708212
2377000000.0,-0.142316,-0.718575
2384000000.0,-0.204019,-0.718102
2391000000.0,-0.260407,-0.718218
2398000000.0,-0.303395,-0.700435
2405000000.0,-0.362297,-0.687634
2412000000.0,-0.410579,-0.679042
2419000000.0,-0.456817,-0.654221
2426000000.0,-0.508629,-0.618039
2433000000.0,-0.547157,-0.58934
2440000000.0,-0.582596,-0.562036
2447000000.0,-0.635904,-0.511633
2454000000.0,-0.658542,-0.479892
2461000000.0,-0.685031,-0.438557
2468000000.0,-0.712529,-0.389637
2475000000.0,-0.735254,-0.352306
2482000000.0,-0.752662,-0.300724
2489000000.0,-0.765315,-0.257648
2496000000.0,-0.776087,-0.200683
2503000000.0,-0.781691,-0.149258
2510000000.0,-0.784579,-0.113068
2517000000.0,-0.779848,-0.051604
2524000000.0,-0.776344,-0.016188
2531000000.0,-0.76445,0.039382
2538000000.0,-0.751267,0.077999
2545000000.0,-0.734903,0.126407
2552000000.0,-0.711183,0.166797
2559000000.0,-0.687088,0.213697
2566000000.0,-0.657465,0.247838
2573000000.0,-0.635882,0.261109
2580000000.0,-0.589723,0.308765
2587000000.0,-0.557143,0.32377
2594000000.0,-0.517282,0.347865
2601000000.0,-0.483656,0.35228
2608000000.0,-0.448952,0.353656
2615000000.0,-0.412811,0.358755
2622000000.0,-0.381641,0.354204
2629000000.0,-0.349733,0.350409
2636000000.0,-0.332846,0.339308
2643000000.0,-0.316543,0.330179
2650000000.0,-0.305421,0.316804
2657000000.0,-0.304857,0.30664
2664000000.0,-0.302068,0.305113
2671000000.0,-0.299579,0.301534
2678000000.0,-0.298075,0.301587
2685000000.0,-0.306706,0.300513
2692000000.0,-0.307085,0.306355
2699000000.0,-0.306194,0.315751
2706000000.0,-0.316144,0.326203
2713000000.0,-0.322302,0.336906
2720000000.0,-0.323532,0.353212
2727000000.0,-0.326888,0.370788
2734000000.0,-0.346145,0.375696
2741000000.0,-0.326256,0.405719
2748000000.0,-0.287474,0.450409
2755000000.0,-0.314328,0.450785
2762000000.0,-0.309383,0.471979
2769000000.0,-0.283639,0.498511
2776000000.0,-0.260978,0.519115
2783000000.0,-0.22768,0.545895
2790000000.0,-0.205136,0.568605
2797000000.0,-0.184345,0.584439
2804000000.0,-0.145123,0.611279
2811000000.0,-0.107776,0.625731
2818000000.0,-0.079227,0.645782
2825000000.0,-0.046793,0.654851
2832000000.0,-0.011554,0.663195
2839000000.0,0.018086,0.66102
2846000000.0,0.00906,0.661454
2853000000.0,0.080071,0.652386
2860000000.0,0.121825,0.648473
2867000000.0,0.151105,0.638908
2874000000.0,0.183658,0.617575
2881000000.0,0.221828,0.608111
2888000000.0,0.241598,0.602511
2895000000.0,0.271244,0.582705
2902000000.0,0.288794,0.573993
2909000000.0,0.322028,0.552658
2916000000.0,0.343105,0.531171
2923000000.0,0.371219,0.509832
2930000000.0,0.391021,0.491626
2937000000.0,0.409828,0.471772
2944000000.0,0.418198,0.462647
2951000000.0,0.441663,0.435848
2958000000.0,0.45538,0.414874
2965000000.0,0.46793,0.393281
2972000000.0,0.483492,0.368484
2979000000.0,0.493693,0.350587
2986000000.0,0.512891,0.323143
2993000000.0,0.521753,0.296742
3000000000.0,0.530632,0.275123
