Frequency (Hz),Real Part,Imaginary Part
2734000000.0,-0.220851,0.420946
2741000000.0,-0.221263,0.426908
2748000000.0,-0.217317,0.434306
2755000000.0,-0.21845,0.446864
2762000000.0,-0.209274,0.461127
2769000000.0,-0.205295,0.475132
2776000000.0,-0.140201,0.508802
2783000000.0,-0.172389,0.513662
2790000000.0,-0.153545,0.535114
2797000000.0,-0.142244,0.551481
2804000000.0,-0.114646,0.575669
2811000000.0,-0.092465,0.593911
2818000000.0,-0.063339,0.612468
2825000000.0,-0.034781,0.621664
2832000000.0,-0.00977,0.630659
2839000000.0,0.018511,0.640305
2846000000.0,0.045346,0.645142
2853000000.0,0.077357,0.642658
2860000000.0,0.120792,0.631462
2867000000.0,0.151353,0.629521
2874000000.0,0.225898,0.608588
2881000000.0,0.209013,0.610462
2888000000.0,0.243356,0.594101
2895000000.0,0.282794,0.581174
2902000000.0,0.294116,0.567387
2909000000.0,0.32262,0.54909
2916000000.0,0.347503,0.527492
2923000000.0,0.372792,0.509476
2930000000.0,0.39491,0.490404
2937000000.0,0.411572,0.471963
2944000000.0,0.429806,0.45038
2951000000.0,0.446176,0.431964
2958000000.0,0.458437,0.416213
2965000000.0,0.478728,0.391782
2972000000.0,0.484892,0.373327
2979000000.0,0.49926,0.348732
2986000000.0,0.518999,0.321255
2993000000.0,0.531375,0.289481
3000000000.0,0.536212,0.271177
