Frequency (Hz),Real Part,Imaginary Part
2125000000.0,0.470386,-0.43327
2132000000.0,0.446156,-0.464811
2139000000.0,0.41464,-0.494796
2146000000.0,0.377526,-0.52353
2153000000.0,0.335065,-0.54155
2160000000.0,0.300718,-0.549781
2167000000.0,0.254917,-0.558726
2174000000.0,0.206193,-0.562407
2181000000.0,0.16568,-0.561528
2188000000.0,0.122947,-0.545341
2195000000.0,0.094344,-0.526564
2202000000.0,0.059366,-0.503197
2209000000.0,0.040667,-0.477261
2216000000.0,0.024575,-0.450748
2223000000.0,0.014522,-0.421592
2230000000.0,0.00829,-0.394664
2237000000.0,0.016835,-0.364888
2244000000.0,0.023225,-0.345284
2251000000.0,0.037166,-0.326324
2258000000.0,0.059766,-0.312498
2265000000.0,0.078801,-0.30683
2272000000.0,0.101818,-0.307411
2279000000.0,0.127465,-0.313068
2286000000.0,0.14614,-0.331988
2293000000.0,0.163599,-0.35712
2300000000.0,0.171748,-0.390153
2307000000.0,0.171243,-0.428705
2314000000.0,0.17581,-0.466104
2321000000.0,0.170153,-0.50562
2328000000.0,0.158373,-0.538292
2335000000.0,0.129414,-0.583464
2342000000.0,0.097397,-0.619048
2349000000.0,0.065123,-0.65314
2356000000.0,0.025073,-0.682263
2363000000.0,-0.021287,-0.707159
2370000000.0,-0.064213,-0.723353
2377000000.0,-0.128642,-0.73356
2384000000.0,-0.184725,-0.735549
2391000000.0,-0.236799,-0.738454
2398000000.0,-0.296966,-0.727906
2405000000.0,-0.346564,-0.714235
2412000000.0,-0.398026,-0.710451
2419000000.0,-0.449185,-0.680718
2426000000.0,-0.507975,-0.646945
2433000000.0,-0.541553,-0.62245
2440000000.0,-0.580388,-0.597965
2447000000.0,-0.621128,-0.551652
2454000000.0,-0.667303,-0.499611
2461000000.0,-0.688726,-0.465786
2468000000.0,-0.714082,-0.429673
2475000000.0,-0.735104,-0.387079
2482000000.0,-0.758883,-0.333165
2489000000.0,-0.771889,-0.287996
2496000000.0,-0.783149,-0.246852
2503000000.0,-0.793411,-0.192021
2510000000.0,-0.79645,-0.150244
2517000000.0,-0.799334,-0.112565
2524000000.0,-0.799277,-0.061043
2531000000.0,-0.794899,-0.012448
2538000000.0,-0.789978,0.032521
2545000000.0,-0.779637,0.069519
2552000000.0,-0.770953,0.104594
2559000000.0,-0.750752,0.163718
2566000000.0,-0.736255,0.200637
2573000000.0,-0.715032,0.232396
2580000000.0,-0.687651,0.2836
2587000000.0,-0.649053,0.323727
2594000000.0,-0.625974,0.343699
2601000000.0,-0.586246,0.372319
2608000000.0,-0.553308,0.393541
2615000000.0,-0.513442,0.410837
2622000000.0,-0.472348,0.419443
2629000000.0,-0.431488,0.435592
2636000000.0,-0.392587,0.434919
2643000000.0,-0.365457,0.427996
2650000000.0,-0.336202,0.424703
2657000000.0,-0.316719,0.411921
2664000000.0,-0.302646,0.401365
2671000000.0,-0.286361,0.390526
2678000000.0,-0.274938,0.384164
2685000000.0,-0.265116,0.378984
2692000000.0,-0.26832,0.376057
2699000000.0,-0.264935,0.374817
2706000000.0,-0.271246,0.374
2713000000.0,-0.274813,0.377989
2720000000.0,-0.282631,0.384194
2727000000.0,-0.288155,0.390615
2734000000.0,-0.28375,0.405245
2741000000.0,-0.282045,0.423622
2748000000.0,-0.279856,0.436307
2755000000.0,-0.279725,0.453413
2762000000.0,-0.26724,0.475728
2769000000.0,-0.24539,0.499634
2776000000.0,-0.227418,0.519633
2783000000.0,-0.287074,0.511072
2790000000.0,-0.173843,0.568083
2797000000.0,-0.153204,0.582017
2804000000.0,-0.121503,0.605802
2811000000.0,-0.100255,0.623791
2818000000.0,-0.060631,0.637504
2825000000.0,-0.032434,0.646108
2832000000.0,-0.00304,0.653412
2839000000.0,0.034648,0.65219
2846000000.0,0.044219,0.658117
2853000000.0,0.089528,0.652811
2860000000.0,0.131009,0.643174
2867000000.0,0.153728,0.638573
2874000000.0,0.110908,0.645584
2881000000.0,0.225949,0.61289
2888000000.0,0.250868,0.595021
2895000000.0,0.283258,0.581699
2902000000.0,0.300041,0.56789
2909000000.0,0.331351,0.547886
2916000000.0,0.354341,0.526379
2923000000.0,0.383272,0.504182
2930000000.0,0.395277,0.490502
2937000000.0,0.417725,0.467692
2944000000.0,0.435447,0.448767
2951000000.0,0.450451,0.426229
2958000000.0,0.458368,0.41294
2965000000.0,0.474822,0.384795
2972000000.0,0.490037,0.362106
2979000000.0,0.498808,0.343912
2986000000.0,0.51745,0.314539
2993000000.0,0.523078,0.294836
3000000000.0,0.535124,0.266678
