Frequency (Hz),Real Part,Imaginary Part
2552000000.0,-0.666745,0.183621
2559000000.0,-0.639886,0.224478
2566000000.0,-0.609664,0.260761
2573000000.0,-0.577062,0.285326
2580000000.0,-0.533183,0.311072
2587000000.0,-0.499782,0.330219
2594000000.0,-0.462422,0.333865
2601000000.0,-0.427306,0.340211
2608000000.0,-0.395354,0.338128
2615000000.0,-0.363307,0.332853
2622000000.0,-0.33369,0.329082
2629000000.0,-0.314638,0.319183
2636000000.0,-0.29564,0.308061
2643000000.0,-0.290863,0.290775
2650000000.0,-0.28509,0.279394
2657000000.0,-0.284766,0.275516
2664000000.0,-0.29011,0.26761
2671000000.0,-0.289763,0.266451
2678000000.0,-0.29258,0.270195
2685000000.0,-0.296472,0.273985
2692000000.0,-0.301164,0.279797
2699000000.0,-0.314289,0.289826
2706000000.0,-0.31415,0.305785
2713000000.0,-0.325138,0.318939
2720000000.0,-0.332965,0.334804
2727000000.0,-0.338603,0.351464
2734000000.0,-0.33582,0.372774
2741000000.0,-0.33393,0.395476
2748000000.0,-0.323964,0.415952
2755000000.0,-0.326355,0.438913
2762000000.0,-0.303308,0.46889
2769000000.0,-0.278088,0.495634
2776000000.0,-0.25519,0.523208
2783000000.0,-0.225957,0.54298
2790000000.0,-0.20967,0.560781
2797000000.0,-0.172866,0.584847
2804000000.0,-0.139013,0.607188
2811000000.0,-0.095296,0.628969
2818000000.0,-0.054754,0.643156
2825000000.0,-0.035825,0.649435
2832000000.0,0.002906,0.649221
2839000000.0,0.031493,0.660039
2846000000.0,0.073114,0.652948
2853000000.0,0.102063,0.643743
2860000000.0,0.136328,0.637289
2867000000.0,0.169137,0.623857
2874000000.0,0.198864,0.606984
2881000000.0,0.240299,0.591788
2888000000.0,0.250439,0.577692
2895000000.0,0.287273,0.553973
2902000000.0,0.307259,0.541745
2909000000.0,0.32904,0.525682
2916000000.0,0.355347,0.49973
2923000000.0,0.37063,0.480837
2930000000.0,0.389157,0.461255
2937000000.0,0.408792,0.4403
2944000000.0,0.425531,0.419011
2951000000.0,0.439417,0.398624
2958000000.0,0.449171,0.381706
2965000000.0,0.460025,0.360606
2972000000.0,0.469592,0.342243
2979000000.0,0.485432,0.316643
2986000000.0,0.492369,0.288397
2993000000.0,0.502178,0.269328
3000000000.0,0.511162,0.251681
