Frequency (Hz),Real Part,Imaginary Part
2083000000.0,0.436759,-0.32306
2090000000.0,0.430279,-0.328389
2097000000.0,0.429201,-0.335484
2104000000.0,0.427848,-0.344128
2111000000.0,0.427814,-0.360108
2118000000.0,0.424035,-0.381334
2125000000.0,0.421095,-0.400844
2132000000.0,0.409394,-0.42866
2139000000.0,0.392641,-0.448515
2146000000.0,0.364866,-0.477456
2153000000.0,0.343768,-0.49468
2160000000.0,0.304353,-0.520822
2167000000.0,0.275437,-0.53211
2174000000.0,0.232255,-0.546818
2181000000.0,0.194144,-0.550319
2188000000.0,0.155121,-0.548173
2195000000.0,0.113719,-0.538563
2202000000.0,0.080042,-0.526412
2209000000.0,0.051922,-0.506239
2216000000.0,0.03426,-0.484626
2223000000.0,0.010835,-0.456891
2230000000.0,1.1e-05,-0.430241
2237000000.0,-0.006098,-0.402792
2244000000.0,-0.001077,-0.380493
2251000000.0,-0.029176,-0.354161
2258000000.0,0.018064,-0.336773
2265000000.0,0.035,-0.318784
2272000000.0,0.054255,-0.311052
2279000000.0,0.078511,-0.305608
2286000000.0,0.097013,-0.315688
2293000000.0,0.120765,-0.331334
2300000000.0,0.140793,-0.356288
2307000000.0,0.153931,-0.391703
2314000000.0,0.149966,-0.432012
2321000000.0,0.160992,-0.474877
2328000000.0,0.154384,-0.514286
2335000000.0,0.132153,-0.561135
2342000000.0,0.109347,-0.6033
2349000000.0,0.058737,-0.650334
2356000000.0,0.028267,-0.675613
2363000000.0,-0.029089,-0.698731
2370000000.0,-0.077143,-0.715977
2377000000.0,-0.125647,-0.725716
2384000000.0,-0.18937,-0.729491
2391000000.0,-0.24902,-0.725056
2398000000.0,-0.301575,-0.713351
2405000000.0,-0.349665,-0.699878
2412000000.0,-0.479433,-0.633598
2419000000.0,-0.462693,-0.655428
2426000000.0,-0.506187,-0.631433
2433000000.0,-0.553199,-0.598802
2440000000.0,-0.582818,-0.576411
2447000000.0,-0.606422,-0.557189
2454000000.0,-0.667135,-0.485454
2461000000.0,-0.692297,-0.44412
2468000000.0,-0.720475,-0.404423
2475000000.0,-0.741312,-0.360403
2482000000.0,-0.757357,-0.315326
2489000000.0,-0.769957,-0.263832
2496000000.0,-0.784036,-0.209836
2503000000.0,-0.789279,-0.158421
2510000000.0,-0.792669,-0.117878
2517000000.0,-0.788418,-0.08107
2524000000.0,-0.788196,-0.027301
2531000000.0,-0.78038,0.015683
2538000000.0,-0.762985,0.079663
2545000000.0,-0.748825,0.121132
2552000000.0,-0.730237,0.171078
2559000000.0,-0.706303,0.199682
2566000000.0,-0.676185,0.242245
2573000000.0,-0.650886,0.278013
2580000000.0,-0.610958,0.308186
2587000000.0,-0.573708,0.337028
2594000000.0,-0.538069,0.354036
2601000000.0,-0.502435,0.365478
2608000000.0,-0.463978,0.372208
2615000000.0,-0.438042,0.366239
2622000000.0,-0.400809,0.370585
2629000000.0,-0.360453,0.37268
2636000000.0,-0.341571,0.362931
2643000000.0,-0.324187,0.348625
2650000000.0,-0.30643,0.344021
2657000000.0,-0.30066,0.33739
2664000000.0,-0.297896,0.330258
2671000000.0,-0.294563,0.32084
2678000000.0,-0.290351,0.324549
2685000000.0,-0.294785,0.325954
2692000000.0,-0.295076,0.326778
2699000000.0,-0.296244,0.332128
2706000000.0,-0.301542,0.337813
2713000000.0,-0.304213,0.351416
2720000000.0,-0.31144,0.361241
2727000000.0,-0.314396,0.37653
2734000000.0,-0.314094,0.391257
2741000000.0,-0.312615,0.40763
2748000000.0,-0.306903,0.426061
2755000000.0,-0.303812,0.449556
2762000000.0,-0.284752,0.471662
2769000000.0,-0.263079,0.495091
2776000000.0,-0.255009,0.512264
2783000000.0,-0.222594,0.542
2790000000.0,-0.189744,0.556656
2797000000.0,-0.097391,0.596628
2804000000.0,-0.137433,0.59934
2811000000.0,-0.107281,0.621126
2818000000.0,-0.074118,0.635388
2825000000.0,-0.04256,0.642033
2832000000.0,-0.015285,0.646668
2839000000.0,0.016841,0.646882
2846000000.0,0.061087,0.647169
2853000000.0,0.0755,0.651089
2860000000.0,0.113216,0.637981
2867000000.0,0.1459,0.630026
2874000000.0,0.18572,0.616304
2881000000.0,0.216551,0.603066
2888000000.0,0.244951,0.593668
2895000000.0,0.268524,0.57441
2902000000.0,0.288253,0.562645
2909000000.0,0.309541,0.549672
2916000000.0,0.336965,0.525084
2923000000.0,0.368743,0.499231
2930000000.0,0.381187,0.487602
2937000000.0,0.40734,0.463314
2944000000.0,0.415181,0.450474
2951000000.0,0.43293,0.431693
2958000000.0,0.443023,0.412687
2965000000.0,0.459532,0.389576
2972000000.0,0.469196,0.371836
2979000000.0,0.489032,0.343713
2986000000.0,0.498922,0.323542
2993000000.0,0.5089,0.296759
3000000000.0,0.520041,0.274777
