Frequency (Hz),Real Part,Imaginary Part
2713000000.0,-0.293235,0.355891
2720000000.0,-0.294164,0.367519
2727000000.0,-0.299266,0.379654
2734000000.0,-0.302495,0.394099
2741000000.0,-0.305707,0.410138
2748000000.0,-0.298483,0.430659
2755000000.0,-0.297791,0.449632
2762000000.0,-0.283399,0.468928
2769000000.0,-0.268863,0.495964
2776000000.0,-0.242401,0.524883
2783000000.0,-0.219666,0.545725
2790000000.0,-0.194693,0.567175
2797000000.0,-0.166195,0.587201
2804000000.0,-0.1409,0.610351
2811000000.0,-0.105286,0.62909
2818000000.0,-0.073602,0.644818
2825000000.0,-0.04701,0.653016
2832000000.0,0.001039,0.656384
2839000000.0,0.017734,0.667739
2846000000.0,0.055797,0.664059
2853000000.0,0.093038,0.661837
2860000000.0,0.12298,0.651318
2867000000.0,0.155568,0.643502
2874000000.0,0.190906,0.627027
2881000000.0,0.225858,0.617118
2888000000.0,0.255183,0.601909
2895000000.0,0.27489,0.588426
2902000000.0,0.309647,0.569394
2909000000.0,0.32593,0.558197
2916000000.0,0.357321,0.531422
2923000000.0,0.377286,0.513586
2930000000.0,0.401825,0.489369
2937000000.0,0.414323,0.477357
2944000000.0,0.435724,0.454759
2951000000.0,0.450954,0.432529
2958000000.0,0.467552,0.413202
2965000000.0,0.479488,0.391985
2972000000.0,0.488882,0.371775
2979000000.0,0.505131,0.3449
2986000000.0,0.520048,0.324886
2993000000.0,0.530328,0.295219
3000000000.0,0.540275,0.269296
