Frequency (Hz),Real Part,Imaginary Part
2447000000.0,-0.641602,-0.473536
2454000000.0,-0.672933,-0.431913
2461000000.0,-0.691681,-0.388523
2468000000.0,-0.716405,-0.344655
2475000000.0,-0.735108,-0.297792
2482000000.0,-0.744703,-0.253665
2489000000.0,-0.749738,-0.20108
2496000000.0,-0.764566,-0.1587
2503000000.0,-0.764659,-0.111026
2510000000.0,-0.759256,-0.066274
2517000000.0,-0.756268,-0.021524
2524000000.0,-0.748207,0.023492
2531000000.0,-0.739917,0.068044
2538000000.0,-0.723252,0.123687
2545000000.0,-0.700165,0.161069
2552000000.0,-0.674976,0.203033
2559000000.0,-0.651631,0.24016
2566000000.0,-0.618024,0.278161
2573000000.0,-0.581566,0.309332
2580000000.0,-0.542994,0.33292
2587000000.0,-0.512785,0.34097
2594000000.0,-0.468249,0.35685
2601000000.0,-0.430852,0.36247
2608000000.0,-0.395574,0.359928
2615000000.0,-0.364247,0.355025
2622000000.0,-0.339664,0.339838
2629000000.0,-0.309029,0.336697
2636000000.0,-0.296374,0.320962
2643000000.0,-0.287235,0.302164
2650000000.0,-0.278173,0.293985
2657000000.0,-0.283441,0.283766
2664000000.0,-0.289252,0.279077
2671000000.0,-0.295888,0.275083
2678000000.0,-0.292435,0.278616
2685000000.0,-0.298953,0.282174
2692000000.0,-0.31182,0.291294
2699000000.0,-0.286603,0.324267
2706000000.0,-0.323518,0.313819
2713000000.0,-0.334979,0.332283
2720000000.0,-0.343566,0.347432
2727000000.0,-0.339259,0.369469
2734000000.0,-0.338498,0.39692
2741000000.0,-0.337114,0.421997
2748000000.0,-0.324078,0.439349
2755000000.0,-0.315514,0.469238
2762000000.0,-0.304975,0.492224
2769000000.0,-0.276383,0.516641
2776000000.0,-0.247229,0.543642
2783000000.0,-0.211384,0.569234
2790000000.0,-0.180946,0.590982
2797000000.0,-0.151351,0.608543
2804000000.0,-0.123486,0.62779
2811000000.0,-0.085659,0.641835
2818000000.0,-0.043608,0.652277
2825000000.0,-0.007751,0.659507
2832000000.0,0.028002,0.661165
2839000000.0,0.058309,0.660941
2846000000.0,0.086662,0.655672
2853000000.0,0.120156,0.648103
2860000000.0,0.153109,0.635882
2867000000.0,0.190256,0.624394
2874000000.0,0.22175,0.602929
2881000000.0,0.251606,0.587133
2888000000.0,0.268882,0.575561
2895000000.0,0.304764,0.553423
2902000000.0,0.315784,0.541888
2909000000.0,0.339468,0.52095
2916000000.0,0.362752,0.499619
2923000000.0,0.388883,0.473539
2930000000.0,0.402645,0.456407
2937000000.0,0.42458,0.432702
2944000000.0,0.436233,0.414519
2951000000.0,0.448214,0.39512
2958000000.0,0.45841,0.378052
2965000000.0,0.469563,0.354273
2972000000.0,0.479972,0.335701
2979000000.0,0.493187,0.314942
2986000000.0,0.508488,0.285677
2993000000.0,0.51012,0.269025
3000000000.0,0.519928,0.246115
