Frequency (Hz),Real Part,Imaginary Part
1992000000.0,0.727113,-0.13899
1999000000.0,0.70066,-0.182181
2006000000.0,0.677526,-0.207864
2013000000.0,0.652981,-0.23205
2020000000.0,0.622022,-0.255435
2027000000.0,0.592851,-0.277017
2034000000.0,0.565005,-0.285042
2041000000.0,0.540184,-0.291993
2048000000.0,0.51432,-0.302887
2055000000.0,0.491565,-0.311188
2062000000.0,0.476136,-0.311403
2069000000.0,0.467602,-0.302014
2076000000.0,0.44753,-0.317931
2083000000.0,0.443525,-0.314985
2090000000.0,0.441674,-0.319443
2097000000.0,0.437799,-0.32912
2104000000.0,0.437979,-0.341802
2111000000.0,0.434804,-0.359208
2118000000.0,0.433495,-0.380348
2125000000.0,0.430304,-0.402737
2132000000.0,0.420904,-0.427294
2139000000.0,0.407498,-0.454449
2146000000.0,0.382471,-0.47983
2153000000.0,0.356717,-0.500832
2160000000.0,0.319065,-0.523987
2167000000.0,0.292063,-0.540392
2174000000.0,0.190115,-0.572934
2181000000.0,0.203238,-0.564324
2188000000.0,0.157376,-0.569831
2195000000.0,0.121711,-0.561808
2202000000.0,0.086455,-0.551133
2209000000.0,0.058197,-0.533999
2216000000.0,0.031332,-0.51291
2223000000.0,0.00857,-0.488771
2230000000.0,-0.009075,-0.46339
2237000000.0,-0.029073,-0.436793
2244000000.0,-0.030691,-0.407928
2251000000.0,-0.033975,-0.384482
2258000000.0,-0.025542,-0.357912
2265000000.0,-0.008902,-0.337229
2272000000.0,0.003446,-0.319118
2279000000.0,0.025607,-0.309104
2286000000.0,0.04645,-0.307356
2293000000.0,0.064455,-0.31336
2300000000.0,0.083134,-0.32763
2307000000.0,0.100506,-0.347405
2314000000.0,0.114424,-0.377451
2321000000.0,0.128615,-0.410714
2328000000.0,0.132266,-0.446169
2335000000.0,0.125426,-0.48997
2342000000.0,0.115994,-0.535131
2349000000.0,0.089159,-0.576821
2356000000.0,0.060226,-0.61541
2363000000.0,0.020377,-0.649003
2370000000.0,-0.035767,-0.673857
2377000000.0,-0.133769,-0.681413
2384000000.0,-0.143696,-0.704606
2391000000.0,-0.200954,-0.711858
2398000000.0,-0.262926,-0.703952
2405000000.0,-0.311245,-0.696956
2412000000.0,-0.364601,-0.690881
2419000000.0,-0.413565,-0.670294
2426000000.0,-0.474857,-0.639842
2433000000.0,-0.516262,-0.615136
2440000000.0,-0.563161,-0.579918
2447000000.0,-0.604529,-0.542646
2454000000.0,-0.637628,-0.504949
2461000000.0,-0.66384,-0.472847
2468000000.0,-0.639362,-0.516934
2475000000.0,-0.721137,-0.379953
2482000000.0,-0.73905,-0.338931
2489000000.0,-0.756473,-0.278479
2496000000.0,-0.76968,-0.239886
2503000000.0,-0.778322,-0.197428
2510000000.0,-0.779683,-0.156276
2517000000.0,-0.782995,-0.09693
2524000000.0,-0.781674,-0.064948
2531000000.0,-0.779682,-0.010317
2538000000.0,-0.771794,0.042507
2545000000.0,-0.76037,0.079177
2552000000.0,-0.744617,0.122797
2559000000.0,-0.726913,0.174371
2566000000.0,-0.704284,0.214595
2573000000.0,-0.687755,0.246067
2580000000.0,-0.647991,0.289821
2587000000.0,-0.619453,0.326182
2594000000.0,-0.583299,0.352681
2601000000.0,-0.546457,0.361525
2608000000.0,-0.510651,0.382686
2615000000.0,-0.470754,0.394622
2622000000.0,-0.437831,0.396917
2629000000.0,-0.401133,0.395145
2636000000.0,-0.368257,0.395131
2643000000.0,-0.335599,0.391828
2650000000.0,-0.316369,0.382578
2657000000.0,-0.30701,0.368587
2664000000.0,-0.293498,0.364307
2671000000.0,-0.285982,0.355429
2678000000.0,-0.275793,0.352133
2685000000.0,-0.270671,0.353364
2692000000.0,-0.272261,0.349328
2699000000.0,-0.275597,0.347954
2706000000.0,-0.27831,0.353091
2713000000.0,-0.284825,0.356864
2720000000.0,-0.289362,0.368683
2727000000.0,-0.292438,0.3771
2734000000.0,-0.345904,0.354505
2741000000.0,-0.291286,0.410932
2748000000.0,-0.290604,0.422647
2755000000.0,-0.279634,0.447494
2762000000.0,-0.266984,0.465378
2769000000.0,-0.253239,0.488381
2776000000.0,-0.239689,0.505447
2783000000.0,-0.211839,0.529488
2790000000.0,-0.181893,0.552495
2797000000.0,-0.167154,0.574124
2804000000.0,-0.138908,0.59112
2811000000.0,-0.108809,0.609276
2818000000.0,-0.080453,0.623175
2825000000.0,-0.039548,0.635005
2832000000.0,-0.013475,0.639402
2839000000.0,0.014599,0.648316
2846000000.0,0.042905,0.644768
2853000000.0,0.076866,0.644044
2860000000.0,0.112678,0.634964
2867000000.0,0.143529,0.636348
2874000000.0,0.185685,0.614238
2881000000.0,0.206711,0.606372
2888000000.0,0.23824,0.591039
2895000000.0,0.263947,0.579712
2902000000.0,0.290115,0.561542
2909000000.0,0.318751,0.543648
2916000000.0,0.345432,0.521972
2923000000.0,0.36028,0.509644
2930000000.0,0.385311,0.486731
2937000000.0,0.409541,0.462452
2944000000.0,0.417378,0.453382
2951000000.0,0.438908,0.42921
2958000000.0,0.450005,0.409578
2965000000.0,0.461294,0.383307
2972000000.0,0.48617,0.345471
2979000000.0,0.49209,0.338858
2986000000.0,0.505385,0.321161
2993000000.0,0.515288,0.292494
3000000000.0,0.523541,0.272629
