Frequency (Hz),Real Part,Imaginary Part
2489000000.0,-0.76159,-0.310797
2496000000.0,-0.778026,-0.255494
2503000000.0,-0.78855,-0.222792
2510000000.0,-0.808073,-0.07217
2517000000.0,-0.798188,-0.125335
2524000000.0,-0.799783,-0.07719
2531000000.0,-0.79956,-0.011655
2538000000.0,-0.792961,0.029432
2545000000.0,-0.782054,0.038993
2552000000.0,-0.767787,0.12511
2559000000.0,-0.752202,0.16387
2566000000.0,-0.734113,0.208577
2573000000.0,-0.702936,0.259106
2580000000.0,-0.672819,0.295855
2587000000.0,-0.645723,0.333815
2594000000.0,-0.605363,0.361535
2601000000.0,-0.571059,0.381184
2608000000.0,-0.518004,0.413746
2615000000.0,-0.486956,0.417917
2622000000.0,-0.438811,0.430782
2629000000.0,-0.39919,0.429074
2636000000.0,-0.358161,0.428201
2643000000.0,-0.32775,0.417791
2650000000.0,-0.293475,0.410868
2657000000.0,-0.275683,0.394032
2664000000.0,-0.263883,0.381336
2671000000.0,-0.256697,0.365013
2678000000.0,-0.251155,0.350609
2685000000.0,-0.243776,0.343403
2692000000.0,-0.244791,0.339746
2699000000.0,-0.248503,0.331791
2706000000.0,-0.254856,0.332104
2713000000.0,-0.265706,0.333449
2720000000.0,-0.271913,0.341194
2727000000.0,-0.280057,0.349465
2734000000.0,-0.28591,0.358715
2741000000.0,-0.284686,0.3789
2748000000.0,-0.28968,0.388852
2755000000.0,-0.287021,0.40951
2762000000.0,-0.283656,0.432227
2769000000.0,-0.267813,0.456598
2776000000.0,-0.256139,0.481196
2783000000.0,-0.239971,0.501992
2790000000.0,-0.202502,0.529336
2797000000.0,-0.186555,0.554615
2804000000.0,-0.155169,0.581026
2811000000.0,-0.134661,0.600194
2818000000.0,-0.098622,0.619236
2825000000.0,-0.075684,0.635392
2832000000.0,-0.044848,0.641257
2839000000.0,-0.009841,0.649482
2846000000.0,0.020045,0.646488
2853000000.0,0.052965,0.646743
2860000000.0,0.091739,0.647004
2867000000.0,0.12924,0.637179
2874000000.0,0.159459,0.630084
2881000000.0,0.201258,0.61315
2888000000.0,0.229314,0.604273
2895000000.0,0.253776,0.58565
2902000000.0,0.271139,0.57878
2909000000.0,0.308627,0.556866
2916000000.0,0.325233,0.540144
2923000000.0,0.353902,0.518526
2930000000.0,0.375071,0.499673
2937000000.0,0.39719,0.479639
2944000000.0,0.413546,0.460388
2951000000.0,0.429011,0.44316
2958000000.0,0.441495,0.423664
2965000000.0,0.460418,0.398385
2972000000.0,0.47111,0.378651
2979000000.0,0.487286,0.354375
2986000000.0,0.496258,0.329686
2993000000.0,0.51568,0.302825
3000000000.0,0.523996,0.275767
