Frequency (Hz),Real Part,Imaginary Part
2720000000.0,-0.258483,0.386147
2727000000.0,-0.26726,0.389528
2734000000.0,-0.268319,0.400363
2741000000.0,-0.268418,0.416644
2748000000.0,-0.269319,0.428229
2755000000.0,-0.258727,0.452044
2762000000.0,-0.263732,0.467072
2769000000.0,-0.243653,0.495663
2776000000.0,-0.226843,0.514969
2783000000.0,-0.205033,0.534622
2790000000.0,-0.182555,0.555824
2797000000.0,-0.160931,0.581089
2804000000.0,-0.132281,0.602223
2811000000.0,-0.098143,0.619552
2818000000.0,-0.059852,0.640461
2825000000.0,-0.042993,0.646973
2832000000.0,0.000427,0.655429
2839000000.0,0.022215,0.662525
2846000000.0,0.061249,0.659678
2853000000.0,0.088423,0.661302
2860000000.0,0.12297,0.652731
2867000000.0,0.192149,0.62294
2874000000.0,0.192412,0.627233
2881000000.0,0.229299,0.612049
2888000000.0,0.270974,0.593709
2895000000.0,0.281362,0.590134
2902000000.0,0.301933,0.572949
2909000000.0,0.334881,0.550546
2916000000.0,0.358027,0.530818
2923000000.0,0.381495,0.514028
2930000000.0,0.402572,0.491286
2937000000.0,0.421652,0.474443
2944000000.0,0.4393,0.455977
2951000000.0,0.39074,0.498909
2958000000.0,0.465745,0.417802
2965000000.0,0.481367,0.399922
2972000000.0,0.49322,0.375629
2979000000.0,0.510002,0.344309
2986000000.0,0.522151,0.318452
2993000000.0,0.536179,0.293244
3000000000.0,0.541649,0.272861
