Frequency (Hz),Real Part,Imaginary Part
2440000000.0,-0.544126,-0.569943
2447000000.0,-0.576587,-0.546482
2454000000.0,-0.608639,-0.515697
2461000000.0,-0.643919,-0.471946
2468000000.0,-0.669464,-0.435087
2475000000.0,-0.693491,-0.387838
2482000000.0,-0.71143,-0.347919
2489000000.0,-0.728818,-0.301829
2496000000.0,-0.742947,-0.260322
2503000000.0,-0.755929,-0.167811
2510000000.0,-0.757115,-0.185695
2517000000.0,-0.75701,-0.140802
2524000000.0,-0.761453,-0.112342
2531000000.0,-0.766622,-0.077992
2538000000.0,-0.769793,-0.03168
2545000000.0,-0.767386,0.010576
2552000000.0,-0.763259,0.044422
2559000000.0,-0.763254,0.050511
2566000000.0,-0.750619,0.126396
2573000000.0,-0.736817,0.168824
2580000000.0,-0.731578,0.209651
2587000000.0,-0.741569,0.180524
2594000000.0,-0.70075,0.28181
2601000000.0,-0.681978,0.319901
2608000000.0,-0.66159,0.349662
2615000000.0,-0.639599,0.383278
2622000000.0,-0.605926,0.419429
2629000000.0,-0.57123,0.456941
2636000000.0,-0.529228,0.482618
2643000000.0,-0.49241,0.508062
2650000000.0,-0.455828,0.524919
2657000000.0,-0.428867,0.535468
2664000000.0,-0.387937,0.551976
2671000000.0,-0.34623,0.557715
2678000000.0,-0.309153,0.563207
2685000000.0,-0.272247,0.558989
2692000000.0,-0.236689,0.5557
2699000000.0,-0.216537,0.541354
2706000000.0,-0.197318,0.530302
2713000000.0,-0.18297,0.518654
2720000000.0,-0.167304,0.503218
2727000000.0,-0.156605,0.492117
2734000000.0,-0.154622,0.486396
2741000000.0,-0.144988,0.484594
2748000000.0,-0.137977,0.480875
2755000000.0,-0.13697,0.480581
2762000000.0,-0.140304,0.486158
2769000000.0,-0.12411,0.49386
2776000000.0,-0.112169,0.504454
2783000000.0,-0.097283,0.515269
2790000000.0,-0.083443,0.530075
2797000000.0,-0.068815,0.541211
2804000000.0,-0.045559,0.553656
2811000000.0,-0.028176,0.569888
2818000000.0,0.002254,0.581015
2825000000.0,0.027259,0.597516
2832000000.0,0.055139,0.595927
2839000000.0,0.074487,0.601295
2846000000.0,0.101833,0.604528
2853000000.0,0.136501,0.600227
2860000000.0,0.170395,0.588766
2867000000.0,0.194551,0.581324
2874000000.0,0.227085,0.570453
2881000000.0,0.25091,0.554428
2888000000.0,0.277629,0.542116
2895000000.0,0.309878,0.521194
2902000000.0,0.315693,0.514948
2909000000.0,0.347681,0.490278
2916000000.0,0.363604,0.47329
2923000000.0,0.386606,0.448697
2930000000.0,0.408264,0.428981
2937000000.0,0.423596,0.409999
2944000000.0,0.437259,0.395779
2951000000.0,0.44788,0.376579
2958000000.0,0.458499,0.358738
2965000000.0,0.461912,0.350767
2972000000.0,0.477245,0.323552
2979000000.0,0.489242,0.296365
2986000000.0,0.507298,0.271562
2993000000.0,0.512231,0.249435
3000000000.0,0.520084,0.22754
