Frequency (Hz),Real Part,Imaginary Part
1999000000.0,0.603041,-0.146118
2006000000.0,0.58075,-0.155745
2013000000.0,0.559936,-0.165789
2020000000.0,0.543334,-0.166939
2027000000.0,0.527831,-0.168904
2034000000.0,0.519778,-0.166376
2041000000.0,0.517443,-0.168423
2048000000.0,0.516875,-0.173674
2055000000.0,0.522983,-0.174009
2062000000.0,0.522326,-0.196737
2069000000.0,0.532029,-0.20095
2076000000.0,0.537852,-0.226143
2083000000.0,0.543171,-0.248877
2090000000.0,0.547412,-0.277971
2097000000.0,0.544218,-0.320236
2104000000.0,0.538991,-0.347418
2111000000.0,0.520628,-0.388791
2118000000.0,0.505148,-0.422066
2125000000.0,0.47662,-0.460987
2132000000.0,0.450174,-0.486228
2139000000.0,0.408539,-0.513123
2146000000.0,0.367261,-0.533447
2153000000.0,0.321406,-0.550632
2160000000.0,0.279993,-0.556355
2167000000.0,0.233816,-0.552409
2174000000.0,0.222142,-0.541442
2181000000.0,0.149921,-0.537881
2188000000.0,0.108254,-0.522124
2195000000.0,0.081361,-0.496069
2202000000.0,0.062767,-0.469206
2209000000.0,0.048743,-0.440059
2216000000.0,0.039001,-0.412879
2223000000.0,0.041653,-0.386778
2230000000.0,0.046486,-0.361317
2237000000.0,0.061567,-0.341913
2244000000.0,0.080378,-0.328009
2251000000.0,0.09647,-0.32314
2258000000.0,0.118842,-0.318484
2265000000.0,0.144854,-0.324258
2272000000.0,0.160543,-0.337138
2279000000.0,0.173786,-0.356193
2286000000.0,0.183329,-0.384913
2293000000.0,0.190535,-0.418913
2300000000.0,0.187079,-0.453835
2307000000.0,0.175139,-0.493872
2314000000.0,0.141209,-0.532108
2321000000.0,0.13889,-0.558698
2328000000.0,0.12145,-0.58184
2335000000.0,0.091016,-0.616605
2342000000.0,0.062741,-0.638762
2349000000.0,0.032515,-0.662044
2356000000.0,-0.008563,-0.685639
2363000000.0,-0.047177,-0.704583
2370000000.0,-0.088464,-0.71586
2377000000.0,-0.132323,-0.72386
2384000000.0,-0.18873,-0.730639
2391000000.0,-0.24028,-0.726884
2398000000.0,-0.296457,-0.720859
2405000000.0,-0.35671,-0.70779
2412000000.0,-0.396028,-0.708326
2419000000.0,-0.452279,-0.678823
2426000000.0,-0.490208,-0.659784
2433000000.0,-0.534692,-0.625444
2440000000.0,-0.582342,-0.593473
2447000000.0,-0.625305,-0.550562
2454000000.0,-0.652129,-0.525392
2461000000.0,-0.684439,-0.480338
2468000000.0,-0.710295,-0.439248
2475000000.0,-0.735003,-0.393958
2482000000.0,-0.757489,-0.344844
2489000000.0,-0.767389,-0.31681
2496000000.0,-0.788524,-0.256851
2503000000.0,-0.791433,-0.228958
2510000000.0,-0.810469,-0.061058
2517000000.0,-0.801566,-0.130454
2524000000.0,-0.801849,-0.087895
2531000000.0,-0.79943,-0.044765
2538000000.0,-0.805116,0.002589
2545000000.0,-0.789484,0.038841
2552000000.0,-0.784101,0.091109
2559000000.0,-0.773387,0.128358
2566000000.0,-0.763791,0.165402
2573000000.0,-0.741017,0.219946
2580000000.0,-0.723703,0.25517
2587000000.0,-0.698632,0.302376
2594000000.0,-0.679768,0.332576
2601000000.0,-0.653359,0.357602
2608000000.0,-0.604628,0.40503
2615000000.0,-0.580301,0.415425
2622000000.0,-0.537776,0.442436
2629000000.0,-0.501337,0.464182
2636000000.0,-0.459996,0.468458
2643000000.0,-0.419485,0.479601
2650000000.0,-0.387535,0.487722
2657000000.0,-0.350227,0.486218
2664000000.0,-0.32575,0.478764
2671000000.0,-0.301097,0.468077
2678000000.0,-0.279667,0.462195
2685000000.0,-0.210023,0.477816
2692000000.0,-0.238666,0.451068
2699000000.0,-0.236586,0.436332
2706000000.0,-0.231417,0.431864
2713000000.0,-0.228567,0.428165
2720000000.0,-0.228888,0.425435
2727000000.0,-0.236044,0.425848
2734000000.0,-0.237194,0.432013
2741000000.0,-0.238456,0.436001
2748000000.0,-0.229186,0.447341
2755000000.0,-0.228375,0.460968
2762000000.0,-0.226623,0.470447
2769000000.0,-0.208467,0.493787
2776000000.0,-0.18769,0.509031
2783000000.0,-0.201055,0.521426
2790000000.0,-0.151549,0.547731
2797000000.0,-0.121993,0.56625
2804000000.0,-0.102016,0.587266
2811000000.0,-0.076071,0.604148
2818000000.0,-0.046137,0.621456
2825000000.0,-0.025922,0.62575
2832000000.0,0.011264,0.637054
2839000000.0,0.033514,0.644673
2846000000.0,0.137396,0.627321
2853000000.0,0.094903,0.637903
2860000000.0,0.139232,0.626836
2867000000.0,0.169482,0.627386
2874000000.0,0.219947,0.603013
2881000000.0,0.226247,0.602869
2888000000.0,0.257906,0.589317
2895000000.0,0.28482,0.57286
2902000000.0,0.306752,0.559531
2909000000.0,0.33668,0.539331
2916000000.0,0.357934,0.520213
2923000000.0,0.383251,0.498885
2930000000.0,0.401388,0.481084
2937000000.0,0.423775,0.456892
2944000000.0,0.439915,0.438635
2951000000.0,0.453377,0.420365
2958000000.0,0.465404,0.400449
2965000000.0,0.4851,0.374419
2972000000.0,0.48977,0.359605
2979000000.0,0.502032,0.33754
2986000000.0,0.519089,0.298674
2993000000.0,0.524955,0.28732
3000000000.0,0.538925,0.256092
