Frequency (Hz),Real Part,Imaginary Part
2510000000.0,-0.758884,-0.121153
2517000000.0,-0.757314,-0.062063
2524000000.0,-0.7493,-0.014291
2531000000.0,-0.741508,0.028688
2538000000.0,-0.725197,0.08725
2545000000.0,-0.705007,0.117616
2552000000.0,-0.684445,0.160012
2559000000.0,-0.653513,0.209697
2566000000.0,-0.610108,0.264505
2573000000.0,-0.595633,0.26113
2580000000.0,-0.551419,0.292176
2587000000.0,-0.516705,0.308954
2594000000.0,-0.482876,0.318634
2601000000.0,-0.449097,0.321163
2608000000.0,-0.411894,0.321672
2615000000.0,-0.383645,0.313994
2622000000.0,-0.358463,0.310703
2629000000.0,-0.334458,0.304728
2636000000.0,-0.319913,0.292133
2643000000.0,-0.308784,0.282925
2650000000.0,-0.301456,0.275055
2657000000.0,-0.302135,0.26608
2664000000.0,-0.308849,0.260979
2671000000.0,-0.31152,0.259872
2678000000.0,-0.311689,0.25983
2685000000.0,-0.315828,0.265425
2692000000.0,-0.323478,0.274922
2699000000.0,-0.323245,0.284351
2706000000.0,-0.330784,0.299617
2713000000.0,-0.349213,0.300858
2720000000.0,-0.344653,0.327812
2727000000.0,-0.350992,0.339402
2734000000.0,-0.351192,0.361062
2741000000.0,-0.349175,0.38276
2748000000.0,-0.339027,0.409196
2755000000.0,-0.338727,0.432708
2762000000.0,-0.318684,0.459616
2769000000.0,-0.326012,0.475099
2776000000.0,-0.28714,0.509299
2783000000.0,-0.264316,0.530371
2790000000.0,-0.220918,0.563675
2797000000.0,-0.204905,0.581574
2804000000.0,-0.163753,0.606989
2811000000.0,-0.12881,0.624453
2818000000.0,-0.097213,0.639688
2825000000.0,-0.06782,0.650251
2832000000.0,-0.027451,0.664952
2839000000.0,-0.001904,0.660713
2846000000.0,0.029865,0.658281
2853000000.0,0.063611,0.662201
2860000000.0,0.095846,0.653226
2867000000.0,0.137502,0.643215
2874000000.0,0.174768,0.6295
2881000000.0,0.201752,0.617031
2888000000.0,0.234659,0.603244
2895000000.0,0.25696,0.585034
2902000000.0,0.283911,0.573549
2909000000.0,0.309127,0.555374
2916000000.0,0.329709,0.536892
2923000000.0,0.356698,0.517914
2930000000.0,0.382076,0.493114
2937000000.0,0.398335,0.475596
2944000000.0,0.420905,0.453412
2951000000.0,0.427559,0.442254
2958000000.0,0.442432,0.417906
2965000000.0,0.458136,0.395557
2972000000.0,0.468827,0.376741
2979000000.0,0.485125,0.353366
2986000000.0,0.492985,0.331727
2993000000.0,0.512654,0.305248
3000000000.0,0.521556,0.280637
