Frequency (Hz),Real Part,Imaginary Part
2083000000.0,0.481902,-0.295307
2090000000.0,0.48998,-0.309745
2097000000.0,0.488796,-0.334153
2104000000.0,0.48453,-0.359984
2111000000.0,0.472215,-0.393244
2118000000.0,0.458761,-0.424728
2125000000.0,0.439124,-0.450875
2132000000.0,0.414696,-0.482273
2139000000.0,0.374396,-0.506095
2146000000.0,0.353853,-0.520463
2153000000.0,0.299497,-0.540288
2160000000.0,0.255166,-0.550533
2167000000.0,0.216038,-0.550964
2174000000.0,0.178271,-0.547455
2181000000.0,0.131718,-0.535396
2188000000.0,0.096853,-0.52132
2195000000.0,0.064831,-0.503671
2202000000.0,0.04801,-0.477144
2209000000.0,0.025016,-0.449709
2216000000.0,0.017508,-0.421084
2223000000.0,0.01417,-0.394013
2230000000.0,0.012754,-0.367955
2237000000.0,0.020365,-0.346315
2244000000.0,0.039525,-0.325869
2251000000.0,0.054984,-0.315909
2258000000.0,0.076955,-0.305336
2265000000.0,0.101157,-0.301799
2272000000.0,0.126464,-0.308097
2279000000.0,0.145953,-0.32312
2286000000.0,0.164141,-0.347248
2293000000.0,0.173244,-0.382745
2300000000.0,0.182213,-0.420218
2307000000.0,0.181436,-0.464972
2314000000.0,0.171798,-0.508574
2321000000.0,0.152759,-0.553887
2328000000.0,0.134796,-0.585196
2335000000.0,0.10185,-0.632535
2342000000.0,0.062916,-0.659147
2349000000.0,0.012288,-0.690683
2356000000.0,-0.031565,-0.710013
2363000000.0,-0.086014,-0.726097
2370000000.0,-0.135437,-0.731648
2377000000.0,-0.194143,-0.732967
2384000000.0,-0.239664,-0.729618
2391000000.0,-0.307528,-0.720462
2398000000.0,-0.362529,-0.703811
2405000000.0,-0.404687,-0.691991
2412000000.0,-0.452821,-0.674311
2419000000.0,-0.499417,-0.638561
2426000000.0,-0.503811,-0.64725
2433000000.0,-0.586528,-0.573392
2440000000.0,-0.6228,-0.538987
2447000000.0,-0.654639,-0.500941
2454000000.0,-0.690724,-0.448221
2461000000.0,-0.708289,-0.415263
2468000000.0,-0.765585,-0.272143
2475000000.0,-0.747931,-0.32967
2482000000.0,-0.764378,-0.268291
2489000000.0,-0.770301,-0.232092
2496000000.0,-0.779085,-0.176789
2503000000.0,-0.781783,-0.141032
2510000000.0,-0.782475,-0.093535
2517000000.0,-0.779213,-0.052918
2524000000.0,-0.773022,-0.004743
2531000000.0,-0.768168,0.027901
2538000000.0,-0.759412,0.083547
2545000000.0,-0.744181,0.134202
2552000000.0,-0.728626,0.170974
2559000000.0,-0.711348,0.20315
2566000000.0,-0.686014,0.247347
2573000000.0,-0.657506,0.285076
2580000000.0,-0.633328,0.310255
2587000000.0,-0.597052,0.343085
2594000000.0,-0.567759,0.361567
2601000000.0,-0.52995,0.379484
2608000000.0,-0.489054,0.398651
2615000000.0,-0.456224,0.403977
2622000000.0,-0.418502,0.414702
2629000000.0,-0.383169,0.408249
2636000000.0,-0.354048,0.406756
2643000000.0,-0.328541,0.400104
2650000000.0,-0.311422,0.390483
2657000000.0,-0.290807,0.383415
2664000000.0,-0.283032,0.376075
2671000000.0,-0.233121,0.394765
2678000000.0,-0.268008,0.363291
2685000000.0,-0.264867,0.360511
2692000000.0,-0.26737,0.357143
2699000000.0,-0.265889,0.362472
2706000000.0,-0.270003,0.368077
2713000000.0,-0.281468,0.371727
2720000000.0,-0.286561,0.382471
2727000000.0,-0.286368,0.391853
2734000000.0,-0.289816,0.410989
2741000000.0,-0.281059,0.431164
2748000000.0,-0.328009,0.420424
2755000000.0,-0.27107,0.470322
2762000000.0,-0.254439,0.493049
2769000000.0,-0.23828,0.513664
2776000000.0,-0.150821,0.552303
2783000000.0,-0.187221,0.555646
2790000000.0,-0.158482,0.57373
2797000000.0,-0.123024,0.59981
2804000000.0,-0.095746,0.613685
2811000000.0,-0.064263,0.629491
2818000000.0,-0.028239,0.641735
2825000000.0,0.00529,0.644795
2832000000.0,0.030509,0.657371
2839000000.0,0.065176,0.649852
2846000000.0,0.098548,0.652479
2853000000.0,0.123515,0.642624
2860000000.0,0.155044,0.632147
2867000000.0,0.201268,0.622236
2874000000.0,0.229671,0.601463
2881000000.0,0.25431,0.590428
2888000000.0,0.295249,0.570206
2895000000.0,0.307257,0.553752
2902000000.0,0.331944,0.536554
2909000000.0,0.352799,0.515585
2916000000.0,0.37229,0.496158
2923000000.0,0.394744,0.470717
2930000000.0,0.413236,0.454377
2937000000.0,0.433489,0.43012
2944000000.0,0.447099,0.409413
2951000000.0,0.455824,0.392281
2958000000.0,0.471202,0.370999
2965000000.0,0.480977,0.348945
2972000000.0,0.491034,0.3318
2979000000.0,0.505898,0.304587
2986000000.0,0.518894,0.276237
2993000000.0,0.523122,0.261649
3000000000.0,0.533574,0.228224
