Frequency (Hz),Real Part,Imaginary Part
2167000000.0,0.277247,-0.604801
2174000000.0,0.230767,-0.609698
2181000000.0,0.173302,-0.601001
2188000000.0,0.138029,-0.589078
2195000000.0,0.094937,-0.576588
2202000000.0,0.068106,-0.552892
2209000000.0,0.036216,-0.524751
2216000000.0,0.018698,-0.498419
2223000000.0,0.002526,-0.470213
2230000000.0,-0.00506,-0.440303
2237000000.0,-0.007234,-0.411937
2244000000.0,4e-05,-0.386941
2251000000.0,0.004943,-0.366106
2258000000.0,0.072168,-0.341564
2265000000.0,0.039373,-0.335605
2272000000.0,0.063717,-0.327542
2279000000.0,0.082059,-0.330921
2286000000.0,0.099889,-0.342039
2293000000.0,0.10984,-0.362618
2300000000.0,0.118689,-0.388079
2307000000.0,0.11828,-0.419633
2314000000.0,0.12184,-0.444486
2321000000.0,0.108653,-0.472226
2328000000.0,0.103756,-0.495467
2335000000.0,0.086314,-0.527892
2342000000.0,0.076431,-0.552059
2349000000.0,-0.00759,-0.574489
2356000000.0,0.032691,-0.603594
2363000000.0,-0.00103,-0.626435
2370000000.0,-0.031383,-0.649227
2377000000.0,-0.073249,-0.67091
2384000000.0,-0.122382,-0.689326
2391000000.0,-0.169453,-0.696708
2398000000.0,-0.227355,-0.705254
2405000000.0,-0.275604,-0.708256
2412000000.0,-0.333211,-0.701869
2419000000.0,-0.378963,-0.689513
2426000000.0,-0.430637,-0.668113
2433000000.0,-0.480786,-0.651297
2440000000.0,-0.52999,-0.620764
2447000000.0,-0.564894,-0.597524
2454000000.0,-0.60357,-0.558836
2461000000.0,-0.639243,-0.520579
2468000000.0,-0.667723,-0.479901
2475000000.0,-0.700836,-0.432098
2482000000.0,-0.721751,-0.394958
2489000000.0,-0.739906,-0.352431
2496000000.0,-0.758998,-0.299893
2503000000.0,-0.772355,-0.271346
2510000000.0,-0.781016,-0.223982
2517000000.0,-0.781887,-0.188225
2524000000.0,-0.78987,-0.139796
2531000000.0,-0.795236,-0.1056
2538000000.0,-0.796095,-0.061415
2545000000.0,-0.79845,-0.016622
2552000000.0,-0.792151,0.025519
2559000000.0,-0.787577,0.072685
2566000000.0,-0.782543,0.099054
2573000000.0,-0.769696,0.158333
2580000000.0,-0.755899,0.200162
2587000000.0,-0.746895,0.230779
2594000000.0,-0.732406,0.272689
2601000000.0,-0.710314,0.318134
2608000000.0,-0.690355,0.342656
2615000000.0,-0.660987,0.379864
2622000000.0,-0.628285,0.418081
2629000000.0,-0.592709,0.454159
2636000000.0,-0.555445,0.475129
2643000000.0,-0.518001,0.498189
2650000000.0,-0.469907,0.530015
2657000000.0,-0.438349,0.536623
2664000000.0,-0.400209,0.545437
2671000000.0,-0.370168,0.540537
2678000000.0,-0.327116,0.550276
2685000000.0,-0.289843,0.553793
2692000000.0,-0.261153,0.541923
2699000000.0,-0.233334,0.533224
2706000000.0,-0.214863,0.520602
2713000000.0,-0.206697,0.503886
2720000000.0,-0.190168,0.496469
2727000000.0,-0.197932,0.477917
2734000000.0,-0.136766,0.490211
2741000000.0,-0.173696,0.475945
2748000000.0,-0.170845,0.474047
2755000000.0,-0.168248,0.473116
2762000000.0,-0.168115,0.479742
2769000000.0,-0.158563,0.489804
2776000000.0,-0.154887,0.499248
2783000000.0,-0.119559,0.518446
2790000000.0,-0.117942,0.525373
2797000000.0,-0.094784,0.54502
2804000000.0,-0.077238,0.561316
2811000000.0,-0.062397,0.580858
2818000000.0,-0.030673,0.587915
2825000000.0,-0.011407,0.605323
2832000000.0,0.016792,0.611394
2839000000.0,0.041261,0.610351
2846000000.0,0.073298,0.619821
2853000000.0,0.097059,0.616236
2860000000.0,0.121482,0.61528
2867000000.0,0.151856,0.605923
2874000000.0,0.190075,0.59928
2881000000.0,0.2244,0.580134
2888000000.0,0.245394,0.569895
2895000000.0,0.274399,0.553106
2902000000.0,0.284119,0.547778
2909000000.0,0.316583,0.529496
2916000000.0,0.339806,0.50788
2923000000.0,0.367182,0.48518
2930000000.0,0.380285,0.473225
2937000000.0,0.399494,0.455099
2944000000.0,0.416919,0.436441
2951000000.0,0.432513,0.417546
2958000000.0,0.442718,0.400706
2965000000.0,0.456429,0.381095
2972000000.0,0.466748,0.364797
2979000000.0,0.486951,0.337111
2986000000.0,0.495518,0.316374
2993000000.0,0.509419,0.292727
3000000000.0,0.518276,0.268793
