Frequency (Hz),Real Part,Imaginary Part
2734000000.0,-0.327365,0.35843
2741000000.0,-0.3271,0.379555
2748000000.0,-0.32428,0.395713
2755000000.0,-0.313047,0.426388
2762000000.0,-0.311107,0.44459
2769000000.0,-0.291998,0.470007
2776000000.0,-0.269602,0.499471
2783000000.0,-0.243107,0.522032
2790000000.0,-0.218214,0.542215
2797000000.0,-0.195932,0.567477
2804000000.0,-0.165097,0.58793
2811000000.0,-0.130805,0.604451
2818000000.0,-0.097963,0.623611
2825000000.0,-0.065687,0.636382
2832000000.0,-0.040164,0.644473
2839000000.0,-0.007866,0.648783
2846000000.0,0.024364,0.647383
2853000000.0,0.056876,0.645331
2860000000.0,0.093191,0.643562
2867000000.0,0.128554,0.62979
2874000000.0,0.147975,0.624698
2881000000.0,0.200919,0.606627
2888000000.0,0.225542,0.596004
2895000000.0,0.240367,0.587853
2902000000.0,0.267955,0.567477
2909000000.0,0.302995,0.549368
2916000000.0,0.321502,0.530576
2923000000.0,0.34277,0.512018
2930000000.0,0.363754,0.495842
2937000000.0,0.386124,0.473035
2944000000.0,0.403147,0.4548
2951000000.0,0.416954,0.439688
2958000000.0,0.432853,0.414246
2965000000.0,0.445986,0.395585
2972000000.0,0.459322,0.374627
2979000000.0,0.471668,0.355105
2986000000.0,0.485128,0.328066
2993000000.0,0.498305,0.308161
3000000000.0,0.506027,0.286144
