Frequency (Hz),Real Part,Imaginary Part
2377000000.0,-0.109412,-0.727133
2384000000.0,-0.164203,-0.737979
2391000000.0,-0.22677,-0.739486
2398000000.0,-0.271851,-0.72891
2405000000.0,-0.328538,-0.72154
2412000000.0,-0.388594,-0.712048
2419000000.0,-0.442452,-0.685605
2426000000.0,-0.490671,-0.659702
2433000000.0,-0.523856,-0.631719
2440000000.0,-0.576129,-0.593589
2447000000.0,-0.61569,-0.559197
2454000000.0,-0.647765,-0.522183
2461000000.0,-0.679687,-0.477304
2468000000.0,-0.709838,-0.444535
2475000000.0,-0.734754,-0.391203
2482000000.0,-0.753965,-0.346237
2489000000.0,-0.763885,-0.305792
2496000000.0,-0.782374,-0.259371
2503000000.0,-0.798025,-0.195118
2510000000.0,-0.802958,-0.166211
2517000000.0,-0.795675,-0.163241
2524000000.0,-0.797952,-0.070353
2531000000.0,-0.796656,-0.022207
2538000000.0,-0.79176,0.016391
2545000000.0,-0.785647,0.065452
2552000000.0,-0.769906,0.100872
2559000000.0,-0.758673,0.152883
2566000000.0,-0.739227,0.19486
2573000000.0,-0.716931,0.237231
2580000000.0,-0.674997,0.306804
2587000000.0,-0.662196,0.309492
2594000000.0,-0.635385,0.338239
2601000000.0,-0.601793,0.366824
2608000000.0,-0.560009,0.393741
2615000000.0,-0.520945,0.410214
2622000000.0,-0.482092,0.417349
2629000000.0,-0.441624,0.429086
2636000000.0,-0.403453,0.431105
2643000000.0,-0.370337,0.432037
2650000000.0,-0.33707,0.426076
2657000000.0,-0.317827,0.419771
2664000000.0,-0.302251,0.408743
2671000000.0,-0.287053,0.399942
2678000000.0,-0.276976,0.386282
2685000000.0,-0.265768,0.382718
2692000000.0,-0.266271,0.375942
2699000000.0,-0.2624,0.375089
2706000000.0,-0.261384,0.374327
2713000000.0,-0.269018,0.376059
2720000000.0,-0.285006,0.377052
2727000000.0,-0.279747,0.391071
2734000000.0,-0.283137,0.399209
2741000000.0,-0.282592,0.412543
2748000000.0,-0.275798,0.429644
2755000000.0,-0.273307,0.44758
2762000000.0,-0.266353,0.468209
2769000000.0,-0.259776,0.487753
2776000000.0,-0.23768,0.514069
2783000000.0,-0.21537,0.529613
2790000000.0,-0.184377,0.554329
2797000000.0,-0.156971,0.581891
2804000000.0,-0.130591,0.596516
2811000000.0,-0.106954,0.619926
2818000000.0,-0.074678,0.635164
2825000000.0,-0.048227,0.643473
2832000000.0,-0.007156,0.651401
2839000000.0,0.020946,0.658836
2846000000.0,0.045229,0.659039
2853000000.0,0.082215,0.655118
2860000000.0,0.108508,0.648439
2867000000.0,0.15362,0.635075
2874000000.0,0.188468,0.631792
2881000000.0,0.216801,0.619275
2888000000.0,0.252695,0.600552
2895000000.0,0.280621,0.583598
2902000000.0,0.298262,0.571957
2909000000.0,0.321519,0.557766
2916000000.0,0.347915,0.533404
2923000000.0,0.372311,0.51164
2930000000.0,0.38569,0.501142
2937000000.0,0.412089,0.477869
2944000000.0,0.428176,0.458296
2951000000.0,0.447622,0.436715
2958000000.0,0.455662,0.422705
2965000000.0,0.473183,0.389415
2972000000.0,0.487549,0.371939
2979000000.0,0.532904,0.287693
2986000000.0,0.515916,0.326207
2993000000.0,0.527167,0.301769
3000000000.0,0.537924,0.272048
