Frequency (Hz),Real Part,Imaginary Part
2125000000.0,0.450375,-0.410496
2132000000.0,0.442205,-0.434063
2139000000.0,0.391161,-0.482946
2146000000.0,0.391064,-0.493718
2153000000.0,0.363622,-0.513917
2160000000.0,0.31825,-0.543573
2167000000.0,0.280298,-0.555657
2174000000.0,0.245411,-0.569022
2181000000.0,0.200402,-0.573334
2188000000.0,0.152685,-0.57385
2195000000.0,0.114112,-0.561535
2202000000.0,0.088137,-0.545483
2209000000.0,0.050482,-0.526134
2216000000.0,0.027164,-0.502913
2223000000.0,0.001934,-0.475897
2230000000.0,-0.01016,-0.450139
2237000000.0,-0.016478,-0.422905
2244000000.0,-0.017362,-0.399334
2251000000.0,-0.015847,-0.374226
2258000000.0,-0.004494,-0.35484
2265000000.0,0.009722,-0.336979
2272000000.0,0.025063,-0.324954
2279000000.0,0.036019,-0.3194
2286000000.0,0.057902,-0.321242
2293000000.0,0.070302,-0.329219
2300000000.0,0.083926,-0.342964
2307000000.0,0.097354,-0.362477
2314000000.0,0.11056,-0.39053
2321000000.0,0.121689,-0.416011
2328000000.0,0.126794,-0.44525
2335000000.0,0.121209,-0.4825
2342000000.0,0.10316,-0.524909
2349000000.0,0.094335,-0.567151
2356000000.0,0.059467,-0.602522
2363000000.0,0.018986,-0.638357
2370000000.0,-0.025485,-0.666806
2377000000.0,-0.070031,-0.686459
2384000000.0,-0.115519,-0.704692
2391000000.0,-0.183524,-0.714465
2398000000.0,-0.235004,-0.712647
2405000000.0,-0.28426,-0.706442
2412000000.0,-0.345717,-0.705689
2419000000.0,-0.401622,-0.681819
2426000000.0,-0.460721,-0.654395
2433000000.0,-0.504575,-0.632511
2440000000.0,-0.490357,-0.659566
2447000000.0,-0.592039,-0.570542
2454000000.0,-0.62779,-0.531404
2461000000.0,-0.645261,-0.519676
2468000000.0,-0.700434,-0.433212
2475000000.0,-0.720537,-0.403688
2482000000.0,-0.694452,-0.455261
2489000000.0,-0.757568,-0.316881
2496000000.0,-0.767534,-0.294375
2503000000.0,-0.787225,-0.227724
2510000000.0,-0.797222,-0.16938
2517000000.0,-0.795567,-0.13019
2524000000.0,-0.798328,-0.089817
2531000000.0,-0.796123,-0.034028
2538000000.0,-0.793027,0.024792
2545000000.0,-0.781501,0.061682
2552000000.0,-0.767538,0.117953
2559000000.0,-0.754247,0.152786
2566000000.0,-0.737714,0.196251
2573000000.0,-0.717446,0.2295
2580000000.0,-0.707164,0.231796
2587000000.0,-0.660244,0.320123
2594000000.0,-0.628517,0.338739
2601000000.0,-0.595698,0.367703
2608000000.0,-0.554842,0.39559
2615000000.0,-0.51735,0.406666
2622000000.0,-0.477953,0.418451
2629000000.0,-0.429954,0.430279
2636000000.0,-0.390153,0.434681
2643000000.0,-0.354677,0.437019
2650000000.0,-0.327654,0.427213
2657000000.0,-0.300768,0.414807
2664000000.0,-0.290345,0.405599
2671000000.0,-0.275183,0.397264
2678000000.0,-0.258133,0.385752
2685000000.0,-0.250347,0.377674
2692000000.0,-0.245781,0.371578
2699000000.0,-0.24596,0.364999
2706000000.0,-0.251443,0.363688
2713000000.0,-0.25767,0.363902
2720000000.0,-0.255719,0.36949
2727000000.0,-0.263186,0.376065
2734000000.0,-0.270351,0.386667
2741000000.0,-0.27248,0.39823
2748000000.0,-0.269198,0.409901
2755000000.0,-0.263079,0.430301
2762000000.0,-0.252854,0.449294
2769000000.0,-0.250073,0.469206
2776000000.0,-0.232354,0.49322
2783000000.0,-0.208987,0.512954
2790000000.0,-0.182322,0.536723
2797000000.0,-0.104869,0.567663
2804000000.0,-0.140932,0.582166
2811000000.0,-0.111096,0.596861
2818000000.0,-0.082742,0.611278
2825000000.0,-0.048851,0.626785
2832000000.0,-0.025315,0.636246
2839000000.0,0.012372,0.634107
2846000000.0,0.041257,0.64242
2853000000.0,0.062492,0.638099
2860000000.0,0.102791,0.633326
2867000000.0,0.138852,0.626817
2874000000.0,0.172525,0.611761
2881000000.0,0.197616,0.594379
2888000000.0,0.230403,0.593755
2895000000.0,0.251854,0.574197
2902000000.0,0.282157,0.562599
2909000000.0,0.313353,0.54429
2916000000.0,0.329891,0.526011
2923000000.0,0.345053,0.516748
2930000000.0,0.375558,0.492366
2937000000.0,0.396032,0.472577
2944000000.0,0.412478,0.451107
2951000000.0,0.426902,0.436761
2958000000.0,0.437388,0.42079
2965000000.0,0.454708,0.393422
2972000000.0,0.469345,0.375135
2979000000.0,0.482924,0.351257
2986000000.0,0.497508,0.335134
2993000000.0,0.511827,0.2968
3000000000.0,0.522179,0.277777
