Frequency (Hz),Real Part,Imaginary Part
2321000000.0,0.123015,-0.582981
2328000000.0,0.088708,-0.607152
2335000000.0,0.069599,-0.634917
2342000000.0,0.031597,-0.659057
2349000000.0,0.000696,-0.680959
2356000000.0,-0.052595,-0.700184
2363000000.0,-0.090721,-0.710989
2370000000.0,-0.140645,-0.718487
2377000000.0,-0.182546,-0.728923
2384000000.0,-0.236744,-0.725255
2391000000.0,-0.289118,-0.716268
2398000000.0,-0.343099,-0.71077
2405000000.0,-0.396222,-0.6948
2412000000.0,-0.446822,-0.679154
2419000000.0,-0.500789,-0.645243
2426000000.0,-0.534678,-0.620363
2433000000.0,-0.582788,-0.57913
2440000000.0,-0.612979,-0.555719
2447000000.0,-0.650609,-0.515682
2454000000.0,-0.682707,-0.472079
2461000000.0,-0.707066,-0.4287
2468000000.0,-0.732624,-0.387562
2475000000.0,-0.753023,-0.336318
2482000000.0,-0.762038,-0.303963
2489000000.0,-0.77417,-0.254255
2496000000.0,-0.785786,-0.209032
2503000000.0,-0.7873,-0.174562
2510000000.0,-0.788635,-0.12172
2517000000.0,-0.79015,-0.08131
2524000000.0,-0.785604,-0.045463
2531000000.0,-0.783465,0.006775
2538000000.0,-0.781394,0.049167
2545000000.0,-0.769121,0.081787
2552000000.0,-0.761473,0.124527
2559000000.0,-0.745977,0.167724
2566000000.0,-0.729605,0.21685
2573000000.0,-0.714344,0.24998
2580000000.0,-0.691638,0.281487
2587000000.0,-0.666905,0.324608
2594000000.0,-0.641186,0.352562
2601000000.0,-0.608451,0.38401
2608000000.0,-0.572729,0.40487
2615000000.0,-0.540744,0.43197
2622000000.0,-0.504602,0.450696
2629000000.0,-0.458488,0.471578
2636000000.0,-0.418042,0.475096
2643000000.0,-0.379603,0.480391
2650000000.0,-0.34816,0.483832
2657000000.0,-0.316258,0.47626
2664000000.0,-0.29502,0.470609
2671000000.0,-0.273573,0.458397
2678000000.0,-0.254922,0.449479
2685000000.0,-0.239975,0.446488
2692000000.0,-0.22657,0.437473
2699000000.0,-0.222013,0.427753
2706000000.0,-0.223184,0.421718
2713000000.0,-0.222384,0.416952
2720000000.0,-0.22311,0.419926
2727000000.0,-0.225304,0.425091
2734000000.0,-0.224868,0.431108
2741000000.0,-0.228599,0.441043
2748000000.0,-0.225314,0.451745
2755000000.0,-0.222853,0.46886
2762000000.0,-0.21217,0.482053
2769000000.0,-0.201507,0.50294
2776000000.0,-0.175887,0.524963
2783000000.0,-0.155937,0.541862
2790000000.0,-0.133782,0.561957
2797000000.0,-0.098359,0.579494
2804000000.0,-0.085756,0.592667
2811000000.0,-0.047935,0.61092
2818000000.0,-0.015095,0.62281
2825000000.0,0.010662,0.632209
2832000000.0,0.045369,0.64106
2839000000.0,0.06986,0.639284
2846000000.0,0.101034,0.635777
2853000000.0,0.131653,0.633263
2860000000.0,0.168463,0.621224
2867000000.0,0.203927,0.614025
2874000000.0,0.236109,0.59267
2881000000.0,0.25737,0.580319
2888000000.0,0.294249,0.55624
2895000000.0,0.318561,0.547768
2902000000.0,0.334937,0.529997
2909000000.0,0.356534,0.513388
2916000000.0,0.376552,0.490092
2923000000.0,0.405711,0.463161
2930000000.0,0.422879,0.443964
2937000000.0,0.434876,0.426397
2944000000.0,0.445553,0.409449
2951000000.0,0.467178,0.381299
2958000000.0,0.472961,0.36624
2965000000.0,0.481397,0.349185
2972000000.0,0.497498,0.32105
2979000000.0,0.504505,0.305144
2986000000.0,0.521925,0.275144
2993000000.0,0.523962,0.251895
3000000000.0,0.534656,0.227558
