Frequency (Hz),Real Part,Imaginary Part
2587000000.0,-0.547588,0.337641
2594000000.0,-0.50687,0.349802
2601000000.0,-0.457378,0.352678
2608000000.0,-0.423977,0.34725
2615000000.0,-0.384285,0.344365
2622000000.0,-0.354952,0.342432
2629000000.0,-0.328924,0.338542
2636000000.0,-0.309559,0.317804
2643000000.0,-0.294155,0.303413
2650000000.0,-0.293775,0.285942
2657000000.0,-0.287372,0.284102
2664000000.0,-0.297067,0.274286
2671000000.0,-0.295059,0.27195
2678000000.0,-0.302403,0.269895
2685000000.0,-0.311165,0.270086
2692000000.0,-0.318353,0.27851
2699000000.0,-0.325268,0.288566
2706000000.0,-0.329682,0.298448
2713000000.0,-0.339258,0.313088
2720000000.0,-0.347895,0.333723
2727000000.0,-0.352029,0.353051
2734000000.0,-0.358098,0.371266
2741000000.0,-0.357388,0.396584
2748000000.0,-0.353262,0.417826
2755000000.0,-0.339207,0.448767
2762000000.0,-0.326278,0.4742
2769000000.0,-0.308505,0.499052
2776000000.0,-0.273447,0.530466
2783000000.0,-0.249091,0.552053
2790000000.0,-0.229175,0.575626
2797000000.0,-0.186076,0.601294
2804000000.0,-0.160594,0.621076
2811000000.0,-0.12855,0.635817
2818000000.0,-0.088365,0.653718
2825000000.0,-0.019721,0.665021
2832000000.0,-0.024849,0.66532
2839000000.0,-0.019574,0.672772
2846000000.0,0.045376,0.666654
2853000000.0,0.080644,0.66592
2860000000.0,0.100457,0.660529
2867000000.0,0.137237,0.642946
2874000000.0,0.184789,0.628165
2881000000.0,0.203863,0.617418
2888000000.0,0.228141,0.607106
2895000000.0,0.265186,0.590216
2902000000.0,0.214837,0.608609
2909000000.0,0.310089,0.556703
2916000000.0,0.329703,0.539989
2923000000.0,0.357648,0.522713
2930000000.0,0.369967,0.508405
2937000000.0,0.393884,0.484049
2944000000.0,0.412131,0.465977
2951000000.0,0.432774,0.445801
2958000000.0,0.449081,0.423086
2965000000.0,0.46305,0.396813
2972000000.0,0.477465,0.374841
2979000000.0,0.487363,0.356458
2986000000.0,0.498543,0.329577
2993000000.0,0.517854,0.299079
3000000000.0,0.526597,0.282385
