Frequency (Hz),Real Part,Imaginary Part
2440000000.0,-0.625258,-0.503499
2447000000.0,-0.624699,-0.515277
2454000000.0,-0.658046,-0.477172
2461000000.0,-0.685414,-0.435189
2468000000.0,-0.714635,-0.392384
2475000000.0,-0.732642,-0.346597
2482000000.0,-0.758259,-0.268339
2489000000.0,-0.758349,-0.238877
2496000000.0,-0.772724,-0.195551
2503000000.0,-0.779133,-0.15123
2510000000.0,-0.780464,-0.114298
2517000000.0,-0.776866,-0.064138
2524000000.0,-0.773297,-0.003677
2531000000.0,-0.765342,0.039418
2538000000.0,-0.753614,0.082311
2545000000.0,-0.730745,0.143665
2552000000.0,-0.710137,0.178589
2559000000.0,-0.68527,0.221308
2566000000.0,-0.652894,0.259164
2573000000.0,-0.623448,0.287035
2580000000.0,-0.5827,0.315039
2587000000.0,-0.536787,0.348103
2594000000.0,-0.508806,0.350012
2601000000.0,-0.461723,0.363395
2608000000.0,-0.424384,0.359108
2615000000.0,-0.384383,0.35823
2622000000.0,-0.355062,0.35502
2629000000.0,-0.350896,0.322702
2636000000.0,-0.309267,0.323377
2643000000.0,-0.296207,0.312451
2650000000.0,-0.288254,0.301843
2657000000.0,-0.288859,0.290491
2664000000.0,-0.2904,0.281753
2671000000.0,-0.292181,0.279052
2678000000.0,-0.297492,0.276555
2685000000.0,-0.302809,0.277637
2692000000.0,-0.310558,0.284636
2699000000.0,-0.318159,0.294743
2706000000.0,-0.326574,0.301755
2713000000.0,-0.341489,0.315965
2720000000.0,-0.346543,0.330614
2727000000.0,-0.344509,0.356017
2734000000.0,-0.346245,0.378169
2741000000.0,-0.354212,0.399325
2748000000.0,-0.342549,0.421465
2755000000.0,-0.337122,0.450684
2762000000.0,-0.316618,0.473191
2769000000.0,-0.302801,0.499637
2776000000.0,-0.27731,0.529987
2783000000.0,-0.245724,0.55148
2790000000.0,-0.206351,0.577591
2797000000.0,-0.182665,0.599856
2804000000.0,-0.149965,0.618296
2811000000.0,-0.116771,0.637408
2818000000.0,-0.086082,0.648077
2825000000.0,-0.054035,0.661013
2832000000.0,0.023016,0.661854
2839000000.0,0.017414,0.668262
2846000000.0,0.045234,0.669083
2853000000.0,0.077041,0.658789
2860000000.0,0.11953,0.652126
2867000000.0,0.147881,0.643687
2874000000.0,0.185704,0.628748
2881000000.0,0.213466,0.61532
2888000000.0,0.243294,0.59092
2895000000.0,0.264763,0.586108
2902000000.0,0.297586,0.568527
2909000000.0,0.310294,0.558794
2916000000.0,0.345834,0.529875
2923000000.0,0.367747,0.514245
2930000000.0,0.384376,0.496481
2937000000.0,0.403263,0.478254
2944000000.0,0.422469,0.457085
2951000000.0,0.43729,0.437165
2958000000.0,0.452706,0.417432
2965000000.0,0.461661,0.403182
2972000000.0,0.479914,0.37095
2979000000.0,0.491801,0.350488
2986000000.0,0.511661,0.323391
2993000000.0,0.523597,0.292101
3000000000.0,0.529374,0.274512
