Frequency (Hz),Real Part,Imaginary Part
2664000000.0,-0.321344,0.259432
2671000000.0,-0.326161,0.260468
2678000000.0,-0.327292,0.266421
2685000000.0,-0.337683,0.273611
2692000000.0,-0.341942,0.288151
2699000000.0,-0.344794,0.302589
2706000000.0,-0.351815,0.315372
2713000000.0,-0.359251,0.329851
2720000000.0,-0.361204,0.350128
2727000000.0,-0.366148,0.366561
2734000000.0,-0.365351,0.395474
2741000000.0,-0.366804,0.41374
2748000000.0,-0.346321,0.446493
2755000000.0,-0.342706,0.467387
2762000000.0,-0.323324,0.487944
2769000000.0,-0.297884,0.517201
2776000000.0,-0.27336,0.543181
2783000000.0,-0.238893,0.566551
2790000000.0,-0.207589,0.591273
2797000000.0,-0.183292,0.610442
2804000000.0,-0.140484,0.630758
2811000000.0,-0.106941,0.650713
2818000000.0,-0.082822,0.657219
2825000000.0,-0.040079,0.664637
2832000000.0,-0.007226,0.666619
2839000000.0,0.022546,0.671766
2846000000.0,0.055098,0.668263
2853000000.0,0.081035,0.665303
2860000000.0,0.120005,0.655644
2867000000.0,0.162978,0.640291
2874000000.0,0.182658,0.626265
2881000000.0,0.217108,0.610386
2888000000.0,0.238926,0.60229
2895000000.0,0.272221,0.581088
2902000000.0,0.298441,0.567135
2909000000.0,0.326685,0.54571
2916000000.0,0.349781,0.526478
2923000000.0,0.360942,0.515286
2930000000.0,0.390124,0.489965
2937000000.0,0.405288,0.472056
2944000000.0,0.423245,0.454698
2951000000.0,0.440498,0.430283
2958000000.0,0.452698,0.41195
2965000000.0,0.464538,0.39229
2972000000.0,0.47604,0.372756
2979000000.0,0.491395,0.346143
2986000000.0,0.50608,0.326376
2993000000.0,0.500981,0.325842
3000000000.0,0.528432,0.269332
