Frequency (Hz),Real Part,Imaginary Part
2706000000.0,-0.33179,0.312983
2713000000.0,-0.334023,0.331944
2720000000.0,-0.348646,0.340787
2727000000.0,-0.292916,0.403091
2734000000.0,-0.347296,0.383117
2741000000.0,-0.343281,0.407162
2748000000.0,-0.330151,0.435285
2755000000.0,-0.328846,0.455153
2762000000.0,-0.309769,0.481998
2769000000.0,-0.28501,0.51046
2776000000.0,-0.258054,0.532924
2783000000.0,-0.23011,0.553092
2790000000.0,-0.193762,0.575898
2797000000.0,-0.156984,0.600811
2804000000.0,-0.125824,0.619693
2811000000.0,-0.090582,0.633815
2818000000.0,-0.053971,0.645794
2825000000.0,-0.026528,0.651408
2832000000.0,0.019279,0.65285
2839000000.0,0.04055,0.658586
2846000000.0,0.070874,0.658274
2853000000.0,0.03327,0.660812
2860000000.0,0.134946,0.642207
2867000000.0,0.166845,0.625277
2874000000.0,0.215775,0.603092
2881000000.0,0.240571,0.591953
2888000000.0,0.26539,0.576966
2895000000.0,0.285438,0.55999
2902000000.0,0.310663,0.543799
2909000000.0,0.336905,0.522608
2916000000.0,0.358817,0.499935
2923000000.0,0.375523,0.485062
2930000000.0,0.401076,0.455945
2937000000.0,0.414977,0.43968
2944000000.0,0.42611,0.420994
2951000000.0,0.442756,0.396783
2958000000.0,0.453915,0.378933
2965000000.0,0.46224,0.361129
2972000000.0,0.477673,0.334491
2979000000.0,0.486425,0.314426
2986000000.0,0.492656,0.29384
2993000000.0,0.504767,0.270966
3000000000.0,0.516645,0.244411
