Frequency (Hz),Real Part,Imaginary Part
2265000000.0,-0.105376,-0.48196
2272000000.0,-0.112825,-0.456538
2279000000.0,-0.12012,-0.428141
2286000000.0,-0.122025,-0.410133
2293000000.0,-0.128484,-0.38988
2300000000.0,-0.126246,-0.373891
2307000000.0,-0.123458,-0.361428
2314000000.0,-0.109688,-0.350369
2321000000.0,-0.102271,-0.345697
2328000000.0,-0.089935,-0.340584
2335000000.0,-0.068836,-0.346286
2342000000.0,-0.055677,-0.352822
2349000000.0,-0.041676,-0.368718
2356000000.0,-0.031849,-0.388381
2363000000.0,-0.026747,-0.417527
2370000000.0,-0.030086,-0.447395
2377000000.0,-0.041123,-0.479971
2384000000.0,-0.063878,-0.517199
2391000000.0,-0.10284,-0.545108
2398000000.0,-0.141383,-0.570951
2405000000.0,-0.12811,-0.614394
2412000000.0,-0.239062,-0.606374
2419000000.0,-0.288527,-0.60582
2426000000.0,-0.343017,-0.601396
2433000000.0,-0.398535,-0.585618
2440000000.0,-0.437295,-0.57693
2447000000.0,-0.497242,-0.549564
2454000000.0,-0.538049,-0.518236
2461000000.0,-0.565744,-0.492333
2468000000.0,-0.609517,-0.449143
2475000000.0,-0.639542,-0.420644
2482000000.0,-0.669297,-0.373412
2489000000.0,-0.690601,-0.326564
2496000000.0,-0.711506,-0.292469
2503000000.0,-0.7299,-0.254258
2510000000.0,-0.73885,-0.206035
2517000000.0,-0.746643,-0.172908
2524000000.0,-0.753034,-0.122767
2531000000.0,-0.75791,-0.089967
2538000000.0,-0.762839,-0.030746
2545000000.0,-0.753853,0.014727
2552000000.0,-0.759332,-0.038207
2559000000.0,-0.745122,0.103666
2566000000.0,-0.732015,0.14972
2573000000.0,-0.718068,0.189339
2580000000.0,-0.696478,0.236709
2587000000.0,-0.670558,0.277394
2594000000.0,-0.647086,0.311657
2601000000.0,-0.614529,0.343726
2608000000.0,-0.581647,0.368122
2615000000.0,-0.548416,0.388968
2622000000.0,-0.508403,0.417731
2629000000.0,-0.468751,0.433798
2636000000.0,-0.421087,0.43866
2643000000.0,-0.388966,0.442019
2650000000.0,-0.351076,0.447034
2657000000.0,-0.325134,0.446415
2664000000.0,-0.298077,0.43679
2671000000.0,-0.280395,0.430671
2678000000.0,-0.258958,0.417314
2685000000.0,-0.241272,0.411315
2692000000.0,-0.232168,0.401334
2699000000.0,-0.220988,0.396231
2706000000.0,-0.225512,0.388255
2713000000.0,-0.267108,0.364522
2720000000.0,-0.22826,0.387331
2727000000.0,-0.232784,0.38622
2734000000.0,-0.23245,0.390856
2741000000.0,-0.237976,0.393353
2748000000.0,-0.234489,0.406139
2755000000.0,-0.236554,0.420618
2762000000.0,-0.222835,0.43754
2769000000.0,-0.227005,0.447472
2776000000.0,-0.196914,0.470791
2783000000.0,-0.192573,0.49203
2790000000.0,-0.170492,0.5104
2797000000.0,-0.138819,0.531515
2804000000.0,-0.119453,0.547303
2811000000.0,-0.092005,0.566301
2818000000.0,-0.07677,0.585952
2825000000.0,-0.046178,0.598259
2832000000.0,-0.01786,0.600896
2839000000.0,0.009251,0.609467
2846000000.0,0.040612,0.614024
2853000000.0,0.050356,0.61385
2860000000.0,0.098138,0.606059
2867000000.0,0.136447,0.601649
2874000000.0,0.166563,0.595753
2881000000.0,0.194463,0.580786
2888000000.0,0.215993,0.569234
2895000000.0,0.251513,0.559857
2902000000.0,0.279302,0.539113
2909000000.0,0.297715,0.527112
2916000000.0,0.320704,0.511625
2923000000.0,0.343876,0.494748
2930000000.0,0.358597,0.481011
2937000000.0,0.381034,0.459144
2944000000.0,0.43628,0.397082
2951000000.0,0.409351,0.423734
2958000000.0,0.429803,0.4029
2965000000.0,0.475164,0.335561
2972000000.0,0.453001,0.371423
2979000000.0,0.47374,0.342396
2986000000.0,0.480783,0.320402
2993000000.0,0.498643,0.295568
3000000000.0,0.507166,0.274661
