Frequency (Hz),Real Part,Imaginary Part
2839000000.0,0.061246,0.64383
2846000000.0,0.096391,0.643864
2853000000.0,0.130439,0.634091
2860000000.0,0.21568,0.604481
2867000000.0,0.194374,0.618138
2874000000.0,0.229667,0.599156
2881000000.0,0.254707,0.590436
2888000000.0,0.285599,0.571235
2895000000.0,0.311034,0.554748
2902000000.0,0.319379,0.542406
2909000000.0,0.35186,0.516635
2916000000.0,0.373473,0.496382
2923000000.0,0.394792,0.474372
2930000000.0,0.418017,0.448365
2937000000.0,0.431678,0.43031
2944000000.0,0.448078,0.410127
2951000000.0,0.460105,0.388838
2958000000.0,0.468852,0.371209
2965000000.0,0.483018,0.350504
2972000000.0,0.493396,0.327607
2979000000.0,0.499028,0.311576
2986000000.0,0.512729,0.290688
2993000000.0,0.520099,0.261369
3000000000.0,0.529017,0.237586
