Frequency (Hz),Real Part,Imaginary Part
2363000000.0,0.021632,-0.484375
2370000000.0,0.006663,-0.508819
2377000000.0,-0.009221,-0.539298
2384000000.0,-0.037073,-0.571239
2391000000.0,-0.074382,-0.600808
2398000000.0,-0.113015,-0.623077
2405000000.0,-0.066445,-0.660865
2412000000.0,-0.216955,-0.658381
2419000000.0,-0.26521,-0.658268
2426000000.0,-0.322674,-0.652679
2433000000.0,-0.375351,-0.646651
2440000000.0,-0.430457,-0.627606
2447000000.0,-0.484123,-0.606751
2454000000.0,-0.525114,-0.584282
2461000000.0,-0.577112,-0.531802
2468000000.0,-0.603464,-0.523227
2475000000.0,-0.642967,-0.478147
2482000000.0,-0.671217,-0.438352
2489000000.0,-0.691484,-0.408394
2496000000.0,-0.723441,-0.350397
2503000000.0,-0.739104,-0.309718
2510000000.0,-0.756323,-0.26792
2517000000.0,-0.766738,-0.221323
2524000000.0,-0.771828,-0.188574
2531000000.0,-0.780755,-0.140703
2538000000.0,-0.787391,-0.095974
2545000000.0,-0.785918,-0.052655
2552000000.0,-0.785985,-0.00776
2559000000.0,-0.782536,0.035702
2566000000.0,-0.779495,0.074063
2573000000.0,-0.776996,0.114703
2580000000.0,-0.759374,0.166268
2587000000.0,-0.748877,0.205564
2594000000.0,-0.732303,0.2464
2601000000.0,-0.71323,0.285178
2608000000.0,-0.691593,0.320925
2615000000.0,-0.667086,0.360847
2622000000.0,-0.631483,0.402416
2629000000.0,-0.604104,0.425308
2636000000.0,-0.565324,0.460622
2643000000.0,-0.450572,0.549192
2650000000.0,-0.490419,0.509851
2657000000.0,-0.438587,0.531226
2664000000.0,-0.403004,0.545155
2671000000.0,-0.350091,0.55611
2678000000.0,-0.319174,0.549042
2685000000.0,-0.282477,0.541995
2692000000.0,-0.253525,0.539152
2699000000.0,-0.226173,0.525459
2706000000.0,-0.201378,0.507877
2713000000.0,-0.175287,0.492909
2720000000.0,-0.170103,0.479457
2727000000.0,-0.160659,0.461732
2734000000.0,-0.16633,0.447573
2741000000.0,-0.157455,0.444071
2748000000.0,-0.156763,0.434923
2755000000.0,-0.166739,0.433258
2762000000.0,-0.152032,0.438244
2769000000.0,-0.150497,0.449383
2776000000.0,-0.145036,0.452711
2783000000.0,-0.139614,0.465688
2790000000.0,-0.128575,0.477767
2797000000.0,-0.120523,0.499374
2804000000.0,-0.115983,0.520814
2811000000.0,-0.089726,0.543434
2818000000.0,-0.071345,0.562257
2825000000.0,-0.050869,0.573923
2832000000.0,0.034339,0.585585
2839000000.0,-0.00742,0.597311
2846000000.0,0.041897,0.608988
2853000000.0,0.046633,0.609725
2860000000.0,0.088665,0.611018
2867000000.0,0.11472,0.60623
2874000000.0,0.151813,0.597489
2881000000.0,0.102043,0.616907
2888000000.0,0.218187,0.576564
2895000000.0,0.239874,0.569922
2902000000.0,0.266352,0.558106
2909000000.0,0.296483,0.540776
2916000000.0,0.31725,0.52406
2923000000.0,0.348102,0.504392
2930000000.0,0.365193,0.491465
2937000000.0,0.385267,0.472386
2944000000.0,0.404455,0.452229
2951000000.0,0.408878,0.448079
2958000000.0,0.431265,0.418137
2965000000.0,0.446728,0.396311
2972000000.0,0.449983,0.391116
2979000000.0,0.47438,0.356314
2986000000.0,0.493421,0.32504
2993000000.0,0.502476,0.306528
3000000000.0,0.511762,0.292262
