Frequency (Hz),Real Part,Imaginary Part
2244000000.0,-0.047276,-0.482631
2251000000.0,-0.066779,-0.465921
2258000000.0,-0.072117,-0.443846
2265000000.0,-0.0843,-0.421033
2272000000.0,-0.080577,-0.401204
2279000000.0,-0.087277,-0.379569
2286000000.0,-0.089742,-0.364273
2293000000.0,-0.090951,-0.352123
2300000000.0,-0.083602,-0.343501
2307000000.0,-0.079186,-0.336214
2314000000.0,-0.070804,-0.334045
2321000000.0,-0.058315,-0.336201
2328000000.0,-0.046844,-0.339021
2335000000.0,-0.03459,-0.350655
2342000000.0,-0.031344,-0.365865
2349000000.0,-0.020239,-0.385093
2356000000.0,-0.020877,-0.402956
2363000000.0,-0.025231,-0.424423
2370000000.0,-0.038152,-0.445206
2377000000.0,-0.0565,-0.470913
2384000000.0,-0.06884,-0.496258
2391000000.0,-0.096838,-0.524731
2398000000.0,-0.127974,-0.5448
2405000000.0,-0.16208,-0.570543
2412000000.0,-0.210847,-0.585925
2419000000.0,-0.266477,-0.587987
2426000000.0,-0.314355,-0.595156
2433000000.0,-0.359719,-0.588346
2440000000.0,-0.418975,-0.574842
2447000000.0,-0.470235,-0.55101
2454000000.0,-0.516297,-0.527579
2461000000.0,-0.557652,-0.491865
2468000000.0,-0.593085,-0.459922
2475000000.0,-0.63179,-0.420226
2482000000.0,-0.652743,-0.3884
2489000000.0,-0.68245,-0.333086
2496000000.0,-0.704938,-0.290692
2503000000.0,-0.720317,-0.248506
2510000000.0,-0.734226,-0.202622
2517000000.0,-0.723149,-0.24506
2524000000.0,-0.742836,-0.113396
2531000000.0,-0.74783,-0.064042
2538000000.0,-0.744716,-0.016083
2545000000.0,-0.740162,0.035891
2552000000.0,-0.729973,0.077633
2559000000.0,-0.713207,0.135433
2566000000.0,-0.697525,0.168423
2573000000.0,-0.674252,0.209244
2580000000.0,-0.641266,0.257184
2587000000.0,-0.608982,0.291064
2594000000.0,-0.58557,0.307591
2601000000.0,-0.552285,0.329598
2608000000.0,-0.509935,0.353606
2615000000.0,-0.475861,0.361624
2622000000.0,-0.413437,0.393846
2629000000.0,-0.402329,0.372777
2636000000.0,-0.367311,0.372521
2643000000.0,-0.334292,0.372397
2650000000.0,-0.316816,0.365775
2657000000.0,-0.300721,0.355268
2664000000.0,-0.295049,0.340399
2671000000.0,-0.287258,0.330697
2678000000.0,-0.280774,0.326999
2685000000.0,-0.281721,0.32164
2692000000.0,-0.274642,0.327378
2699000000.0,-0.281022,0.325088
2706000000.0,-0.282733,0.330016
2713000000.0,-0.291178,0.33805
2720000000.0,-0.26072,0.368288
2727000000.0,-0.302048,0.355198
2734000000.0,-0.308031,0.367557
2741000000.0,-0.299139,0.391163
2748000000.0,-0.300083,0.401763
2755000000.0,-0.292357,0.423823
2762000000.0,-0.294949,0.444539
2769000000.0,-0.269258,0.46819
2776000000.0,-0.254451,0.492939
2783000000.0,-0.22463,0.515732
2790000000.0,-0.194864,0.5407
2797000000.0,-0.187835,0.560082
2804000000.0,-0.1569,0.583046
2811000000.0,-0.119217,0.601898
2818000000.0,-0.090954,0.616877
2825000000.0,-0.059802,0.625377
2832000000.0,-0.036243,0.632004
2839000000.0,-0.000359,0.63567
2846000000.0,0.029141,0.639702
2853000000.0,0.061036,0.639897
2860000000.0,0.100459,0.637163
2867000000.0,0.134255,0.623918
2874000000.0,0.168204,0.609148
2881000000.0,0.199986,0.59944
2888000000.0,0.232763,0.587776
2895000000.0,0.249211,0.581169
2902000000.0,0.274857,0.561003
2909000000.0,0.308311,0.542063
2916000000.0,0.324806,0.52347
2923000000.0,0.350102,0.50359
2930000000.0,0.365736,0.491297
2937000000.0,0.389805,0.468657
2944000000.0,0.411875,0.443614
2951000000.0,0.417787,0.432025
2958000000.0,0.433857,0.410491
2965000000.0,0.452833,0.388509
2972000000.0,0.462357,0.369747
2979000000.0,0.473613,0.349823
2986000000.0,0.494307,0.32344
2993000000.0,0.500737,0.296188
3000000000.0,0.513737,0.272713
