Frequency (Hz),Real Part,Imaginary Part
2230000000.0,-0.006046,-0.492617
2237000000.0,-0.027444,-0.47563
2244000000.0,-0.036502,-0.455565
2251000000.0,-0.046722,-0.436885
2258000000.0,-0.050619,-0.415601
2265000000.0,-0.052215,-0.393896
2272000000.0,-0.052255,-0.375117
2279000000.0,-0.048299,-0.359919
2286000000.0,-0.043379,-0.350605
2293000000.0,-0.035738,-0.346225
2300000000.0,-0.035596,-0.343779
2307000000.0,-0.0267,-0.350272
2314000000.0,-0.018558,-0.355146
2321000000.0,-0.005391,-0.368987
2328000000.0,-0.002421,-0.380745
2335000000.0,-0.00288,-0.402269
2342000000.0,-0.010303,-0.419431
2349000000.0,-0.018638,-0.436193
2356000000.0,-0.026375,-0.4563
2363000000.0,-0.032975,-0.472921
2370000000.0,-0.054041,-0.490897
2377000000.0,-0.076684,-0.509145
2384000000.0,-0.103333,-0.527276
2391000000.0,-0.13085,-0.541851
2398000000.0,-0.153058,-0.565605
2405000000.0,-0.199164,-0.581832
2412000000.0,-0.245561,-0.5938
2419000000.0,-0.295761,-0.597379
2426000000.0,-0.344676,-0.593243
2433000000.0,-0.39124,-0.583584
2440000000.0,-0.438554,-0.573386
2447000000.0,-0.4922,-0.54884
2454000000.0,-0.53512,-0.521798
2461000000.0,-0.573853,-0.487323
2468000000.0,-0.609324,-0.452514
2475000000.0,-0.644914,-0.410376
2482000000.0,-0.672147,-0.367313
2489000000.0,-0.694435,-0.322324
2496000000.0,-0.731892,-0.20371
2503000000.0,-0.729601,-0.239495
2510000000.0,-0.74285,-0.188024
2517000000.0,-0.747001,-0.140848
2524000000.0,-0.752035,-0.097433
2531000000.0,-0.75085,-0.048029
2538000000.0,-0.747051,0.003146
2545000000.0,-0.739311,0.050985
2552000000.0,-0.725764,0.094245
2559000000.0,-0.707921,0.14069
2566000000.0,-0.687979,0.185751
2573000000.0,-0.662191,0.230519
2580000000.0,-0.630824,0.264561
2587000000.0,-0.552792,0.362086
2594000000.0,-0.565172,0.321484
2601000000.0,-0.481566,0.397655
2608000000.0,-0.494044,0.346472
2615000000.0,-0.451792,0.363873
2622000000.0,-0.418675,0.362333
2629000000.0,-0.386576,0.360174
2636000000.0,-0.349708,0.359608
2643000000.0,-0.327316,0.350363
2650000000.0,-0.315746,0.337206
2657000000.0,-0.298301,0.331585
2664000000.0,-0.291551,0.319966
2671000000.0,-0.288134,0.311676
2678000000.0,-0.281561,0.310386
2685000000.0,-0.283041,0.309643
2692000000.0,-0.28746,0.309087
2699000000.0,-0.290585,0.311736
2706000000.0,-0.299659,0.314812
2713000000.0,-0.308506,0.324988
2720000000.0,-0.312199,0.335374
2727000000.0,-0.314742,0.350496
2734000000.0,-0.317042,0.368269
2741000000.0,-0.326076,0.379239
2748000000.0,-0.314865,0.4038
2755000000.0,-0.307185,0.427751
2762000000.0,-0.301808,0.450926
2769000000.0,-0.282195,0.480882
2776000000.0,-0.266751,0.495589
2783000000.0,-0.238913,0.527972
2790000000.0,-0.216572,0.542479
2797000000.0,-0.189263,0.567361
2804000000.0,-0.156587,0.597361
2811000000.0,-0.135985,0.60998
2818000000.0,-0.092442,0.632834
2825000000.0,-0.075044,0.638959
2832000000.0,-0.037158,0.647726
2839000000.0,-0.004461,0.652549
2846000000.0,0.032777,0.64902
2853000000.0,0.062174,0.649566
2860000000.0,0.09718,0.644799
2867000000.0,0.140322,0.637103
2874000000.0,0.24719,0.592713
2881000000.0,0.200056,0.606771
2888000000.0,0.217891,0.593984
2895000000.0,0.258958,0.581951
2902000000.0,0.274197,0.569345
2909000000.0,0.310365,0.544886
2916000000.0,0.328473,0.531177
2923000000.0,0.356667,0.511859
2930000000.0,0.373072,0.493849
2937000000.0,0.392612,0.476208
2944000000.0,0.408574,0.456118
2951000000.0,0.427924,0.437127
2958000000.0,0.441306,0.413646
2965000000.0,0.453072,0.397583
2972000000.0,0.466612,0.374457
2979000000.0,0.481858,0.350098
2986000000.0,0.498855,0.327288
2993000000.0,0.501694,0.306731
3000000000.0,0.52145,0.273336
