Frequency (Hz),Real Part,Imaginary Part
2384000000.0,-0.222864,-0.761188
2391000000.0,-0.290389,-0.749314
2398000000.0,-0.342208,-0.735141
2405000000.0,-0.393643,-0.715866
2412000000.0,-0.447817,-0.699036
2419000000.0,-0.489612,-0.676212
2426000000.0,-0.532409,-0.64346
2433000000.0,-0.575079,-0.609093
2440000000.0,-0.61537,-0.57376
2447000000.0,-0.649956,-0.532926
2454000000.0,-0.678418,-0.493265
2461000000.0,-0.711688,-0.448994
2468000000.0,-0.731945,-0.40997
2475000000.0,-0.752195,-0.3674
2482000000.0,-0.77158,-0.316349
2489000000.0,-0.782189,-0.274295
2496000000.0,-0.796081,-0.221853
2503000000.0,-0.797883,-0.198278
2510000000.0,-0.805746,-0.140153
2517000000.0,-0.802855,-0.09702
2524000000.0,-0.802336,-0.052319
2531000000.0,-0.79908,-0.00979
2538000000.0,-0.791017,0.038632
2545000000.0,-0.782453,0.08892
2552000000.0,-0.767367,0.125391
2559000000.0,-0.757955,0.163096
2566000000.0,-0.735895,0.215076
2573000000.0,-0.714554,0.258221
2580000000.0,-0.687294,0.291665
2587000000.0,-0.658186,0.330711
2594000000.0,-0.627299,0.354657
2601000000.0,-0.591978,0.376835
2608000000.0,-0.551491,0.40319
2615000000.0,-0.514878,0.41949
2622000000.0,-0.477702,0.428054
2629000000.0,-0.431378,0.440135
2636000000.0,-0.394397,0.439975
2643000000.0,-0.356271,0.437802
2650000000.0,-0.328572,0.434105
2657000000.0,-0.307492,0.421275
2664000000.0,-0.29194,0.412517
2671000000.0,-0.280599,0.393908
2678000000.0,-0.268446,0.391483
2685000000.0,-0.26239,0.385071
2692000000.0,-0.264679,0.37517
2699000000.0,-0.26072,0.377506
2706000000.0,-0.268055,0.377847
2713000000.0,-0.274868,0.378591
2720000000.0,-0.277839,0.387363
2727000000.0,-0.285435,0.400847
2734000000.0,-0.28367,0.41315
2741000000.0,-0.288485,0.428638
2748000000.0,-0.289715,0.444017
2755000000.0,-0.279118,0.465905
2762000000.0,-0.266624,0.490019
2769000000.0,-0.250316,0.505429
2776000000.0,-0.23305,0.528753
2783000000.0,-0.207283,0.552522
2790000000.0,-0.179832,0.573509
2797000000.0,-0.158655,0.593198
2804000000.0,-0.122923,0.611056
2811000000.0,-0.084361,0.632025
2818000000.0,-0.050105,0.651482
2825000000.0,-0.01962,0.654315
2832000000.0,0.01317,0.662036
2839000000.0,0.03845,0.660472
2846000000.0,0.068026,0.663936
2853000000.0,0.105593,0.658993
2860000000.0,0.132686,0.655106
2867000000.0,0.173634,0.641675
2874000000.0,0.20424,0.622058
2881000000.0,0.235698,0.607247
2888000000.0,0.270587,0.593297
2895000000.0,0.293561,0.580782
2902000000.0,0.231979,0.609573
2909000000.0,0.346509,0.543434
2916000000.0,0.366132,0.521648
2923000000.0,0.385565,0.504573
2930000000.0,0.404484,0.485318
2937000000.0,0.430862,0.458441
2944000000.0,0.43798,0.446794
2951000000.0,0.453915,0.426743
2958000000.0,0.465831,0.409092
2965000000.0,0.479857,0.385061
2972000000.0,0.495255,0.358515
2979000000.0,0.505307,0.337801
2986000000.0,0.516215,0.311891
2993000000.0,0.528708,0.28723
3000000000.0,0.540068,0.260511
