Frequency (Hz),Real Part,Imaginary Part
2776000000.0,-0.234217,0.519216
2783000000.0,-0.208207,0.54123
2790000000.0,-0.181061,0.562074
2797000000.0,-0.149812,0.585755
2804000000.0,-0.130142,0.604354
2811000000.0,-0.095442,0.621457
2818000000.0,-0.058108,0.640915
2825000000.0,-0.023501,0.655098
2832000000.0,0.004061,0.658813
2839000000.0,0.060742,0.66039
2846000000.0,0.06436,0.660375
2853000000.0,0.097864,0.659312
2860000000.0,0.130881,0.651115
2867000000.0,0.164462,0.638629
2874000000.0,0.193339,0.624032
2881000000.0,0.222846,0.613707
2888000000.0,0.259241,0.595577
2895000000.0,0.334576,0.555821
2902000000.0,0.312342,0.566501
2909000000.0,0.339007,0.546418
2916000000.0,0.361387,0.525387
2923000000.0,0.380019,0.512785
2930000000.0,0.400496,0.491992
2937000000.0,0.424258,0.467914
2944000000.0,0.436743,0.450793
2951000000.0,0.452615,0.431771
2958000000.0,0.471021,0.406787
2965000000.0,0.482827,0.384616
2972000000.0,0.501556,0.360759
2979000000.0,0.510614,0.332547
2986000000.0,0.521182,0.310336
2993000000.0,0.529402,0.291571
3000000000.0,0.544244,0.259805
