Frequency (Hz),Real Part,Imaginary Part
2860000000.0,0.126787,0.643045
2867000000.0,0.153132,0.63521
2874000000.0,0.183215,0.619841
2881000000.0,0.213121,0.609734
2888000000.0,0.249058,0.595881
2895000000.0,0.284668,0.575593
2902000000.0,0.294853,0.566956
2909000000.0,0.323301,0.547793
2916000000.0,0.344654,0.529475
2923000000.0,0.36713,0.508445
2930000000.0,0.393309,0.488705
2937000000.0,0.410733,0.466422
2944000000.0,0.428151,0.446466
2951000000.0,0.438634,0.430811
2958000000.0,0.453849,0.41361
2965000000.0,0.462789,0.392513
2972000000.0,0.479538,0.367059
2979000000.0,0.49865,0.338141
2986000000.0,0.472714,0.37238
2993000000.0,0.518005,0.299582
3000000000.0,0.529332,0.269675
