Frequency (Hz),Real Part,Imaginary Part
2468000000.0,-0.610967,-0.499979
2475000000.0,-0.643571,-0.471387
2482000000.0,-0.67914,-0.420484
2489000000.0,-0.70304,-0.371958
2496000000.0,-0.731836,-0.329857
2503000000.0,-0.745694,-0.283775
2510000000.0,-0.758492,-0.236212
2517000000.0,-0.769781,-0.185752
2524000000.0,-0.77814,-0.146535
2531000000.0,-0.78555,-0.099917
2538000000.0,-0.784938,-0.052443
2545000000.0,-0.782909,-0.007372
2552000000.0,-0.779078,0.038678
2559000000.0,-0.768847,0.090768
2566000000.0,-0.762844,0.132924
2573000000.0,-0.747348,0.179006
2580000000.0,-0.72336,0.226287
2587000000.0,-0.724667,0.218557
2594000000.0,-0.682165,0.300099
2601000000.0,-0.650759,0.335096
2608000000.0,-0.621637,0.37612
2615000000.0,-0.580936,0.403706
2622000000.0,-0.509786,0.461438
2629000000.0,-0.500026,0.446316
2636000000.0,-0.457478,0.465185
2643000000.0,-0.410472,0.479484
2650000000.0,-0.37826,0.479844
2657000000.0,-0.336452,0.479679
2664000000.0,-0.313888,0.469935
2671000000.0,-0.279174,0.462495
2678000000.0,-0.242734,0.454487
2685000000.0,-0.222246,0.446519
2692000000.0,-0.207581,0.428819
2699000000.0,-0.198096,0.413571
2706000000.0,-0.193805,0.399678
2713000000.0,-0.188553,0.391275
2720000000.0,-0.159577,0.397779
2727000000.0,-0.198254,0.379309
2734000000.0,-0.199166,0.378025
2741000000.0,-0.208379,0.376806
2748000000.0,-0.205857,0.384709
2755000000.0,-0.20797,0.393682
2762000000.0,-0.210137,0.408447
2769000000.0,-0.205515,0.417909
2776000000.0,-0.197756,0.433837
2783000000.0,-0.176289,0.459901
2790000000.0,-0.172801,0.47556
2797000000.0,-0.15914,0.501137
2804000000.0,-0.143442,0.530527
2811000000.0,-0.121224,0.546832
2818000000.0,-0.097222,0.566872
2825000000.0,-0.063638,0.585454
2832000000.0,-0.048181,0.597276
2839000000.0,-0.024206,0.604897
2846000000.0,0.030923,0.609208
2853000000.0,0.034551,0.619506
2860000000.0,0.06919,0.617532
2867000000.0,0.109942,0.60976
2874000000.0,0.142494,0.605521
2881000000.0,0.173264,0.600386
2888000000.0,0.200374,0.586625
2895000000.0,0.236846,0.575033
2902000000.0,0.258543,0.56511
2909000000.0,0.286119,0.549401
2916000000.0,0.323528,0.524578
2923000000.0,0.343307,0.511526
2930000000.0,0.365498,0.492029
2937000000.0,0.382143,0.4772
2944000000.0,0.403597,0.456502
2951000000.0,0.415387,0.436699
2958000000.0,0.43175,0.417408
2965000000.0,0.447078,0.40194
2972000000.0,0.462868,0.375501
2979000000.0,0.472269,0.358859
2986000000.0,0.489978,0.333924
2993000000.0,0.501825,0.308914
3000000000.0,0.512759,0.286279
