Frequency (Hz),Real Part,Imaginary Part
2090000000.0,0.424733,-0.465696
2097000000.0,0.399598,-0.467673
2104000000.0,0.374557,-0.467794
2111000000.0,0.351555,-0.465198
2118000000.0,0.334713,-0.464429
2125000000.0,0.321435,-0.465489
2132000000.0,0.301528,-0.465538
2139000000.0,0.293382,-0.468295
2146000000.0,0.286323,-0.469226
2153000000.0,0.267757,-0.480436
2160000000.0,0.253859,-0.48622
2167000000.0,0.236955,-0.500191
2174000000.0,0.21457,-0.513093
2181000000.0,0.190189,-0.526067
2188000000.0,0.154887,-0.534698
2195000000.0,0.132827,-0.538807
2202000000.0,0.103889,-0.540225
2209000000.0,0.080491,-0.536002
2216000000.0,0.053115,-0.531977
2223000000.0,0.027098,-0.522999
2230000000.0,-0.000736,-0.508429
2237000000.0,-0.022453,-0.492829
2244000000.0,-0.041145,-0.478492
2251000000.0,-0.062271,-0.457232
2258000000.0,-0.062963,-0.434479
2265000000.0,-0.07171,-0.413301
2272000000.0,-0.07292,-0.390623
2279000000.0,-0.075667,-0.370447
2286000000.0,-0.072181,-0.359962
2293000000.0,-0.068576,-0.348095
2300000000.0,-0.061699,-0.34052
2307000000.0,-0.056847,-0.336795
2314000000.0,-0.04683,-0.335694
2321000000.0,-0.03292,-0.342968
2328000000.0,-0.022303,-0.349097
2335000000.0,-0.013895,-0.363156
2342000000.0,-0.007183,-0.381774
2349000000.0,-0.035806,-0.396257
2356000000.0,-0.00323,-0.422448
2363000000.0,-0.011314,-0.444959
2370000000.0,-0.026101,-0.468767
2377000000.0,-0.043993,-0.492937
2384000000.0,-0.062235,-0.52341
2391000000.0,-0.095742,-0.550637
2398000000.0,-0.132421,-0.571129
2405000000.0,-0.176245,-0.592458
2412000000.0,-0.217714,-0.613258
2419000000.0,-0.267158,-0.61877
2426000000.0,-0.326236,-0.616778
2433000000.0,-0.376718,-0.604721
2440000000.0,-0.424687,-0.596396
2447000000.0,-0.490973,-0.559281
2454000000.0,-0.525269,-0.540134
2461000000.0,-0.574362,-0.499274
2468000000.0,-0.604222,-0.478947
2475000000.0,-0.643949,-0.419072
2482000000.0,-0.669601,-0.39017
2489000000.0,-0.691916,-0.344244
2496000000.0,-0.718462,-0.279271
2503000000.0,-0.732432,-0.252107
2510000000.0,-0.745747,-0.191958
2517000000.0,-0.747877,-0.15226
2524000000.0,-0.753514,-0.108585
2531000000.0,-0.752801,-0.051939
2538000000.0,-0.75375,-0.000374
2545000000.0,-0.741549,0.039054
2552000000.0,-0.730838,0.097774
2559000000.0,-0.717468,0.13806
2566000000.0,-0.696143,0.177379
2573000000.0,-0.670483,0.217576
2580000000.0,-0.641795,0.26191
2587000000.0,-0.607241,0.289577
2594000000.0,-0.572677,0.326334
2601000000.0,-0.539054,0.33993
2608000000.0,-0.503466,0.348074
2615000000.0,-0.462804,0.359727
2622000000.0,-0.421668,0.371455
2629000000.0,-0.393786,0.363634
2636000000.0,-0.357818,0.362504
2643000000.0,-0.334057,0.353488
2650000000.0,-0.353531,0.314019
2657000000.0,-0.305004,0.334119
2664000000.0,-0.291781,0.33513
2671000000.0,-0.292093,0.319045
2678000000.0,-0.289973,0.315174
2685000000.0,-0.287064,0.316863
2692000000.0,-0.288149,0.315321
2699000000.0,-0.286834,0.322693
2706000000.0,-0.297714,0.320587
2713000000.0,-0.308961,0.329229
2720000000.0,-0.310654,0.34658
2727000000.0,-0.313545,0.355924
2734000000.0,-0.319217,0.370342
2741000000.0,-0.318256,0.391047
2748000000.0,-0.28291,0.425471
2755000000.0,-0.308172,0.430645
2762000000.0,-0.299478,0.446614
2769000000.0,-0.283878,0.474876
2776000000.0,-0.263705,0.501162
2783000000.0,-0.232224,0.527645
2790000000.0,-0.216252,0.540112
2797000000.0,-0.175718,0.57475
2804000000.0,-0.152613,0.592725
2811000000.0,-0.123303,0.604671
2818000000.0,-0.014519,0.622924
2825000000.0,-0.058149,0.635254
2832000000.0,0.030855,0.636566
2839000000.0,-0.000443,0.649047
2846000000.0,0.029246,0.646107
2853000000.0,0.064347,0.642586
2860000000.0,0.095635,0.635397
2867000000.0,0.131043,0.627443
2874000000.0,0.167883,0.61546
2881000000.0,0.19806,0.600093
2888000000.0,0.230808,0.587436
2895000000.0,0.248662,0.577009
2902000000.0,0.274218,0.562765
2909000000.0,0.295701,0.546644
2916000000.0,0.325323,0.525175
2923000000.0,0.35198,0.504164
2930000000.0,0.367144,0.490014
2937000000.0,0.383162,0.474112
2944000000.0,0.398696,0.456182
2951000000.0,0.416884,0.434231
2958000000.0,0.429469,0.416285
2965000000.0,0.469629,0.361281
2972000000.0,0.457475,0.376477
2979000000.0,0.470439,0.356011
2986000000.0,0.489946,0.327979
2993000000.0,0.50273,0.299877
3000000000.0,0.507211,0.280448
